255 METERS AT MOORING I, (PRISM).  JAN 84 - FEB 85.  TAPE 7351/4.               
2200,2,9,84,5.2,20,1.8,4.9,-1.88,257.9,27.232,5244
2300,2,9,84,4.8,32,2.6,4.1,-1.87,257.9,27.246,5245
0,3,9,84,4.8,17,1.4,4.6,-1.88,257.9,27.232,5246
100,3,9,84,5.4,8,0.8,5.4,-1.88,257.2,27.232,5247
200,3,9,84,5.7,350,-1.0,5.7,-1.88,257.2,27.232,5248
300,3,9,84,5.7,356,-0.4,5.6,-1.88,257.2,27.232,5249
400,3,9,84,5.2,340,-1.8,4.9,-1.88,257.2,27.232,5250
500,3,9,84,4.5,334,-2.0,4.0,-1.88,257.2,27.246,5251
600,3,9,84,2.6,275,-2.6,0.2,-1.89,257.2,27.246,5252
700,3,9,84,1.8,245,-1.6,-0.8,-1.88,257.2,27.232,5253
800,3,9,84,1.7,164,0.5,-1.6,-1.88,257.2,27.246,5254
900,3,9,84,2.5,105,2.4,-0.7,-1.88,257.2,27.246,5255
1000,3,9,84,4.0,28,1.9,3.5,-1.86,257.2,27.246,5256
1100,3,9,84,4.6,18,1.4,4.4,-1.86,257.2,27.246,5257
1200,3,9,84,5.6,6,0.6,5.5,-1.88,257.9,27.246,5258
1300,3,9,84,7.5,0,0.0,7.5,-1.88,257.9,27.246,5259
1400,3,9,84,8.8,0,0.0,8.8,-1.88,257.9,27.246,5260
1500,3,9,84,8.7,358,-0.3,8.7,-1.88,257.9,27.246,5261
1600,3,9,84,7.8,359,-0.1,7.8,-1.88,257.9,27.246,5262
1700,3,9,84,6.6,4,0.5,6.6,-1.88,257.9,27.246,5263
1800,3,9,84,5.5,4,0.4,5.5,-1.86,257.9,27.246,5264
1900,3,9,84,3.9,8,0.5,3.9,-1.88,257.9,27.246,5265
2000,3,9,84,3.3,12,0.7,3.2,-1.88,257.9,27.246,5266
2100,3,9,84,3.6,351,-0.6,3.5,-1.88,257.9,27.246,5267
2200,3,9,84,4.3,349,-0.8,4.2,-1.88,257.9,27.246,5268
2300,3,9,84,4.7,336,-1.9,4.3,-1.88,257.9,27.232,5269
0,4,9,84,4.8,335,-2.0,4.4,-1.88,257.2,27.232,5270
100,4,9,84,4.8,340,-1.6,4.5,-1.88,257.2,27.232,5271
200,4,9,84,3.4,346,-0.8,3.3,-1.87,257.2,27.232,5272
300,4,9,84,1.8,344,-0.5,1.8,-1.88,257.2,27.232,5273
400,4,9,84,1.5,134,1.1,-1.1,-1.87,257.2,27.246,5274
500,4,9,84,2.6,138,1.7,-1.9,-1.88,257.2,27.246,5275
600,4,9,84,4.7,154,2.0,-4.2,-1.87,257.2,27.232,5276
700,4,9,84,5.7,156,2.3,-5.2,-1.88,257.2,27.232,5277
800,4,9,84,7.5,171,1.2,-7.4,-1.88,257.2,27.232,5278
900,4,9,84,7.1,178,0.2,-7.0,-1.88,257.2,27.232,5279
1000,4,9,84,9.0,196,-2.5,-8.6,-1.88,257.2,27.232,5280
1100,4,9,84,8.5,204,-3.4,-7.7,-1.88,257.9,27.232,5281
1200,4,9,84,6.1,164,1.7,-5.9,-1.86,257.9,27.232,5282
1300,4,9,84,6.7,149,3.4,-5.7,-1.86,257.9,27.232,5283
1400,4,9,84,8.2,145,4.7,-6.7,-1.85,257.9,27.232,5284
1500,4,9,84,7.8,152,3.7,-6.9,-1.86,257.9,27.232,5285
1600,4,9,84,9.3,154,4.1,-8.4,-1.86,257.9,27.219,5286
1700,4,9,84,13.2,143,8.0,-10.6,-1.86,257.9,27.219,5287
1800,4,9,84,13.9,147,7.6,-11.7,-1.86,257.9,27.219,5288
1900,4,9,84,13.4,144,7.9,-10.9,-1.86,257.9,27.219,5289
2000,4,9,84,11.3,152,5.3,-9.9,-1.86,257.9,27.219,5290
2100,4,9,84,9.6,154,4.2,-8.6,-1.86,257.9,27.219,5291
2200,4,9,84,8.4,161,2.7,-7.9,-1.86,257.9,27.219,5292
2300,4,9,84,7.3,155,3.1,-6.6,-1.86,257.9,27.219,5293
0,5,9,84,7.3,158,2.7,-6.8,-1.87,257.9,27.219,5294
100,5,9,84,8.3,149,4.3,-7.1,-1.86,257.9,27.219,5295
200,5,9,84,8.9,136,6.2,-6.4,-1.86,257.2,27.219,5296
300,5,9,84,9.2,142,5.7,-7.2,-1.86,257.2,27.219,5297
400,5,9,84,8.7,144,5.1,-7.0,-1.87,257.2,27.219,5298
500,5,9,84,9.6,156,3.9,-8.7,-1.86,257.2,27.219,5299
600,5,9,84,12.3,156,5.0,-11.2,-1.86,257.2,27.219,5300
700,5,9,84,15.1,162,4.7,-14.3,-1.86,257.2,27.219,5301
800,5,9,84,18.8,166,4.5,-18.2,-1.86,257.2,27.219,5302
900,5,9,84,21.0,170,3.6,-20.6,-1.87,257.2,27.219,5303
1000,5,9,84,20.6,172,2.9,-20.4,-1.87,257.2,27.219,5304
1100,5,9,84,18.2,167,4.1,-17.7,-1.87,257.2,27.219,5305
1200,5,9,84,14.6,169,2.8,-14.3,-1.87,257.9,27.219,5306
1300,5,9,84,11.4,169,2.2,-11.2,-1.87,257.9,27.219,5307
1400,5,9,84,9.2,174,1.0,-9.1,-1.87,257.9,27.219,5308
1500,5,9,84,7.5,153,3.4,-6.7,-1.87,257.9,27.232,5309
1600,5,9,84,5.1,154,2.3,-4.6,-1.86,257.9,27.232,5310
1700,5,9,84,5.0,150,2.5,-4.4,-1.88,257.9,27.232,5311
1800,5,9,84,6.0,156,2.4,-5.5,-1.88,257.9,27.232,5312
1900,5,9,84,6.9,161,2.3,-6.5,-1.88,257.9,27.232,5313
2000,5,9,84,8.1,151,3.9,-7.1,-1.88,257.9,27.232,5314
2100,5,9,84,9.2,143,5.5,-7.3,-1.88,257.9,27.232,5315
2200,5,9,84,9.8,132,7.3,-6.5,-1.87,257.9,27.246,5316
2300,5,9,84,9.8,127,7.8,-5.9,-1.87,257.9,27.232,5317
0,6,9,84,8.2,112,7.6,-3.1,-1.87,257.9,27.246,5318
100,6,9,84,10.1,101,9.9,-1.9,-1.87,257.9,27.246,5319
200,6,9,84,12.6,100,12.4,-2.2,-1.88,257.9,27.246,5320
300,6,9,84,12.8,108,12.2,-4.0,-1.88,257.2,27.246,5321
400,6,9,84,15.6,107,14.9,-4.6,-1.87,257.2,27.246,5322
500,6,9,84,18.9,118,16.7,-8.9,-1.87,257.2,27.259,5323
600,6,9,84,18.2,116,16.3,-8.0,-1.86,257.2,27.272,5324
700,6,9,84,19.9,111,18.6,-7.1,-1.84,257.9,27.299,5325
800,6,9,84,21.0,109,19.8,-6.8,-1.85,257.9,27.272,5326
900,6,9,84,19.8,102,19.4,-4.1,-1.86,257.9,27.272,5327
1000,6,9,84,16.4,93,16.4,-0.9,-1.89,257.9,27.246,5328
1100,6,9,84,11.7,96,11.7,-1.2,-1.88,257.9,27.259,5329
1200,6,9,84,9.2,100,9.1,-1.6,-1.87,257.9,27.246,5330
1300,6,9,84,7.4,87,7.4,0.4,-1.87,257.9,27.246,5331
1400,6,9,84,6.7,79,6.6,1.3,-1.88,257.9,27.246,5332
1500,6,9,84,5.9,70,5.5,2.0,-1.88,257.9,27.246,5333
1600,6,9,84,5.5,64,4.9,2.4,-1.86,257.9,27.246,5334
1700,6,9,84,5.2,47,3.8,3.6,-1.88,257.9,27.246,5335
1800,6,9,84,5.5,43,3.7,4.0,-1.88,257.9,27.246,5336
1900,6,9,84,5.0,51,3.9,3.2,-1.88,257.9,27.246,5337
2000,6,9,84,4.5,59,3.8,2.3,-1.88,257.9,27.246,5338
2100,6,9,84,4.6,50,3.5,3.0,-1.87,257.9,27.246,5339
2200,6,9,84,4.5,40,2.9,3.5,-1.88,257.9,27.246,5340
2300,6,9,84,4.3,35,2.4,3.5,-1.87,257.9,27.246,5341
0,7,9,84,4.5,16,1.2,4.4,-1.88,257.9,27.232,5342
100,7,9,84,4.8,18,1.5,4.5,-1.88,257.9,27.246,5343
200,7,9,84,5.8,8,0.8,5.7,-1.88,257.9,27.246,5344
300,7,9,84,7.0,17,2.0,6.7,-1.88,257.9,27.246,5345
400,7,9,84,7.8,22,2.9,7.2,-1.88,257.2,27.246,5346
500,7,9,84,7.3,26,3.2,6.5,-1.88,257.2,27.246,5347
600,7,9,84,5.3,49,4.0,3.5,-1.88,257.2,27.246,5348
700,7,9,84,5.9,37,3.5,4.7,-1.88,257.2,27.246,5349
800,7,9,84,4.8,45,3.4,3.4,-1.88,257.2,27.246,5350
900,7,9,84,2.0,128,1.5,-1.2,-1.88,257.2,27.246,5351
1000,7,9,84,1.5,173,0.2,-1.5,-1.87,257.2,27.246,5352
1100,7,9,84,2.1,201,-0.8,-2.0,-1.86,257.2,27.246,5353
1200,7,9,84,3.3,199,-1.1,-3.1,-1.88,257.2,27.246,5354
1300,7,9,84,1.7,222,-1.1,-1.3,-1.88,257.2,27.232,5355
1400,7,9,84,3.3,298,-2.9,1.6,-1.88,257.9,27.232,5356
1500,7,9,84,4.4,331,-2.2,3.9,-1.89,257.9,27.232,5357
1600,7,9,84,5.0,328,-2.7,4.3,-1.88,257.9,27.246,5358
1700,7,9,84,4.9,331,-2.4,4.3,-1.88,257.9,27.232,5359
1800,7,9,84,5.3,333,-2.4,4.7,-1.88,257.9,27.232,5360
1900,7,9,84,4.8,346,-1.2,4.7,-1.88,257.9,27.246,5361
2000,7,9,84,4.1,349,-0.8,4.0,-1.88,257.9,27.246,5362
2100,7,9,84,4.2,353,-0.5,4.1,-1.88,257.9,27.246,5363
2200,7,9,84,4.3,3,0.2,4.2,-1.87,257.9,27.246,5364
2300,7,9,84,4.3,9,0.7,4.3,-1.87,257.9,27.246,5365
0,8,9,84,5.2,33,2.9,4.4,-1.88,257.9,27.246,5366
100,8,9,84,5.5,30,2.7,4.7,-1.87,257.9,27.246,5367
200,8,9,84,7.1,19,2.3,6.8,-1.88,257.9,27.246,5368
300,8,9,84,11.5,30,5.8,10.0,-1.87,257.9,27.246,5369
400,8,9,84,13.8,34,7.7,11.4,-1.89,257.9,27.246,5370
500,8,9,84,13.5,51,10.5,8.5,-1.87,257.2,27.246,5371
600,8,9,84,14.6,50,11.2,9.4,-1.86,257.2,27.259,5372
700,8,9,84,13.3,60,11.5,6.6,-1.86,257.2,27.259,5373
800,8,9,84,10.8,69,10.1,3.9,-1.86,257.2,27.272,5374
900,8,9,84,6.4,77,6.3,1.5,-1.86,257.2,27.272,5375
1000,8,9,84,5.6,89,5.6,0.1,-1.86,257.2,27.272,5376
1100,8,9,84,5.2,88,5.2,0.2,-1.85,257.2,27.286,5377
1200,8,9,84,5.0,83,4.9,0.6,-1.86,257.2,27.286,5378
1300,8,9,84,4.8,85,4.7,0.4,-1.84,257.9,27.272,5379
1400,8,9,84,4.6,82,4.5,0.6,-1.86,257.9,27.272,5380
1500,8,9,84,3.7,95,3.7,-0.3,-1.86,257.9,27.259,5381
1600,8,9,84,3.6,148,1.9,-3.0,-1.86,257.9,27.246,5382
1700,8,9,84,2.3,227,-1.7,-1.6,-1.86,257.9,27.246,5383
1800,8,9,84,4.1,258,-4.0,-0.9,-1.86,257.9,27.246,5384
1900,8,9,84,3.0,268,-3.0,-0.1,-1.86,257.9,27.246,5385
2000,8,9,84,6.0,331,-2.9,5.2,-1.86,257.9,27.246,5386
2100,8,9,84,7.1,340,-2.4,6.6,-1.87,257.9,27.246,5387
2200,8,9,84,6.2,319,-4.0,4.7,-1.88,257.9,27.246,5388
2300,8,9,84,6.3,329,-3.2,5.4,-1.87,257.9,27.246,5389
0,9,9,84,6.8,337,-2.6,6.2,-1.88,257.9,27.246,5390
100,9,9,84,7.6,341,-2.5,7.2,-1.87,257.9,27.246,5391
200,9,9,84,7.7,345,-2.0,7.4,-1.87,257.9,27.259,5392
300,9,9,84,8.5,339,-3.0,7.9,-1.86,257.9,27.259,5393
400,9,9,84,8.4,330,-4.2,7.3,-1.86,257.9,27.259,5394
500,9,9,84,9.9,330,-5.0,8.6,-1.87,257.2,27.259,5395
600,9,9,84,8.3,326,-4.6,6.9,-1.88,257.2,27.259,5396
700,9,9,84,6.3,320,-4.1,4.8,-1.89,257.2,27.246,5397
800,9,9,84,5.2,298,-4.6,2.5,-1.89,257.2,27.246,5398
900,9,9,84,3.4,278,-3.3,0.5,-1.88,257.2,27.246,5399
1000,9,9,84,3.3,271,-3.3,0.1,-1.88,257.2,27.246,5400
1100,9,9,84,3.3,288,-3.1,1.0,-1.88,257.2,27.246,5401
1200,9,9,84,3.8,275,-3.8,0.3,-1.88,257.2,27.246,5402
1300,9,9,84,3.1,271,-3.1,0.1,-1.87,257.2,27.259,5403
1400,9,9,84,2.1,286,-2.0,0.6,-1.86,257.2,27.286,5404
1500,9,9,84,2.7,296,-2.4,1.2,-1.85,257.9,27.286,5405
1600,9,9,84,2.6,281,-2.5,0.5,-1.85,257.9,27.272,5406
1700,9,9,84,3.5,293,-3.2,1.4,-1.86,257.9,27.272,5407
1800,9,9,84,3.6,284,-3.5,0.9,-1.87,257.9,27.272,5408
1900,9,9,84,2.6,274,-2.6,0.2,-1.86,257.9,27.272,5409
2000,9,9,84,0.8,258,-0.7,-0.2,-1.86,257.9,27.272,5410
2100,9,9,84,0.8,259,-0.7,-0.1,-1.86,257.9,27.272,5411
2200,9,9,84,0.8,264,-0.7,-0.1,-1.86,257.9,27.259,5412
2300,9,9,84,2.7,267,-2.7,-0.1,-1.86,257.9,27.259,5413
0,10,9,84,2.3,273,-2.3,0.1,-1.85,257.9,27.259,5414
100,10,9,84,2.9,268,-2.9,-0.1,-1.86,257.9,27.246,5415
200,10,9,84,4.3,286,-4.2,1.2,-1.86,257.9,27.246,5416
300,10,9,84,6.5,287,-6.3,1.9,-1.86,257.9,27.246,5417
400,10,9,84,5.6,283,-5.5,1.3,-1.87,257.9,27.246,5418
500,10,9,84,8.4,285,-8.1,2.2,-1.87,257.9,27.232,5419
600,10,9,84,9.1,284,-8.8,2.2,-1.86,257.2,27.232,5420
700,10,9,84,7.9,283,-7.7,1.8,-1.86,257.2,27.232,5421
800,10,9,84,8.0,278,-8.0,1.1,-1.87,257.2,27.232,5422
900,10,9,84,7.8,264,-7.8,-0.8,-1.87,257.2,27.232,5423
1000,10,9,84,5.9,279,-5.9,0.9,-1.88,257.2,27.232,5424
1100,10,9,84,5.9,294,-5.4,2.4,-1.87,257.2,27.232,5425
1200,10,9,84,8.3,290,-7.8,2.8,-1.87,257.2,27.246,5426
1300,10,9,84,8.1,291,-7.6,2.9,-1.87,257.2,27.246,5427
1400,10,9,84,7.5,281,-7.3,1.4,-1.87,257.2,27.232,5428
1500,10,9,84,6.4,261,-6.3,-1.0,-1.87,257.9,27.246,5429
1600,10,9,84,4.6,249,-4.3,-1.6,-1.87,257.9,27.246,5430
1700,10,9,84,4.2,219,-2.6,-3.2,-1.86,257.9,27.246,5431
1800,10,9,84,2.6,250,-2.5,-0.9,-1.85,257.9,27.246,5432
1900,10,9,84,3.0,235,-2.5,-1.7,-1.86,257.9,27.246,5433
2000,10,9,84,3.6,252,-3.5,-1.1,-1.86,257.9,27.232,5434
2100,10,9,84,3.5,261,-3.5,-0.5,-1.87,257.9,27.246,5435
2200,10,9,84,2.5,263,-2.5,-0.3,-1.86,257.9,27.246,5436
2300,10,9,84,4.0,272,-4.0,0.1,-1.87,257.9,27.232,5437
0,11,9,84,4.8,292,-4.4,1.8,-1.87,257.9,27.246,5438
100,11,9,84,5.0,289,-4.8,1.6,-1.87,257.9,27.246,5439
200,11,9,84,4.0,307,-3.2,2.4,-1.87,257.9,27.246,5440
300,11,9,84,5.3,301,-4.5,2.7,-1.87,257.9,27.246,5441
400,11,9,84,6.2,295,-5.6,2.6,-1.87,257.9,27.246,5442
500,11,9,84,5.7,299,-5.0,2.8,-1.87,257.9,27.246,5443
600,11,9,84,4.2,290,-3.9,1.4,-1.87,257.9,27.246,5444
700,11,9,84,4.0,290,-3.7,1.4,-1.87,257.9,27.246,5445
800,11,9,84,5.4,275,-5.4,0.5,-1.87,257.9,27.246,5446
900,11,9,84,6.6,259,-6.5,-1.3,-1.87,257.9,27.232,5447
1000,11,9,84,7.2,255,-6.9,-1.9,-1.87,257.9,27.246,5448
1100,11,9,84,6.7,258,-6.6,-1.4,-1.87,257.9,27.232,5449
1200,11,9,84,6.6,261,-6.5,-1.0,-1.88,257.9,27.246,5450
1300,11,9,84,4.9,263,-4.9,-0.6,-1.87,257.9,27.246,5451
1400,11,9,84,5.3,266,-5.3,-0.4,-1.87,257.9,27.246,5452
1500,11,9,84,4.6,246,-4.2,-1.9,-1.86,257.9,27.246,5453
1600,11,9,84,3.5,241,-3.1,-1.7,-1.86,257.9,27.272,5454
1700,11,9,84,1.9,147,1.0,-1.6,-1.85,257.9,27.286,5455
1800,11,9,84,2.8,139,1.8,-2.1,-1.85,257.2,27.286,5456
1900,11,9,84,2.0,143,1.2,-1.6,-1.85,257.9,27.286,5457
2000,11,9,84,2.1,144,1.2,-1.7,-1.86,257.9,27.286,5458
2100,11,9,84,0.8,149,0.4,-0.6,-1.85,257.9,27.286,5459
2200,11,9,84,1.6,166,0.4,-1.6,-1.86,257.9,27.286,5460
2300,11,9,84,1.8,156,0.7,-1.6,-1.83,257.9,27.286,5461
0,12,9,84,2.1,144,1.2,-1.7,-1.86,257.9,27.272,5462
100,12,9,84,1.9,149,1.0,-1.6,-1.84,257.9,27.286,5463
200,12,9,84,2.7,129,2.1,-1.7,-1.86,257.9,27.286,5464
300,12,9,84,1.9,118,1.7,-0.9,-1.86,257.9,27.272,5465
400,12,9,84,2.8,151,1.3,-2.4,-1.86,257.9,27.272,5466
500,12,9,84,3.5,149,1.8,-3.0,-1.86,257.9,27.272,5467
600,12,9,84,3.8,135,2.7,-2.7,-1.86,257.9,27.272,5468
700,12,9,84,4.0,150,2.0,-3.5,-1.85,257.9,27.286,5469
800,12,9,84,4.8,150,2.4,-4.2,-1.86,257.9,27.286,5470
900,12,9,84,4.5,147,2.5,-3.8,-1.86,257.9,27.272,5471
1000,12,9,84,4.2,144,2.5,-3.4,-1.87,257.9,27.259,5472
1100,12,9,84,4.0,159,1.4,-3.7,-1.86,257.9,27.272,5473
1200,12,9,84,2.6,156,1.1,-2.4,-1.86,257.9,27.272,5474
1300,12,9,84,3.2,159,1.1,-3.0,-1.86,257.9,27.272,5475
1400,12,9,84,2.3,152,1.1,-2.1,-1.87,257.9,27.272,5476
1500,12,9,84,3.2,151,1.5,-2.8,-1.86,257.9,27.272,5477
1600,12,9,84,3.8,151,1.9,-3.4,-1.86,257.9,27.259,5478
1700,12,9,84,4.2,153,1.9,-3.7,-1.87,257.9,27.259,5479
1800,12,9,84,4.2,147,2.3,-3.5,-1.88,257.9,27.259,5480
1900,12,9,84,3.5,163,1.0,-3.4,-1.89,257.9,27.246,5481
2000,12,9,84,3.3,164,0.9,-3.1,-1.88,257.9,27.259,5482
2100,12,9,84,3.3,169,0.6,-3.2,-1.88,257.9,27.246,5483
2200,12,9,84,3.3,222,-2.2,-2.4,-1.88,257.9,27.246,5484
2300,12,9,84,2.9,224,-2.0,-2.1,-1.88,257.9,27.246,5485
0,13,9,84,1.9,311,-1.4,1.3,-1.87,257.9,27.246,5486
100,13,9,84,0.8,329,-0.4,0.6,-1.88,257.9,27.259,5487
200,13,9,84,1.8,337,-0.7,1.6,-1.88,257.9,27.259,5488
300,13,9,84,2.0,339,-0.7,1.8,-1.87,257.9,27.259,5489
400,13,9,84,0.8,3,0.0,0.7,-1.86,257.9,27.259,5490
500,13,9,84,0.8,350,-0.1,0.7,-1.86,257.9,27.272,5491
600,13,9,84,0.8,359,0.0,0.7,-1.86,257.9,27.272,5492
700,13,9,84,1.6,10,0.3,1.6,-1.86,257.9,27.272,5493
800,13,9,84,0.8,18,0.2,0.7,-1.86,257.9,27.272,5494
900,13,9,84,1.7,359,0.0,1.7,-1.86,257.9,27.272,5495
1000,13,9,84,2.4,344,-0.7,2.3,-1.85,257.9,27.286,5496
1100,13,9,84,2.0,349,-0.4,1.9,-1.84,257.9,27.286,5497
1200,13,9,84,3.6,330,-1.8,3.1,-1.85,257.9,27.286,5498
1300,13,9,84,4.1,320,-2.6,3.2,-1.85,257.9,27.286,5499
1400,13,9,84,3.8,302,-3.2,2.0,-1.85,257.9,27.286,5500
1500,13,9,84,3.6,282,-3.6,0.8,-1.85,257.9,27.286,5501
1600,13,9,84,4.1,261,-4.0,-0.6,-1.83,257.9,27.286,5502
1700,13,9,84,5.3,252,-5.0,-1.6,-1.85,257.9,27.286,5503
1800,13,9,84,5.7,251,-5.4,-1.9,-1.83,257.9,27.313,5504
1900,13,9,84,5.1,248,-4.8,-1.9,-1.83,257.9,27.299,5505
2000,13,9,84,4.1,261,-4.1,-0.6,-1.84,257.9,27.299,5506
2100,13,9,84,2.7,280,-2.7,0.5,-1.86,257.9,27.272,5507
2200,13,9,84,3.3,294,-3.0,1.3,-1.85,257.9,27.286,5508
2300,13,9,84,6.6,291,-6.1,2.4,-1.85,257.9,27.286,5509
0,14,9,84,6.4,278,-6.4,0.9,-1.86,257.9,27.259,5510
100,14,9,84,6.3,283,-6.1,1.4,-1.87,257.9,27.246,5511
200,14,9,84,8.2,288,-7.8,2.5,-1.87,257.9,27.246,5512
300,14,9,84,12.6,280,-12.4,2.2,-1.86,257.9,27.246,5513
400,14,9,84,16.7,286,-16.0,4.6,-1.87,257.9,27.246,5514
500,14,9,84,16.3,286,-15.7,4.5,-1.88,257.9,27.232,5515
600,14,9,84,14.4,287,-13.8,4.2,-1.88,257.9,27.232,5516
700,14,9,84,13.1,286,-12.6,3.6,-1.88,257.9,27.246,5517
800,14,9,84,12.3,287,-11.7,3.6,-1.88,257.9,27.246,5518
900,14,9,84,11.2,289,-10.6,3.6,-1.88,257.9,27.246,5519
1000,14,9,84,10.8,291,-10.1,3.9,-1.87,257.9,27.232,5520
1100,14,9,84,11.7,296,-10.5,5.1,-1.86,257.9,27.232,5521
1200,14,9,84,12.0,294,-11.0,4.9,-1.88,257.9,27.232,5522
1300,14,9,84,12.3,290,-11.6,4.2,-1.88,257.9,27.232,5523
1400,14,9,84,13.1,299,-11.5,6.4,-1.87,257.9,27.232,5524
1500,14,9,84,14.6,316,-10.2,10.5,-1.87,257.9,27.246,5525
1600,14,9,84,13.0,318,-8.7,9.6,-1.88,257.9,27.232,5526
1700,14,9,84,11.8,330,-5.9,10.2,-1.88,257.9,27.232,5527
1800,14,9,84,11.7,333,-5.3,10.4,-1.88,257.9,27.232,5528
1900,14,9,84,11.7,339,-4.2,10.9,-1.88,257.9,27.232,5529
2000,14,9,84,12.0,343,-3.5,11.5,-1.87,257.9,27.232,5530
2100,14,9,84,12.0,344,-3.3,11.5,-1.87,257.9,27.246,5531
2200,14,9,84,10.8,341,-3.5,10.2,-1.88,257.9,27.232,5532
2300,14,9,84,10.0,349,-1.9,9.8,-1.88,257.9,27.232,5533
0,15,9,84,11.3,348,-2.4,11.1,-1.87,257.9,27.232,5534
100,15,9,84,9.8,340,-3.4,9.2,-1.87,257.9,27.232,5535
200,15,9,84,7.5,331,-3.6,6.6,-1.87,257.2,27.232,5536
300,15,9,84,6.6,320,-4.3,5.1,-1.87,257.2,27.232,5537
400,15,9,84,6.5,319,-4.3,4.9,-1.87,257.2,27.232,5538
500,15,9,84,5.8,326,-3.3,4.8,-1.86,257.9,27.232,5539
600,15,9,84,5.5,336,-2.2,5.0,-1.87,257.9,27.232,5540
700,15,9,84,5.9,338,-2.2,5.5,-1.87,257.9,27.232,5541
800,15,9,84,5.5,350,-1.0,5.4,-1.87,257.9,27.232,5542
900,15,9,84,5.5,352,-0.8,5.5,-1.87,257.9,27.232,5543
1000,15,9,84,6.3,354,-0.7,6.3,-1.87,257.9,27.232,5544
1100,15,9,84,7.0,349,-1.3,6.9,-1.87,257.9,27.232,5545
1200,15,9,84,7.2,348,-1.5,7.0,-1.87,257.9,27.232,5546
1300,15,9,84,8.2,356,-0.6,8.2,-1.87,257.9,27.232,5547
1400,15,9,84,8.5,358,-0.3,8.4,-1.87,257.9,27.232,5548
1500,15,9,84,8.3,8,1.2,8.2,-1.88,257.9,27.232,5549
1600,15,9,84,8.8,347,-2.0,8.6,-1.88,257.9,27.232,5550
1700,15,9,84,9.0,348,-1.9,8.8,-1.86,257.9,27.232,5551
1800,15,9,84,9.1,346,-2.2,8.8,-1.86,257.9,27.232,5552
1900,15,9,84,7.9,349,-1.5,7.7,-1.88,257.9,27.232,5553
2000,15,9,84,6.7,0,0.0,6.7,-1.87,257.9,27.232,5554
2100,15,9,84,6.9,357,-0.4,6.9,-1.88,257.9,27.232,5555
2200,15,9,84,6.2,354,-0.7,6.2,-1.87,257.9,27.232,5556
2300,15,9,84,6.0,350,-1.0,5.9,-1.87,257.9,27.232,5557
0,16,9,84,5.7,352,-0.8,5.6,-1.87,257.2,27.232,5558
100,16,9,84,5.6,359,-0.1,5.6,-1.88,257.2,27.232,5559
200,16,9,84,6.0,2,0.2,6.0,-1.87,257.2,27.232,5560
300,16,9,84,5.7,8,0.8,5.6,-1.88,257.2,27.232,5561
400,16,9,84,5.7,14,1.4,5.6,-1.87,257.2,27.232,5562
500,16,9,84,5.8,5,0.5,5.8,-1.87,257.2,27.232,5563
600,16,9,84,4.8,5,0.4,4.8,-1.88,257.2,27.232,5564
700,16,9,84,4.2,6,0.4,4.1,-1.87,257.9,27.232,5565
800,16,9,84,3.8,1,0.1,3.8,-1.88,257.9,27.232,5566
900,16,9,84,3.4,356,-0.2,3.4,-1.89,257.9,27.232,5567
1000,16,9,84,4.3,358,-0.2,4.3,-1.87,257.9,27.232,5568
1100,16,9,84,4.3,343,-1.2,4.1,-1.88,257.9,27.232,5569
1200,16,9,84,5.0,2,0.2,5.0,-1.86,257.9,27.232,5570
1300,16,9,84,6.8,0,0.0,6.8,-1.88,257.9,27.232,5571
1400,16,9,84,7.1,1,0.1,7.1,-1.86,257.9,27.232,5572
1500,16,9,84,7.6,359,-0.1,7.6,-1.88,257.9,27.232,5573
1600,16,9,84,7.1,353,-0.9,7.0,-1.88,257.9,27.232,5574
1700,16,9,84,6.3,352,-0.9,6.2,-1.88,257.9,27.232,5575
1800,16,9,84,5.6,349,-1.1,5.5,-1.88,257.9,27.232,5576
1900,16,9,84,5.4,340,-1.9,5.1,-1.86,257.2,27.232,5577
2000,16,9,84,5.5,325,-3.1,4.5,-1.87,257.9,27.232,5578
2100,16,9,84,4.3,316,-3.0,3.1,-1.87,257.9,27.232,5579
2200,16,9,84,3.1,291,-2.9,1.1,-1.88,257.9,27.232,5580
2300,16,9,84,2.7,283,-2.6,0.6,-1.87,257.2,27.232,5581
0,17,9,84,2.8,286,-2.7,0.8,-1.88,257.2,27.219,5582
100,17,9,84,2.8,280,-2.7,0.5,-1.88,257.2,27.232,5583
200,17,9,84,3.1,266,-3.1,-0.2,-1.88,257.2,27.219,5584
300,17,9,84,3.0,264,-3.0,-0.3,-1.88,257.2,27.219,5585
400,17,9,84,2.5,253,-2.4,-0.7,-1.88,257.2,27.219,5586
500,17,9,84,2.4,223,-1.7,-1.8,-1.88,257.2,27.219,5587
600,17,9,84,2.3,222,-1.6,-1.7,-1.88,257.2,27.219,5588
700,17,9,84,3.0,210,-1.5,-2.6,-1.87,257.2,27.232,5589
800,17,9,84,3.6,207,-1.6,-3.2,-1.88,257.9,27.219,5590
900,17,9,84,3.8,203,-1.5,-3.5,-1.88,257.9,27.232,5591
1000,17,9,84,3.6,214,-2.0,-2.9,-1.87,257.9,27.232,5592
1100,17,9,84,2.8,227,-2.0,-1.9,-1.88,257.9,27.219,5593
1200,17,9,84,0.8,266,-0.7,-0.1,-1.88,257.9,27.232,5594
1300,17,9,84,0.8,308,-0.6,0.5,-1.88,257.9,27.232,5595
1400,17,9,84,2.2,335,-0.9,2.0,-1.88,257.9,27.219,5596
