40 METERS AT MOORING J, (PRISM).  FEB 84 - NOV 84.  TAPE 1236/35.               
300,28,3,84,14.4,12,3.0,14.1,-1.86,47.1,27.140,1267
400,28,3,84,12.9,20,4.4,12.1,-1.86,47.1,27.140,1268
500,28,3,84,12.6,23,4.9,11.6,-1.86,47.1,27.140,1269
600,28,3,84,13.0,22,4.9,12.0,-1.86,47.1,27.140,1270
700,28,3,84,11.6,28,5.5,10.3,-1.86,47.1,27.140,1271
800,28,3,84,11.2,40,7.2,8.6,-1.86,47.1,27.140,1272
900,28,3,84,11.4,42,7.6,8.5,-1.86,47.1,27.140,1273
1000,28,3,84,13.2,47,9.6,9.0,-1.85,47.1,27.153,1274
1100,28,3,84,14.5,51,11.2,9.1,-1.86,47.1,27.140,1275
1200,28,3,84,14.8,50,11.3,9.5,-1.85,47.1,27.140,1276
1300,28,3,84,14.9,54,12.1,8.8,-1.85,47.1,27.140,1277
1400,28,3,84,14.7,55,12.0,8.4,-1.86,47.1,27.140,1278
1500,28,3,84,12.4,66,11.3,5.0,-1.85,47.1,27.140,1279
1600,28,3,84,13.9,67,12.8,5.4,-1.85,47.1,27.153,1280
1700,28,3,84,14.2,67,13.1,5.6,-1.86,47.1,27.127,1281
1800,28,3,84,14.3,81,14.1,2.2,-1.86,47.1,27.140,1282
1900,28,3,84,18.9,84,18.8,2.0,-1.86,48.3,27.140,1283
2000,28,3,84,23.1,65,20.9,9.7,-1.86,49.4,27.153,1284
2100,28,3,84,30.3,69,28.3,10.9,-1.87,52.8,27.140,1285
2200,28,3,84,33.9,70,31.8,11.6,-1.86,59.5,27.153,1286
2300,28,3,84,30.9,62,27.3,14.5,-1.89,55.0,27.153,1287
0,29,3,84,27.9,59,23.9,14.4,-1.89,53.9,27.127,1288
100,29,3,84,28.9,35,16.6,23.7,-1.88,51.6,27.140,1289
200,29,3,84,22.8,27,10.4,20.3,-1.88,49.4,27.140,1290
300,29,3,84,19.7,67,18.1,7.7,-1.88,49.4,27.140,1291
400,29,3,84,15.9,66,14.5,6.5,-1.88,48.3,27.140,1292
500,29,3,84,18.0,64,16.2,7.9,-1.88,48.3,27.153,1293
600,29,3,84,16.2,74,15.6,4.5,-1.90,49.4,27.140,1294
700,29,3,84,20.4,73,19.6,6.0,-1.88,49.4,27.153,1295
800,29,3,84,27.7,73,26.5,8.1,-1.89,58.4,27.140,1296
900,29,3,84,30.4,54,24.6,17.9,-1.88,55.0,27.153,1297
1000,29,3,84,31.9,61,27.9,15.5,-1.89,53.9,27.153,1298
1100,29,3,84,33.3,59,28.6,17.2,-1.90,61.8,27.153,1299
1200,29,3,84,37.9,51,29.4,23.8,-1.88,57.3,27.166,1300
1300,29,3,84,36.6,48,27.2,24.5,-1.89,61.8,27.166,1301
1400,29,3,84,31.7,40,20.4,24.3,-1.87,55.0,27.153,1302
1500,29,3,84,21.5,52,16.9,13.2,-1.89,50.5,27.166,1303
1600,29,3,84,21.4,62,18.9,10.1,-1.87,50.5,27.166,1304
1700,29,3,84,17.6,63,15.6,8.0,-1.89,50.5,27.153,1305
1800,29,3,84,25.9,71,24.5,8.4,-1.88,53.9,27.166,1306
1900,29,3,84,29.5,70,27.7,10.1,-1.88,57.3,27.166,1307
2000,29,3,84,34.4,71,32.5,11.2,-1.89,62.9,27.153,1308
2100,29,3,84,38.6,56,32.0,21.6,-1.89,69.6,27.179,1309
2200,29,3,84,41.9,61,36.6,20.3,-1.89,65.1,27.179,1310
2300,29,3,84,34.9,58,29.6,18.5,-1.89,58.4,27.166,1311
0,30,3,84,30.6,67,28.2,12.0,-1.89,56.1,27.166,1312
100,30,3,84,32.3,59,27.7,16.6,-1.89,53.9,27.166,1313
200,30,3,84,30.3,54,24.5,17.8,-1.89,53.9,27.166,1314
300,30,3,84,32.5,61,28.5,15.8,-1.88,53.9,27.179,1315
400,30,3,84,33.1,63,29.5,15.0,-1.89,55.0,27.166,1316
500,30,3,84,34.0,60,29.4,17.0,-1.88,59.5,27.179,1317
600,30,3,84,38.3,62,33.8,18.0,-1.88,61.8,27.179,1318
700,30,3,84,42.5,60,36.8,21.2,-1.89,68.5,27.166,1319
800,30,3,84,42.8,60,37.1,21.4,-1.88,65.1,27.166,1320
900,30,3,84,42.4,53,33.8,25.5,-1.88,67.4,27.179,1321
1000,30,3,84,41.3,51,32.1,26.0,-1.86,66.3,27.166,1322
1100,30,3,84,37.3,53,29.8,22.5,-1.87,60.6,27.166,1323
1200,30,3,84,30.8,59,26.4,15.8,-1.87,58.4,27.166,1324
1300,30,3,84,34.8,63,31.0,15.8,-1.87,62.9,27.179,1325
1400,30,3,84,32.2,61,28.2,15.6,-1.87,64.0,27.193,1326
1500,30,3,84,35.0,51,27.2,22.0,-1.87,61.8,27.193,1327
1600,30,3,84,33.6,43,22.9,24.6,-1.88,57.3,27.193,1328
1700,30,3,84,29.4,50,22.5,18.9,-1.88,57.3,27.193,1329
1800,30,3,84,27.0,46,19.4,18.8,-1.87,55.0,27.219,1330
1900,30,3,84,23.3,47,17.1,15.9,-1.89,55.0,27.206,1331
2000,30,3,84,22.0,67,20.3,8.6,-1.89,53.9,27.193,1332
2100,30,3,84,25.4,59,21.8,13.1,-1.89,53.9,27.179,1333
2200,30,3,84,27.7,54,22.4,16.3,-1.89,53.9,27.179,1334
2300,30,3,84,32.3,44,22.4,23.2,-1.89,56.1,27.166,1335
0,31,3,84,33.8,45,23.9,23.9,-1.89,57.3,27.166,1336
100,31,3,84,30.6,55,25.0,17.5,-1.89,53.9,27.166,1337
200,31,3,84,30.8,43,21.0,22.5,-1.89,53.9,27.179,1338
300,31,3,84,28.1,56,23.3,15.7,-1.88,51.6,27.179,1339
400,31,3,84,27.1,53,21.7,16.3,-1.89,50.5,27.193,1340
500,31,3,84,21.4,57,17.9,11.6,-1.89,48.3,27.179,1341
600,31,3,84,22.5,55,18.5,12.9,-1.89,49.4,27.179,1342
700,31,3,84,23.9,68,22.1,8.9,-1.89,49.4,27.193,1343
800,31,3,84,24.6,71,23.2,8.0,-1.88,49.4,27.193,1344
900,31,3,84,23.1,75,22.3,6.0,-1.88,49.4,27.193,1345
1000,31,3,84,23.4,60,20.3,11.7,-1.89,49.4,27.193,1346
1100,31,3,84,24.4,69,22.8,8.7,-1.89,49.4,27.193,1347
1200,31,3,84,23.3,69,21.8,8.4,-1.89,49.4,27.179,1348
1300,31,3,84,23.2,75,22.5,6.0,-1.89,49.4,27.179,1349
1400,31,3,84,23.1,74,22.2,6.4,-1.89,49.4,27.179,1350
1500,31,3,84,25.9,75,25.0,6.7,-1.89,49.4,27.179,1351
1600,31,3,84,26.6,63,23.7,12.1,-1.89,49.4,27.166,1352
1700,31,3,84,27.1,65,24.6,11.5,-1.89,49.4,27.166,1353
1800,31,3,84,26.0,59,22.3,13.4,-1.90,49.4,27.153,1354
1900,31,3,84,25.7,50,19.7,16.5,-1.90,49.4,27.153,1355
2000,31,3,84,26.3,56,21.8,14.7,-1.89,49.4,27.153,1356
2100,31,3,84,25.6,49,19.3,16.8,-1.89,49.4,27.140,1357
2200,31,3,84,26.1,53,20.8,15.7,-1.90,49.4,27.127,1358
2300,31,3,84,27.3,58,23.2,14.5,-1.90,49.4,27.127,1359
0,1,4,84,24.0,55,19.7,13.8,-1.89,49.4,27.140,1360
100,1,4,84,23.6,59,20.2,12.1,-1.89,49.4,27.140,1361
200,1,4,84,25.2,65,22.8,10.7,-1.89,49.4,27.153,1362
300,1,4,84,23.3,56,19.3,13.0,-1.89,48.3,27.153,1363
400,1,4,84,23.1,58,19.6,12.2,-1.89,48.3,27.127,1364
500,1,4,84,23.2,66,21.2,9.5,-1.89,48.3,27.140,1365
600,1,4,84,25.0,68,23.2,9.4,-1.89,48.3,27.153,1366
700,1,4,84,24.6,62,21.7,11.5,-1.89,48.3,27.140,1367
800,1,4,84,25.1,63,22.4,11.4,-1.89,48.3,27.153,1368
900,1,4,84,24.4,64,21.9,10.7,-1.90,48.3,27.140,1369
1000,1,4,84,29.1,66,26.6,11.8,-1.89,49.4,27.166,1370
1100,1,4,84,23.4,52,18.5,14.4,-1.90,48.3,27.140,1371
1200,1,4,84,27.6,58,23.4,14.6,-1.90,49.4,27.153,1372
1300,1,4,84,26.1,62,23.0,12.3,-1.90,49.4,27.153,1373
1400,1,4,84,24.3,62,21.4,11.4,-1.90,48.3,27.153,1374
1500,1,4,84,22.2,63,19.8,10.1,-1.90,48.3,27.166,1375
1600,1,4,84,21.8,65,19.8,9.2,-1.90,48.3,27.179,1376
1700,1,4,84,20.3,60,17.6,10.2,-1.90,48.3,27.179,1377
1800,1,4,84,23.5,59,20.2,12.1,-1.90,48.3,27.193,1378
1900,1,4,84,23.2,58,19.7,12.3,-1.90,48.3,27.193,1379
2000,1,4,84,25.5,59,21.8,13.1,-1.90,48.3,27.193,1380
2100,1,4,84,27.6,58,23.4,14.6,-1.90,50.5,27.193,1381
2200,1,4,84,28.8,55,23.6,16.5,-1.90,51.6,27.179,1382
2300,1,4,84,29.1,57,24.4,15.9,-1.90,51.6,27.179,1383
0,2,4,84,30.9,59,26.5,15.9,-1.90,52.8,27.179,1384
100,2,4,84,30.2,48,22.4,20.2,-1.90,50.5,27.179,1385
200,2,4,84,28.5,44,19.8,20.5,-1.90,50.5,27.166,1386
300,2,4,84,27.8,50,21.3,17.9,-1.90,49.4,27.179,1387
400,2,4,84,28.3,55,23.2,16.2,-1.90,50.5,27.179,1388
500,2,4,84,27.3,52,21.5,16.8,-1.90,49.4,27.179,1389
600,2,4,84,30.0,44,20.8,21.6,-1.90,50.5,27.179,1390
700,2,4,84,30.7,32,16.3,26.0,-1.90,50.5,27.179,1391
800,2,4,84,32.4,58,27.5,17.2,-1.90,52.8,27.179,1392
900,2,4,84,30.0,48,22.3,20.1,-1.90,49.4,27.179,1393
1000,2,4,84,29.0,54,23.5,17.0,-1.90,51.6,27.179,1394
1100,2,4,84,26.0,45,18.4,18.4,-1.90,49.4,27.179,1395
1200,2,4,84,27.9,46,20.0,19.4,-1.90,50.5,27.179,1396
1300,2,4,84,25.4,38,15.6,20.0,-1.90,49.4,27.179,1397
1400,2,4,84,23.5,49,17.8,15.4,-1.90,49.4,27.193,1398
1500,2,4,84,25.9,61,22.6,12.5,-1.90,49.4,27.193,1399
1600,2,4,84,26.9,45,19.0,19.0,-1.90,49.4,27.193,1400
1700,2,4,84,26.9,56,22.3,15.0,-1.90,49.4,27.206,1401
1800,2,4,84,25.2,50,19.3,16.2,-1.90,49.4,27.193,1402
1900,2,4,84,25.2,55,20.6,14.5,-1.90,48.3,27.206,1403
2000,2,4,84,31.7,51,24.7,20.0,-1.90,57.3,27.206,1404
2100,2,4,84,35.4,57,29.7,19.3,-1.90,60.6,27.232,1405
2200,2,4,84,39.4,48,29.3,26.4,-1.89,60.6,27.232,1406
2300,2,4,84,35.4,50,27.1,22.7,-1.90,58.4,27.232,1407
0,3,4,84,36.6,41,24.0,27.7,-1.90,56.1,27.219,1408
100,3,4,84,34.1,41,22.4,25.8,-1.90,55.0,27.219,1409
200,3,4,84,29.0,40,18.7,22.2,-1.90,51.6,27.219,1410
300,3,4,84,25.9,47,18.9,17.6,-1.90,49.4,27.219,1411
400,3,4,84,23.3,57,19.6,12.7,-1.90,49.4,27.206,1412
500,3,4,84,24.4,64,21.9,10.7,-1.90,49.4,27.193,1413
600,3,4,84,24.6,72,23.4,7.6,-1.90,49.4,27.193,1414
700,3,4,84,29.3,76,28.4,7.1,-1.89,51.6,27.206,1415
800,3,4,84,34.5,70,32.4,11.8,-1.90,56.1,27.193,1416
900,3,4,84,35.3,69,33.0,12.7,-1.89,56.1,27.193,1417
1000,3,4,84,38.1,68,35.3,14.3,-1.89,59.5,27.206,1418
1100,3,4,84,38.5,70,36.1,13.2,-1.89,59.5,27.193,1419
1200,3,4,84,37.0,66,33.8,15.0,-1.89,55.0,27.193,1420
1300,3,4,84,32.9,55,27.0,18.9,-1.90,51.6,27.179,1421
1400,3,4,84,27.4,61,23.9,13.3,-1.90,48.3,27.179,1422
1500,3,4,84,24.7,66,22.6,10.0,-1.90,48.3,27.166,1423
1600,3,4,84,21.7,64,19.5,9.5,-1.89,48.3,27.179,1424
1700,3,4,84,18.2,70,17.1,6.2,-1.90,48.3,27.179,1425
1800,3,4,84,21.2,73,20.3,6.2,-1.90,48.3,27.179,1426
1900,3,4,84,22.2,72,21.1,6.9,-1.90,48.3,27.166,1427
2000,3,4,84,20.9,73,20.0,6.1,-1.89,48.3,27.166,1428
2100,3,4,84,22.0,73,21.0,6.4,-1.90,48.3,27.153,1429
2200,3,4,84,23.0,62,20.3,10.8,-1.89,48.3,27.179,1430
2300,3,4,84,20.6,71,19.5,6.7,-1.90,48.3,27.166,1431
0,4,4,84,15.1,79,14.8,2.9,-1.89,48.3,27.166,1432
100,4,4,84,13.4,75,12.9,3.5,-1.89,47.1,27.179,1433
200,4,4,84,12.6,72,12.0,3.9,-1.89,47.1,27.179,1434
300,4,4,84,11.5,68,10.7,4.3,-1.89,47.1,27.179,1435
400,4,4,84,12.0,65,10.9,5.1,-1.89,47.1,27.179,1436
500,4,4,84,15.6,57,13.1,8.5,-1.89,47.1,27.166,1437
600,4,4,84,19.9,65,18.0,8.4,-1.89,48.3,27.166,1438
700,4,4,84,16.7,58,14.1,8.8,-1.89,47.1,27.166,1439
800,4,4,84,16.4,53,13.1,9.9,-1.89,47.1,27.166,1440
900,4,4,84,14.9,53,11.9,9.0,-1.89,47.1,27.179,1441
1000,4,4,84,11.2,58,9.5,5.9,-1.89,47.1,27.166,1442
1100,4,4,84,9.9,63,8.8,4.5,-1.89,47.1,27.153,1443
1200,4,4,84,8.7,62,7.7,4.1,-1.90,47.1,27.153,1444
1300,4,4,84,9.2,75,8.9,2.4,-1.90,47.1,27.166,1445
1400,4,4,84,9.6,72,9.1,3.0,-1.90,47.1,27.166,1446
1500,4,4,84,9.2,71,8.7,3.0,-1.90,47.1,27.153,1447
1600,4,4,84,8.9,70,8.3,3.0,-1.90,47.1,27.166,1448
1700,4,4,84,9.1,65,8.3,3.8,-1.90,47.1,27.153,1449
1800,4,4,84,9.1,54,7.3,5.3,-1.90,47.1,27.153,1450
1900,4,4,84,9.4,44,6.5,6.8,-1.90,47.1,27.140,1451
2000,4,4,84,11.4,39,7.2,8.9,-1.89,47.1,27.153,1452
2100,4,4,84,13.0,48,9.6,8.7,-1.89,47.1,27.153,1453
2200,4,4,84,10.6,31,5.5,9.1,-1.89,47.1,27.140,1454
2300,4,4,84,11.9,49,9.0,7.8,-1.88,46.0,27.153,1455
0,5,4,84,11.6,46,8.4,8.1,-1.89,47.1,27.153,1456
100,5,4,84,10.3,66,9.4,4.2,-1.88,47.1,27.153,1457
200,5,4,84,9.9,69,9.2,3.5,-1.88,47.1,27.153,1458
300,5,4,84,11.1,75,10.7,2.9,-1.88,47.1,27.153,1459
400,5,4,84,13.6,55,11.1,7.8,-1.88,47.1,27.153,1460
500,5,4,84,14.9,56,12.3,8.3,-1.87,47.1,27.153,1461
600,5,4,84,16.6,48,12.3,11.1,-1.87,47.1,27.153,1462
700,5,4,84,16.2,58,13.7,8.6,-1.87,47.1,27.153,1463
800,5,4,84,15.5,51,12.1,9.8,-1.87,47.1,27.153,1464
900,5,4,84,18.7,54,15.1,11.0,-1.87,47.1,27.179,1465
1000,5,4,84,15.1,48,11.2,10.1,-1.87,47.1,27.179,1466
1100,5,4,84,16.0,49,12.1,10.5,-1.88,47.1,27.153,1467
1200,5,4,84,13.5,60,11.7,6.7,-1.89,47.1,27.153,1468
1300,5,4,84,13.6,47,9.9,9.3,-1.89,47.1,27.140,1469
1400,5,4,84,11.7,45,8.3,8.3,-1.89,47.1,27.140,1470
1500,5,4,84,12.5,22,4.7,11.6,-1.89,47.1,27.140,1471
1600,5,4,84,11.6,0,0.0,11.6,-1.88,47.1,27.127,1472
1700,5,4,84,13.2,13,3.0,12.9,-1.88,47.1,27.127,1473
1800,5,4,84,15.6,7,1.9,15.5,-1.88,47.1,27.113,1474
1900,5,4,84,14.2,353,-1.7,14.1,-1.88,47.1,27.127,1475
2000,5,4,84,15.0,342,-4.6,14.3,-1.88,47.1,27.127,1476
2100,5,4,84,14.1,353,-1.7,14.0,-1.87,47.1,27.140,1477
2200,5,4,84,13.8,323,-8.3,11.0,-1.86,47.1,27.140,1478
2300,5,4,84,13.3,339,-4.8,12.4,-1.86,47.1,27.140,1479
0,6,4,84,13.0,355,-1.1,12.9,-1.86,47.1,27.153,1480
100,6,4,84,15.7,1,0.3,15.7,-1.86,47.1,27.140,1481
200,6,4,84,13.8,17,4.0,13.2,-1.86,47.1,27.153,1482
300,6,4,84,13.9,23,5.4,12.8,-1.86,47.1,27.153,1483
400,6,4,84,13.2,356,-0.9,13.1,-1.87,47.1,27.140,1484
500,6,4,84,15.8,356,-1.1,15.7,-1.87,47.1,27.127,1485
600,6,4,84,17.3,15,4.5,16.7,-1.87,47.1,27.140,1486
700,6,4,84,18.7,30,9.4,16.2,-1.87,47.1,27.127,1487
800,6,4,84,18.4,8,2.6,18.3,-1.87,47.1,27.140,1488
900,6,4,84,15.8,11,3.0,15.5,-1.86,47.1,27.140,1489
1000,6,4,84,14.0,34,7.8,11.6,-1.86,47.1,27.140,1490
1100,6,4,84,15.2,50,11.7,9.8,-1.88,47.1,27.127,1491
1200,6,4,84,16.9,37,10.1,13.5,-1.87,47.1,27.153,1492
1300,6,4,84,14.0,45,9.9,9.9,-1.87,47.1,27.140,1493
1400,6,4,84,14.9,49,11.2,9.8,-1.87,47.1,27.140,1494
1500,6,4,84,15.9,16,4.4,15.3,-1.87,47.1,27.140,1495
1600,6,4,84,11.2,56,9.3,6.2,-1.88,47.1,27.140,1496
1700,6,4,84,12.0,49,9.1,7.9,-1.88,47.1,27.140,1497
1800,6,4,84,12.2,64,11.0,5.4,-1.88,47.1,27.140,1498
1900,6,4,84,12.3,51,9.5,7.7,-1.88,47.1,27.140,1499
2000,6,4,84,14.2,38,8.7,11.2,-1.88,47.1,27.140,1500
2100,6,4,84,12.2,34,6.8,10.1,-1.88,47.1,27.140,1501
2200,6,4,84,9.4,45,6.6,6.6,-1.88,47.1,27.140,1502
2300,6,4,84,11.6,41,7.6,8.8,-1.88,47.1,27.140,1503
0,7,4,84,11.7,46,8.4,8.1,-1.88,47.1,27.140,1504
100,7,4,84,10.4,59,8.9,5.4,-1.88,47.1,27.153,1505
200,7,4,84,15.6,27,7.1,13.9,-1.87,47.1,27.140,1506
300,7,4,84,14.4,32,7.6,12.2,-1.87,47.1,27.140,1507
400,7,4,84,11.3,27,5.1,10.1,-1.87,47.1,27.153,1508
500,7,4,84,8.7,34,4.9,7.2,-1.88,47.1,27.153,1509
600,7,4,84,9.4,27,4.3,8.4,-1.87,47.1,27.140,1510
700,7,4,84,10.0,14,2.4,9.7,-1.87,47.1,27.140,1511
800,7,4,84,8.8,39,5.6,6.9,-1.88,47.1,27.153,1512
900,7,4,84,9.2,58,7.8,4.9,-1.87,47.1,27.140,1513
1000,7,4,84,8.8,48,6.6,5.9,-1.87,47.1,27.153,1514
1100,7,4,84,10.2,53,8.2,6.2,-1.88,47.1,27.153,1515
1200,7,4,84,12.3,52,9.7,7.6,-1.88,47.1,27.153,1516
1300,7,4,84,11.6,61,10.2,5.6,-1.89,47.1,27.153,1517
1400,7,4,84,12.0,61,10.5,5.8,-1.88,47.1,27.153,1518
1500,7,4,84,9.9,70,9.3,3.4,-1.89,47.1,27.153,1519
1600,7,4,84,7.2,72,6.8,2.2,-1.89,47.1,27.153,1520
1700,7,4,84,6.0,66,5.5,2.5,-1.89,47.1,27.153,1521
1800,7,4,84,4.3,59,3.7,2.2,-1.89,47.1,27.166,1522
1900,7,4,84,3.7,53,3.0,2.3,-1.89,47.1,27.166,1523
2000,7,4,84,4.1,338,-1.5,3.8,-1.90,47.1,27.166,1524
2100,7,4,84,6.2,19,2.0,5.8,-1.89,47.1,27.166,1525
2200,7,4,84,5.6,319,-3.7,4.2,-1.89,47.1,27.153,1526
2300,7,4,84,5.2,22,1.9,4.8,-1.89,47.1,27.166,1527
0,8,4,84,7.2,27,3.3,6.5,-1.89,47.1,27.166,1528
100,8,4,84,5.3,49,4.0,3.5,-1.89,47.1,27.166,1529
200,8,4,84,4.2,34,2.3,3.4,-1.89,47.1,27.166,1530
300,8,4,84,9.4,51,7.3,5.9,-1.89,47.1,27.179,1531
400,8,4,84,18.0,55,14.8,10.3,-1.89,50.5,27.193,1532
500,8,4,84,27.3,73,26.1,8.0,-1.89,51.6,27.179,1533
600,8,4,84,26.1,71,24.7,8.5,-1.89,50.5,27.179,1534
700,8,4,84,24.8,87,24.8,1.3,-1.89,52.8,27.193,1535
800,8,4,84,25.1,85,25.0,2.2,-1.89,55.0,27.179,1536
900,8,4,84,21.8,65,19.8,9.2,-1.90,53.9,27.179,1537
1000,8,4,84,14.7,53,11.7,8.8,-1.90,53.9,27.179,1538
1100,8,4,84,15.2,58,12.9,8.1,-1.90,53.9,27.193,1539
1200,8,4,84,27.2,63,24.2,12.3,-1.90,56.1,27.179,1540
1300,8,4,84,22.6,95,22.5,-2.0,-1.89,53.9,27.193,1541
1400,8,4,84,20.5,115,18.6,-8.7,-1.88,53.9,27.206,1542
1500,8,4,84,21.3,80,21.0,3.7,-1.90,53.9,27.193,1543
1600,8,4,84,23.5,78,23.0,4.9,-1.89,52.8,27.179,1544
1700,8,4,84,16.7,52,13.1,10.3,-1.89,50.5,27.166,1545
1800,8,4,84,15.6,57,13.1,8.5,-1.89,49.4,27.153,1546
1900,8,4,84,12.5,72,11.9,3.9,-1.89,49.4,27.153,1547
2000,8,4,84,12.2,83,12.1,1.5,-1.89,49.4,27.166,1548
2100,8,4,84,16.1,72,15.3,5.0,-1.90,48.3,27.153,1549
2200,8,4,84,13.3,84,13.2,1.4,-1.90,48.3,27.166,1550
2300,8,4,84,14.2,89,14.2,0.2,-1.90,48.3,27.179,1551
0,9,4,84,13.6,84,13.5,1.4,-1.90,48.3,27.179,1552
100,9,4,84,16.5,72,15.7,5.1,-1.90,49.4,27.193,1553
200,9,4,84,15.8,74,15.2,4.3,-1.90,49.4,27.193,1554
300,9,4,84,13.8,76,13.4,3.3,-1.90,49.4,27.193,1555
400,9,4,84,13.9,79,13.6,2.6,-1.90,49.4,27.193,1556
500,9,4,84,15.6,72,14.8,4.8,-1.90,49.4,27.193,1557
600,9,4,84,19.4,59,16.6,10.0,-1.90,50.5,27.193,1558
700,9,4,84,18.4,52,14.5,11.4,-1.90,50.5,27.179,1559
800,9,4,84,18.7,60,16.2,9.4,-1.90,50.5,27.179,1560
900,9,4,84,23.5,55,19.3,13.5,-1.90,52.8,27.193,1561
1000,9,4,84,20.1,51,15.6,12.7,-1.90,53.9,27.179,1562
1100,9,4,84,18.9,56,15.6,10.5,-1.90,53.9,27.179,1563
1200,9,4,84,18.3,62,16.1,8.6,-1.90,56.1,27.179,1564
1300,9,4,84,19.3,69,18.0,6.9,-1.90,56.1,27.179,1565
1400,9,4,84,23.7,62,20.9,11.1,-1.89,56.1,27.179,1566
1500,9,4,84,24.9,63,22.2,11.3,-1.89,57.3,27.193,1567
1600,9,4,84,26.4,74,25.4,7.3,-1.90,56.1,27.193,1568
1700,9,4,84,25.3,68,23.5,9.5,-1.89,57.3,27.179,1569
1800,9,4,84,22.5,72,21.4,7.0,-1.89,55.0,27.179,1570
1900,9,4,84,20.3,72,19.3,6.3,-1.89,53.9,27.179,1571
2000,9,4,84,19.2,64,17.2,8.4,-1.89,52.8,27.179,1572
2100,9,4,84,19.0,63,16.9,8.6,-1.89,50.5,27.179,1573
2200,9,4,84,18.7,75,18.1,4.8,-1.89,50.5,27.179,1574
2300,9,4,84,17.7,78,17.4,3.7,-1.88,48.3,27.179,1575
0,10,4,84,16.6,74,15.9,4.6,-1.88,48.3,27.179,1576
100,10,4,84,16.5,74,15.8,4.5,-1.89,48.3,27.166,1577
200,10,4,84,16.6,71,15.7,5.4,-1.88,48.3,27.179,1578
300,10,4,84,17.7,68,16.4,6.6,-1.88,48.3,27.179,1579
400,10,4,84,18.7,61,16.4,9.1,-1.87,48.3,27.193,1580
500,10,4,84,20.9,63,18.6,9.5,-1.89,48.3,27.166,1581
600,10,4,84,25.1,71,23.7,8.2,-1.89,49.4,27.179,1582
700,10,4,84,26.5,71,25.1,8.6,-1.90,49.4,27.166,1583
800,10,4,84,27.3,65,24.7,11.5,-1.89,50.5,27.179,1584
900,10,4,84,24.3,68,22.5,9.1,-1.90,50.5,27.193,1585
1000,10,4,84,27.1,61,23.7,13.1,-1.89,50.5,27.179,1586
1100,10,4,84,29.4,62,26.0,13.8,-1.88,51.6,27.179,1587
1200,10,4,84,31.8,66,29.1,12.9,-1.89,55.0,27.179,1588
1300,10,4,84,33.4,64,30.0,14.7,-1.89,53.9,27.179,1589
1400,10,4,84,26.6,58,22.6,14.1,-1.89,50.5,27.193,1590
1500,10,4,84,20.9,64,18.8,9.1,-1.88,48.3,27.193,1591
1600,10,4,84,20.3,70,19.0,6.9,-1.89,48.3,27.193,1592
1700,10,4,84,22.5,75,21.7,5.8,-1.89,48.3,27.193,1593
1800,10,4,84,19.1,71,18.1,6.2,-1.88,48.3,27.193,1594
1900,10,4,84,14.6,73,13.9,4.3,-1.88,47.1,27.193,1595
2000,10,4,84,12.7,71,12.0,4.1,-1.88,47.1,27.206,1596
2100,10,4,84,13.7,84,13.7,1.4,-1.88,47.1,27.206,1597
2200,10,4,84,11.6,77,11.3,2.6,-1.89,47.1,27.206,1598
2300,10,4,84,13.8,87,13.8,0.7,-1.88,47.1,27.193,1599
0,11,4,84,19.3,79,19.0,3.7,-1.88,47.1,27.193,1600
100,11,4,84,18.5,89,18.5,0.3,-1.88,47.1,27.193,1601
200,11,4,84,16.0,73,15.3,4.7,-1.88,47.1,27.206,1602
300,11,4,84,16.8,61,14.7,8.1,-1.89,47.1,27.206,1603
400,11,4,84,16.2,57,13.5,8.8,-1.89,47.1,27.193,1604
500,11,4,84,14.1,49,10.6,9.2,-1.89,47.1,27.193,1605
600,11,4,84,11.7,50,9.0,7.5,-1.89,47.1,27.193,1606
700,11,4,84,11.2,56,9.3,6.2,-1.89,47.1,27.193,1607
800,11,4,84,10.9,70,10.3,3.7,-1.89,47.1,27.193,1608
900,11,4,84,13.3,67,12.2,5.2,-1.89,47.1,27.193,1609
1000,11,4,84,14.1,61,12.3,6.8,-1.89,47.1,27.193,1610
1100,11,4,84,17.1,61,15.0,8.3,-1.88,47.1,27.179,1611
1200,11,4,84,19.7,55,16.1,11.3,-1.88,47.1,27.179,1612
1300,11,4,84,21.5,55,17.6,12.3,-1.88,47.1,27.193,1613
1400,11,4,84,23.7,53,18.9,14.2,-1.88,47.1,27.193,1614
1500,11,4,84,23.9,48,17.8,16.0,-1.89,48.3,27.193,1615
1600,11,4,84,25.4,46,18.3,17.7,-1.89,48.3,27.179,1616
1700,11,4,84,22.2,44,15.4,16.0,-1.89,48.3,27.179,1617
1800,11,4,84,20.6,43,14.1,15.1,-1.89,48.3,27.179,1618
1900,11,4,84,21.5,40,13.8,16.4,-1.89,48.3,27.179,1619
2000,11,4,84,16.6,49,12.5,10.9,-1.89,47.1,27.179,1620
2100,11,4,84,15.5,36,9.1,12.5,-1.89,47.1,27.193,1621
2200,11,4,84,14.1,48,10.5,9.5,-1.89,47.1,27.179,1622
2300,11,4,84,15.0,52,11.8,9.2,-1.89,47.1,27.179,1623
0,12,4,84,12.5,64,11.2,5.5,-1.89,47.1,27.179,1624
100,12,4,84,12.3,65,11.2,5.2,-1.89,47.1,27.179,1625
200,12,4,84,12.6,62,11.1,5.9,-1.89,47.1,27.179,1626
300,12,4,84,13.7,63,12.2,6.2,-1.89,47.1,27.179,1627
