340 METERS AT MOORING B, (PRISM).  JAN 84 - FEB 85.  TAPE 1241/29.              
1500,11,3,84,5.0,46,3.6,3.5,-1.87,345.7,27.310,1134
1600,11,3,84,5.3,49,4.0,3.5,-1.86,345.7,27.310,1135
1700,11,3,84,5.0,48,3.7,3.3,-1.86,345.7,27.310,1136
1800,11,3,84,3.7,48,2.8,2.5,-1.86,345.7,27.310,1137
1900,11,3,84,2.4,89,2.4,0.0,-1.88,345.7,27.283,1138
2000,11,3,84,2.6,110,2.5,-0.9,-1.90,345.7,27.296,1139
2100,11,3,84,4.5,129,3.5,-2.9,-1.86,345.7,27.323,1140
2200,11,3,84,6.3,132,4.7,-4.2,-1.88,345.7,27.296,1141
2300,11,3,84,7.1,130,5.4,-4.5,-1.86,345.7,27.310,1142
0,12,3,84,7.3,130,5.6,-4.7,-1.83,345.7,27.349,1143
100,12,3,84,6.8,134,4.9,-4.7,-1.82,345.7,27.349,1144
200,12,3,84,6.2,144,3.7,-5.0,-1.83,345.7,27.349,1145
300,12,3,84,5.8,141,3.7,-4.5,-1.83,345.7,27.336,1146
400,12,3,84,5.2,151,2.5,-4.6,-1.83,345.7,27.336,1147
500,12,3,84,4.6,158,1.7,-4.2,-1.83,345.7,27.336,1148
600,12,3,84,4.1,164,1.1,-3.9,-1.83,345.7,27.336,1149
700,12,3,84,3.5,172,0.5,-3.5,-1.83,345.7,27.323,1150
800,12,3,84,2.6,177,0.1,-2.6,-1.83,345.7,27.323,1151
900,12,3,84,0.8,146,0.4,-0.6,-1.84,345.7,27.310,1152
1000,12,3,84,0.8,25,0.3,0.7,-1.85,345.7,27.296,1153
1100,12,3,84,2.6,39,1.6,2.0,-1.82,345.7,27.310,1154
1200,12,3,84,4.2,37,2.5,3.4,-1.82,345.7,27.323,1155
1300,12,3,84,5.5,36,3.2,4.4,-1.86,345.7,27.310,1156
1400,12,3,84,5.7,36,3.4,4.6,-1.82,344.6,27.336,1157
1500,12,3,84,6.2,40,4.0,4.8,-1.84,345.7,27.310,1158
1600,12,3,84,6.4,43,4.3,4.6,-1.86,345.7,27.323,1159
1700,12,3,84,6.9,45,4.9,4.9,-1.84,345.7,27.310,1160
1800,12,3,84,6.0,47,4.4,4.1,-1.84,345.7,27.323,1161
1900,12,3,84,4.8,58,4.0,2.5,-1.85,345.7,27.310,1162
2000,12,3,84,4.8,71,4.6,1.6,-1.86,345.7,27.323,1163
2100,12,3,84,4.3,103,4.2,-1.0,-1.85,345.7,27.323,1164
2200,12,3,84,5.5,121,4.7,-2.8,-1.85,344.6,27.310,1165
2300,12,3,84,6.5,125,5.3,-3.7,-1.86,345.7,27.310,1166
0,13,3,84,7.9,129,6.1,-5.0,-1.85,345.7,27.323,1167
100,13,3,84,8.7,129,6.8,-5.5,-1.84,345.7,27.323,1168
200,13,3,84,9.7,130,7.4,-6.2,-1.85,345.7,27.323,1169
300,13,3,84,9.4,129,7.3,-5.9,-1.86,346.9,27.323,1170
400,13,3,84,8.5,130,6.5,-5.4,-1.86,345.7,27.323,1171
500,13,3,84,7.0,133,5.1,-4.8,-1.85,345.7,27.310,1172
600,13,3,84,5.5,136,3.8,-4.0,-1.80,345.7,27.349,1173
700,13,3,84,4.7,146,2.6,-3.9,-1.82,345.7,27.336,1174
800,13,3,84,4.0,153,1.8,-3.6,-1.81,345.7,27.363,1175
900,13,3,84,3.2,161,1.1,-3.1,-1.85,345.7,27.296,1176
1000,13,3,84,3.0,169,0.6,-3.0,-1.82,345.7,27.323,1177
1100,13,3,84,2.2,166,0.5,-2.2,-1.82,345.7,27.349,1178
1200,13,3,84,1.6,73,1.5,0.5,-1.84,345.7,27.336,1179
1300,13,3,84,2.7,75,2.6,0.7,-1.84,345.7,27.336,1180
1400,13,3,84,4.5,72,4.3,1.4,-1.85,345.7,27.323,1181
1500,13,3,84,4.9,60,4.2,2.4,-1.83,345.7,27.336,1182
1600,13,3,84,5.2,59,4.5,2.7,-1.85,345.7,27.323,1183
1700,13,3,84,5.4,53,4.3,3.3,-1.85,345.7,27.336,1184
1800,13,3,84,4.8,57,4.0,2.6,-1.85,345.7,27.336,1185
1900,13,3,84,4.1,68,3.8,1.5,-1.85,345.7,27.323,1186
2000,13,3,84,4.3,104,4.2,-1.0,-1.85,345.7,27.270,1187
2100,13,3,84,5.5,115,5.0,-2.3,-1.85,344.6,27.310,1188
2200,13,3,84,7.3,123,6.2,-3.9,-1.84,345.7,27.336,1189
2300,13,3,84,9.6,130,7.3,-6.2,-1.83,345.7,27.336,1190
0,14,3,84,11.9,130,9.1,-7.6,-1.85,345.7,27.323,1191
100,14,3,84,13.9,130,10.7,-8.8,-1.85,345.7,27.336,1192
200,14,3,84,13.6,129,10.6,-8.5,-1.86,345.7,27.296,1193
300,14,3,84,12.9,129,10.1,-8.1,-1.81,345.7,27.363,1194
400,14,3,84,10.9,132,8.1,-7.3,-1.81,345.7,27.376,1195
500,14,3,84,9.2,135,6.5,-6.5,-1.82,345.7,27.363,1196
600,14,3,84,8.0,144,4.7,-6.5,-1.82,345.7,27.336,1197
700,14,3,84,6.9,162,2.1,-6.6,-1.82,345.7,27.336,1198
800,14,3,84,6.0,171,0.9,-6.0,-1.81,345.7,27.336,1199
900,14,3,84,6.4,180,0.0,-6.4,-1.79,345.7,27.363,1200
1000,14,3,84,6.1,181,-0.1,-6.1,-1.82,345.7,27.336,1201
1100,14,3,84,5.7,179,0.1,-5.7,-1.82,345.7,27.363,1202
1200,14,3,84,4.1,195,-1.1,-3.9,-1.80,345.7,27.270,1203
1300,14,3,84,2.0,211,-1.0,-1.7,-1.81,345.7,27.204,1204
1400,14,3,84,1.7,230,-1.3,-1.1,-1.82,344.6,27.349,1205
1500,14,3,84,3.5,16,1.0,3.4,-1.80,345.7,27.349,1206
1600,14,3,84,5.5,21,2.0,5.1,-1.82,345.7,27.336,1207
1700,14,3,84,7.0,18,2.2,6.7,-1.83,345.7,27.336,1208
1800,14,3,84,7.0,17,2.0,6.7,-1.85,345.7,27.323,1209
1900,14,3,84,5.4,16,1.5,5.2,-1.83,345.7,27.323,1210
2000,14,3,84,4.2,13,0.9,4.1,-1.82,345.7,27.363,1211
2100,14,3,84,2.2,4,0.2,2.2,-1.81,345.7,27.349,1212
2200,14,3,84,1.9,147,1.0,-1.6,-1.80,345.7,27.376,1213
2300,14,3,84,4.6,143,2.8,-3.7,-1.80,345.7,27.349,1214
0,15,3,84,5.9,143,3.5,-4.7,-1.80,345.7,27.363,1215
100,15,3,84,7.6,137,5.2,-5.6,-1.82,345.7,27.363,1216
200,15,3,84,8.1,131,6.1,-5.3,-1.81,345.7,27.363,1217
300,15,3,84,8.5,130,6.5,-5.5,-1.82,345.7,27.363,1218
400,15,3,84,7.6,131,5.7,-5.0,-1.82,345.7,27.363,1219
500,15,3,84,5.7,136,4.0,-4.1,-1.82,345.7,27.363,1220
600,15,3,84,4.1,155,1.7,-3.7,-1.82,345.7,27.363,1221
700,15,3,84,4.0,162,1.2,-3.8,-1.82,345.7,27.349,1222
800,15,3,84,4.7,169,0.9,-4.6,-1.80,345.7,27.363,1223
900,15,3,84,5.9,185,-0.5,-5.9,-1.82,345.7,27.363,1224
1000,15,3,84,5.7,190,-1.0,-5.7,-1.83,345.7,27.336,1225
1100,15,3,84,6.1,190,-1.1,-6.0,-1.82,345.7,27.349,1226
1200,15,3,84,6.0,190,-1.0,-5.9,-1.81,346.9,27.363,1227
1300,15,3,84,5.3,193,-1.2,-5.1,-1.81,345.7,27.363,1228
1400,15,3,84,3.4,199,-1.1,-3.2,-1.82,345.7,27.363,1229
1500,15,3,84,0.8,206,-0.3,-0.7,-1.81,345.7,27.363,1230
1600,15,3,84,3.1,207,-1.4,-2.8,-1.81,345.7,27.363,1231
1700,15,3,84,4.2,207,-1.9,-3.7,-1.82,345.7,27.349,1232
1800,15,3,84,4.8,26,2.1,4.3,-1.81,345.7,27.363,1233
1900,15,3,84,5.3,18,1.6,5.1,-1.82,345.7,27.349,1234
2000,15,3,84,4.3,14,1.1,4.2,-1.82,345.7,27.349,1235
2100,15,3,84,2.4,1,0.0,2.4,-1.82,345.7,27.349,1236
2200,15,3,84,1.5,308,-1.2,1.0,-1.82,345.7,27.363,1237
2300,15,3,84,1.6,185,-0.1,-1.6,-1.82,345.7,27.349,1238
0,16,3,84,4.2,170,0.7,-4.1,-1.81,345.7,27.349,1239
100,16,3,84,6.3,164,1.7,-6.0,-1.82,345.7,27.349,1240
200,16,3,84,7.2,158,2.7,-6.7,-1.82,345.7,27.323,1241
300,16,3,84,7.6,155,3.2,-6.9,-1.82,345.7,27.323,1242
400,16,3,84,7.8,156,3.2,-7.1,-1.82,345.7,27.363,1243
500,16,3,84,6.5,157,2.5,-6.0,-1.82,345.7,27.336,1244
600,16,3,84,4.6,168,1.0,-4.5,-1.81,345.7,27.349,1245
700,16,3,84,4.2,179,0.1,-4.2,-1.82,345.7,27.349,1246
800,16,3,84,4.8,189,-0.8,-4.8,-1.82,345.7,27.336,1247
900,16,3,84,6.0,195,-1.6,-5.8,-1.82,345.7,27.349,1248
1000,16,3,84,7.0,196,-1.9,-6.7,-1.82,345.7,27.349,1249
1100,16,3,84,7.6,196,-2.1,-7.3,-1.82,345.7,27.349,1250
1200,16,3,84,7.1,197,-2.1,-6.8,-1.82,345.7,27.349,1251
1300,16,3,84,6.7,199,-2.2,-6.3,-1.82,345.7,27.349,1252
1400,16,3,84,5.0,206,-2.2,-4.5,-1.80,346.9,27.363,1253
1500,16,3,84,4.5,228,-3.4,-3.0,-1.79,345.7,27.376,1254
1600,16,3,84,4.5,262,-4.4,-0.6,-1.80,345.7,27.376,1255
1700,16,3,84,7.0,336,-2.8,6.4,-1.80,345.7,27.376,1256
1800,16,3,84,7.5,344,-2.1,7.2,-1.80,345.7,27.363,1257
1900,16,3,84,8.1,349,-1.6,8.0,-1.83,345.7,27.323,1258
2000,16,3,84,8.7,348,-1.8,8.5,-1.83,345.7,27.349,1259
2100,16,3,84,8.7,345,-2.3,8.4,-1.83,345.7,27.336,1260
2200,16,3,84,7.4,337,-2.9,6.8,-1.83,345.7,27.349,1261
2300,16,3,84,6.3,327,-3.4,5.2,-1.85,345.7,27.323,1262
0,17,3,84,5.0,252,-4.8,-1.6,-1.84,345.7,27.336,1263
100,17,3,84,5.3,184,-0.4,-5.3,-1.82,345.7,27.363,1264
200,17,3,84,5.0,166,1.2,-4.9,-1.85,345.7,27.336,1265
300,17,3,84,4.8,156,1.9,-4.4,-1.82,345.7,27.363,1266
400,17,3,84,4.1,143,2.4,-3.2,-1.82,345.7,27.349,1267
500,17,3,84,4.5,123,3.8,-2.5,-1.83,345.7,27.349,1268
600,17,3,84,2.5,142,1.6,-2.0,-1.82,345.7,27.363,1269
700,17,3,84,0.8,14,0.2,0.7,-1.84,345.7,27.349,1270
800,17,3,84,0.8,326,-0.4,0.6,-1.82,345.7,27.363,1271
900,17,3,84,2.0,317,-1.4,1.5,-1.85,345.7,27.336,1272
1000,17,3,84,3.7,256,-3.6,-0.9,-1.84,345.7,27.336,1273
1100,17,3,84,4.3,252,-4.1,-1.3,-1.86,345.7,27.336,1274
1200,17,3,84,5.0,243,-4.4,-2.2,-1.85,345.7,27.336,1275
1300,17,3,84,5.2,230,-4.0,-3.3,-1.83,345.7,27.349,1276
1400,17,3,84,4.6,231,-3.6,-2.9,-1.83,345.7,27.349,1277
1500,17,3,84,3.5,241,-3.0,-1.7,-1.83,345.7,27.336,1278
1600,17,3,84,3.3,259,-3.2,-0.6,-1.83,345.7,27.349,1279
1700,17,3,84,3.6,344,-1.0,3.5,-1.85,345.7,27.336,1280
1800,17,3,84,5.3,352,-0.7,5.2,-1.85,345.7,27.336,1281
1900,17,3,84,5.8,358,-0.2,5.8,-1.84,345.7,27.336,1282
2000,17,3,84,6.0,2,0.2,6.0,-1.86,345.7,27.336,1283
2100,17,3,84,7.1,1,0.1,7.1,-1.83,345.7,27.349,1284
2200,17,3,84,6.7,1,0.1,6.7,-1.82,345.7,27.323,1285
2300,17,3,84,4.5,2,0.2,4.5,-1.82,345.7,27.349,1286
0,18,3,84,1.8,1,0.0,1.8,-1.82,345.7,27.349,1287
100,18,3,84,0.8,3,0.0,0.7,-1.83,345.7,27.323,1288
200,18,3,84,0.8,121,0.6,-0.4,-1.82,345.7,27.349,1289
300,18,3,84,0.8,113,0.7,-0.3,-1.83,345.7,27.336,1290
400,18,3,84,2.7,86,2.7,0.2,-1.84,345.7,27.336,1291
500,18,3,84,4.2,77,4.1,0.9,-1.82,346.9,27.336,1292
600,18,3,84,4.6,68,4.2,1.7,-1.83,345.7,27.323,1293
700,18,3,84,4.6,59,3.9,2.4,-1.83,345.7,27.349,1294
800,18,3,84,4.1,50,3.2,2.6,-1.83,345.7,27.336,1295
900,18,3,84,4.8,47,3.5,3.3,-1.83,345.7,27.336,1296
1000,18,3,84,4.4,47,3.2,3.0,-1.83,345.7,27.349,1297
1100,18,3,84,3.6,43,2.5,2.6,-1.82,345.7,27.336,1298
1200,18,3,84,3.0,46,2.2,2.1,-1.83,345.7,27.349,1299
1300,18,3,84,3.4,41,2.2,2.6,-1.82,345.7,27.349,1300
1400,18,3,84,3.2,39,2.0,2.5,-1.82,345.7,27.336,1301
1500,18,3,84,3.6,48,2.6,2.4,-1.82,345.7,27.363,1302
1600,18,3,84,2.7,40,1.7,2.1,-1.82,345.7,27.363,1303
1700,18,3,84,1.9,42,1.3,1.4,-1.81,345.7,27.363,1304
1800,18,3,84,3.2,49,2.4,2.1,-1.81,345.7,27.363,1305
1900,18,3,84,5.0,47,3.7,3.4,-1.81,345.7,27.349,1306
2000,18,3,84,6.1,44,4.3,4.4,-1.83,345.7,27.349,1307
2100,18,3,84,6.1,42,4.1,4.5,-1.83,345.7,27.349,1308
2200,18,3,84,5.9,45,4.2,4.2,-1.83,345.7,27.349,1309
2300,18,3,84,5.5,48,4.1,3.7,-1.83,345.7,27.336,1310
0,19,3,84,5.5,49,4.1,3.6,-1.83,345.7,27.349,1311
100,19,3,84,5.4,57,4.5,3.0,-1.83,345.7,27.323,1312
200,19,3,84,6.1,60,5.3,3.0,-1.82,345.7,27.349,1313
300,19,3,84,5.9,62,5.2,2.8,-1.83,345.7,27.349,1314
400,19,3,84,6.4,63,5.7,2.9,-1.82,345.7,27.349,1315
500,19,3,84,6.4,59,5.5,3.3,-1.82,345.7,27.349,1316
600,19,3,84,6.8,58,5.8,3.6,-1.82,345.7,27.363,1317
700,19,3,84,7.2,56,6.0,4.0,-1.83,345.7,27.349,1318
800,19,3,84,8.4,52,6.6,5.1,-1.85,345.7,27.349,1319
900,19,3,84,9.6,50,7.3,6.2,-1.83,345.7,27.349,1320
1000,19,3,84,11.2,47,8.2,7.6,-1.85,345.7,27.349,1321
1100,19,3,84,12.6,43,8.6,9.2,-1.86,345.7,27.323,1322
1200,19,3,84,11.5,42,7.7,8.6,-1.87,345.7,27.323,1323
1300,19,3,84,10.7,38,6.6,8.4,-1.85,345.7,27.349,1324
1400,19,3,84,8.9,41,5.9,6.7,-1.86,345.7,27.336,1325
1500,19,3,84,8.4,44,5.8,6.0,-1.85,345.7,27.336,1326
1600,19,3,84,9.1,46,6.6,6.3,-1.85,345.7,27.336,1327
1700,19,3,84,9.2,46,6.6,6.4,-1.85,345.7,27.336,1328
1800,19,3,84,9.5,46,6.8,6.6,-1.86,345.7,27.336,1329
1900,19,3,84,9.4,45,6.7,6.7,-1.86,345.7,27.336,1330
2000,19,3,84,10.0,43,6.8,7.3,-1.86,345.7,27.336,1331
2100,19,3,84,10.4,37,6.3,8.3,-1.87,345.7,27.336,1332
2200,19,3,84,10.9,34,6.1,9.0,-1.88,345.7,27.323,1333
2300,19,3,84,11.2,35,6.4,9.1,-1.92,345.7,27.283,1334
0,20,3,84,10.2,30,5.1,8.9,-1.95,345.7,27.257,1335
100,20,3,84,8.2,35,4.7,6.7,-1.92,345.7,27.283,1336
200,20,3,84,7.2,35,4.2,5.9,-1.97,345.7,27.244,1337
300,20,3,84,6.3,35,3.6,5.1,-1.96,345.7,27.230,1338
400,20,3,84,6.2,32,3.3,5.2,-1.93,345.7,27.270,1339
500,20,3,84,6.0,21,2.2,5.6,-1.86,345.7,27.310,1340
600,20,3,84,6.3,22,2.4,5.8,-1.86,345.7,27.323,1341
700,20,3,84,5.7,20,1.9,5.4,-1.83,345.7,27.349,1342
800,20,3,84,5.2,26,2.3,4.7,-1.82,345.7,27.349,1343
900,20,3,84,5.6,29,2.7,4.9,-1.79,345.7,27.376,1344
1000,20,3,84,5.7,37,3.5,4.6,-1.78,344.6,27.376,1345
1100,20,3,84,6.6,43,4.5,4.9,-1.77,345.7,27.389,1346
1200,20,3,84,8.2,46,5.9,5.7,-1.79,345.7,27.363,1347
1300,20,3,84,7.7,45,5.4,5.4,-1.82,345.7,27.336,1348
1400,20,3,84,6.6,42,4.4,4.9,-1.90,345.7,27.283,1349
1500,20,3,84,5.7,35,3.2,4.6,-1.85,345.7,27.323,1350
1600,20,3,84,3.2,17,0.9,3.1,-1.86,345.7,27.310,1351
1700,20,3,84,1.5,342,-0.5,1.5,-1.87,345.7,27.323,1352
1800,20,3,84,0.8,187,-0.1,-0.7,-1.86,345.7,27.310,1353
1900,20,3,84,3.0,158,1.1,-2.8,-1.85,345.7,27.323,1354
2000,20,3,84,3.5,150,1.8,-3.0,-1.86,345.7,27.310,1355
2100,20,3,84,3.9,119,3.4,-1.9,-1.83,345.7,27.336,1356
2200,20,3,84,4.0,98,4.0,-0.6,-1.83,345.7,27.323,1357
2300,20,3,84,4.5,71,4.2,1.5,-1.88,345.7,27.296,1358
0,21,3,84,4.2,47,3.1,2.9,-1.87,345.7,27.336,1359
100,21,3,84,4.0,33,2.2,3.3,-1.88,345.7,27.296,1360
200,21,3,84,3.9,22,1.5,3.6,-1.86,345.7,27.323,1361
300,21,3,84,4.3,13,1.0,4.2,-1.86,346.9,27.310,1362
400,21,3,84,5.1,2,0.2,5.1,-1.83,345.7,27.349,1363
500,21,3,84,4.8,357,-0.2,4.8,-1.78,345.7,27.376,1364
600,21,3,84,4.9,351,-0.8,4.8,-1.77,345.7,27.402,1365
700,21,3,84,4.7,352,-0.7,4.7,-1.77,345.7,27.389,1366
800,21,3,84,4.4,357,-0.2,4.4,-1.78,345.7,27.376,1367
900,21,3,84,4.2,15,1.1,4.0,-1.80,345.7,27.376,1368
1000,21,3,84,5.0,19,1.6,4.7,-1.78,345.7,27.389,1369
1100,21,3,84,5.8,22,2.2,5.4,-1.78,345.7,27.376,1370
1200,21,3,84,6.1,23,2.4,5.6,-1.82,345.7,27.349,1371
1300,21,3,84,7.0,25,3.0,6.4,-1.86,345.7,27.310,1372
1400,21,3,84,7.1,22,2.6,6.5,-1.85,345.7,27.323,1373
1500,21,3,84,6.8,26,3.0,6.1,-1.84,345.7,27.336,1374
1600,21,3,84,5.4,27,2.4,4.8,-1.85,345.7,27.336,1375
1700,21,3,84,4.4,4,0.3,4.4,-1.87,345.7,27.310,1376
1800,21,3,84,2.4,351,-0.4,2.4,-1.86,345.7,27.323,1377
1900,21,3,84,2.9,274,-2.9,0.2,-1.87,345.7,27.323,1378
2000,21,3,84,4.3,187,-0.5,-4.3,-1.85,345.7,27.336,1379
2100,21,3,84,5.7,172,0.8,-5.6,-1.84,345.7,27.336,1380
2200,21,3,84,6.0,155,2.5,-5.4,-1.87,345.7,27.310,1381
2300,21,3,84,5.9,138,3.9,-4.4,-1.86,345.7,27.310,1382
0,22,3,84,3.7,141,2.4,-2.9,-1.86,345.7,27.310,1383
100,22,3,84,1.7,151,0.8,-1.5,-1.90,345.7,27.296,1384
200,22,3,84,0.8,148,0.4,-0.6,-1.87,345.7,27.310,1385
300,22,3,84,0.8,24,0.3,0.7,-1.86,345.7,27.296,1386
400,22,3,84,2.4,12,0.5,2.3,-1.86,345.7,27.323,1387
500,22,3,84,3.1,3,0.2,3.1,-1.86,345.7,27.310,1388
600,22,3,84,3.1,358,-0.1,3.1,-1.86,345.7,27.310,1389
700,22,3,84,3.7,357,-0.2,3.7,-1.86,345.7,27.310,1390
800,22,3,84,4.0,6,0.4,4.0,-1.86,345.7,27.310,1391
900,22,3,84,1.8,15,0.5,1.7,-1.85,345.7,27.323,1392
1000,22,3,84,3.4,30,1.7,3.0,-1.86,345.7,27.323,1393
1100,22,3,84,5.3,37,3.2,4.2,-1.86,345.7,27.323,1394
1200,22,3,84,6.3,38,3.9,4.9,-1.82,345.7,27.349,1395
1300,22,3,84,6.4,44,4.4,4.6,-1.80,345.7,27.363,1396
1400,22,3,84,6.4,49,4.9,4.2,-1.86,345.7,27.310,1397
1500,22,3,84,6.3,62,5.6,3.0,-1.85,345.7,27.323,1398
1600,22,3,84,7.0,71,6.6,2.3,-1.86,345.7,27.310,1399
1700,22,3,84,7.0,78,6.9,1.5,-1.88,345.7,27.310,1400
1800,22,3,84,6.8,92,6.8,-0.2,-1.90,345.7,27.310,1401
1900,22,3,84,6.4,106,6.2,-1.8,-1.85,345.7,27.349,1402
2000,22,3,84,6.5,121,5.6,-3.4,-1.90,345.7,27.310,1403
2100,22,3,84,7.9,127,6.3,-4.8,-1.89,345.7,27.296,1404
2200,22,3,84,10.0,129,7.8,-6.3,-1.90,345.7,27.310,1405
2300,22,3,84,10.2,133,7.4,-6.9,-1.89,345.7,27.310,1406
0,23,3,84,9.3,129,7.2,-5.8,-1.89,345.7,27.310,1407
100,23,3,84,8.2,129,6.4,-5.2,-1.89,345.7,27.323,1408
200,23,3,84,7.8,134,5.6,-5.4,-1.90,346.9,27.310,1409
300,23,3,84,7.8,129,6.1,-4.9,-1.90,345.7,27.310,1410
400,23,3,84,6.2,123,5.2,-3.4,-1.91,345.7,27.296,1411
500,23,3,84,5.3,119,4.6,-2.6,-1.91,345.7,27.296,1412
600,23,3,84,3.9,124,3.3,-2.2,-1.91,345.7,27.296,1413
700,23,3,84,3.4,121,2.9,-1.7,-1.90,345.7,27.296,1414
800,23,3,84,2.3,114,2.1,-1.0,-1.90,345.7,27.296,1415
900,23,3,84,4.0,73,3.8,1.2,-1.91,345.7,27.283,1416
1000,23,3,84,4.5,73,4.3,1.3,-1.90,345.7,27.310,1417
1100,23,3,84,4.9,75,4.7,1.3,-1.90,345.7,27.310,1418
1200,23,3,84,4.2,76,4.0,1.0,-1.94,345.7,27.283,1419
1300,23,3,84,3.5,86,3.5,0.2,-1.98,345.7,27.257,1420
1400,23,3,84,4.2,92,4.2,-0.1,-1.96,344.6,27.283,1421
1500,23,3,84,6.1,91,6.1,-0.1,-1.95,345.7,27.270,1422
1600,23,3,84,7.8,92,7.7,-0.3,-1.95,345.7,27.283,1423
1700,23,3,84,8.5,94,8.5,-0.6,-1.95,345.7,27.270,1424
1800,23,3,84,9.6,95,9.6,-0.8,-2.01,345.7,27.244,1425
1900,23,3,84,9.5,105,9.2,-2.5,-2.01,345.7,27.244,1426
2000,23,3,84,10.3,104,10.0,-2.5,-2.02,345.7,27.244,1427
2100,23,3,84,10.6,113,9.8,-4.1,-2.02,345.7,27.230,1428
2200,23,3,84,12.5,113,11.5,-4.9,-2.09,345.7,27.164,1429
2300,23,3,84,12.8,123,10.7,-7.0,-1.99,345.7,27.257,1430
0,24,3,84,13.6,121,11.7,-7.0,-1.97,345.7,27.244,1431
100,24,3,84,13.4,124,11.1,-7.5,-1.99,345.7,27.244,1432
200,24,3,84,11.2,124,9.3,-6.3,-1.99,345.7,27.270,1433
300,24,3,84,10.1,121,8.6,-5.2,-1.99,345.7,27.257,1434
400,24,3,84,9.3,120,8.1,-4.7,-1.98,345.7,27.257,1435
500,24,3,84,9.6,112,8.9,-3.6,-1.99,345.7,27.244,1436
600,24,3,84,8.3,107,7.9,-2.4,-1.98,345.7,27.257,1437
700,24,3,84,7.7,104,7.5,-1.9,-2.02,345.7,27.217,1438
800,24,3,84,7.2,98,7.2,-1.0,-2.03,345.7,27.217,1439
900,24,3,84,6.7,91,6.7,-0.1,-2.08,345.7,27.178,1440
1000,24,3,84,6.6,90,6.6,0.0,-2.11,345.7,27.151,1441
1100,24,3,84,5.8,81,5.8,0.9,-2.12,345.7,27.151,1442
1200,24,3,84,6.8,75,6.5,1.8,-2.12,345.7,27.151,1443
1300,24,3,84,7.9,78,7.7,1.6,-2.13,345.7,27.151,1444
1400,24,3,84,9.8,79,9.6,1.9,-2.12,345.7,27.151,1445
1500,24,3,84,9.5,80,9.3,1.6,-2.12,345.7,27.204,1446
1600,24,3,84,11.2,81,11.1,1.8,-2.12,345.7,27.164,1447
1700,24,3,84,11.8,78,11.5,2.4,-2.12,346.9,27.164,1448
1800,24,3,84,11.2,79,11.0,2.1,-2.12,344.6,27.164,1449
1900,24,3,84,11.1,82,11.0,1.5,-2.12,345.7,27.164,1450
2000,24,3,84,11.5,86,11.5,0.8,-2.11,345.7,27.164,1451
2100,24,3,84,11.7,102,11.4,-2.4,-2.10,344.6,27.164,1452
2200,24,3,84,11.7,108,11.1,-3.6,-2.12,345.7,27.164,1453
2300,24,3,84,11.8,109,11.1,-3.8,-2.12,345.7,27.164,1454
0,25,3,84,10.5,121,9.0,-5.4,-2.11,345.7,27.164,1455
100,25,3,84,11.1,123,9.3,-6.0,-2.12,345.7,27.151,1456
200,25,3,84,12.0,120,10.4,-6.0,-2.12,345.7,27.164,1457
300,25,3,84,11.9,119,10.4,-5.8,-2.12,345.7,27.151,1458
400,25,3,84,9.7,117,8.6,-4.4,-2.12,345.7,27.164,1459
500,25,3,84,7.2,115,6.6,-3.1,-2.12,345.7,27.164,1460
600,25,3,84,5.8,117,5.2,-2.6,-2.11,345.7,27.164,1461
700,25,3,84,5.2,114,4.7,-2.1,-2.11,345.7,27.151,1462
800,25,3,84,4.9,108,4.7,-1.5,-2.12,345.7,27.164,1463
900,25,3,84,4.8,94,4.8,-0.3,-2.12,345.7,27.164,1464
1000,25,3,84,4.9,88,4.9,0.2,-2.12,345.7,27.164,1465
1100,25,3,84,4.8,77,4.7,1.1,-2.11,345.7,27.164,1466
1200,25,3,84,5.1,75,5.0,1.3,-2.12,345.7,27.178,1467
1300,25,3,84,5.1,74,4.9,1.4,-2.12,345.7,27.164,1468
1400,25,3,84,6.4,72,6.1,2.0,-2.12,346.9,27.164,1469
1500,25,3,84,6.8,71,6.4,2.2,-2.11,345.7,27.151,1470
1600,25,3,84,7.6,72,7.2,2.3,-2.12,345.7,27.151,1471
1700,25,3,84,8.3,73,7.9,2.4,-2.12,345.7,27.151,1472
1800,25,3,84,7.8,77,7.6,1.8,-2.12,345.7,27.164,1473
1900,25,3,84,8.1,81,8.0,1.3,-2.12,346.9,27.164,1474
2000,25,3,84,9.3,85,9.3,0.8,-2.12,345.7,27.178,1475
2100,25,3,84,9.2,102,9.0,-1.9,-2.11,345.7,27.178,1476
2200,25,3,84,10.1,107,9.6,-2.9,-2.08,345.7,27.204,1477
2300,25,3,84,10.1,110,9.5,-3.5,-2.04,345.7,27.230,1478
0,26,3,84,9.6,121,8.2,-4.9,-2.03,345.7,27.244,1479
100,26,3,84,10.9,119,9.5,-5.3,-2.04,345.7,27.230,1480
200,26,3,84,12.0,122,10.2,-6.4,-2.05,345.7,27.230,1481
300,26,3,84,12.6,119,11.0,-6.1,-2.06,346.9,27.204,1482
400,26,3,84,12.7,121,10.9,-6.6,-2.07,345.7,27.204,1483
500,26,3,84,10.5,118,9.2,-4.9,-2.07,345.7,27.191,1484
600,26,3,84,8.3,112,7.7,-3.1,-2.08,345.7,27.204,1485
700,26,3,84,5.3,115,4.8,-2.2,-2.07,345.7,27.191,1486
800,26,3,84,4.2,110,3.9,-1.4,-2.07,345.7,27.178,1487
900,26,3,84,2.8,96,2.8,-0.3,-2.06,345.7,27.191,1488
