283 METERS AT SNAP, (PRISM).  FEB 83 - JAN 84.  TAPE 6733/4.                    
1504,25,4,83,8.0,0,0.0,0.0,-1.20,285.5,28.025,1895
1604,25,4,83,8.2,0,0.0,0.0,-1.23,285.5,27.998,1896
1704,25,4,83,6.8,0,0.0,0.0,-1.21,285.5,28.025,1897
1804,25,4,83,5.9,0,0.0,0.0,-1.23,285.5,27.998,1898
1904,25,4,83,4.6,0,0.0,0.0,-1.29,285.5,27.930,1899
2004,25,4,83,3.4,0,0.0,0.0,-1.30,285.5,27.930,1900
2104,25,4,83,2.6,0,0.0,0.0,-1.24,285.5,27.984,1901
2204,25,4,83,4.3,0,0.0,0.0,-1.23,285.5,27.998,1902
2304,25,4,83,3.7,0,0.0,0.0,-1.22,285.5,27.998,1903
4,26,4,83,2.5,0,0.0,0.0,-1.24,285.5,27.984,1904
104,26,4,83,3.4,0,0.0,0.0,-1.24,285.5,27.984,1905
204,26,4,83,4.8,0,0.0,0.0,-1.25,285.5,27.971,1906
304,26,4,83,3.9,0,0.0,0.0,-1.24,285.5,27.984,1907
404,26,4,83,2.5,0,0.0,0.0,-1.25,285.5,27.971,1908
504,26,4,83,0.8,0,0.0,0.0,-1.24,285.5,27.984,1909
604,26,4,83,0.8,0,0.0,0.0,-1.24,285.5,27.984,1910
704,26,4,83,0.8,0,0.0,0.0,-1.26,285.5,27.971,1911
804,26,4,83,2.2,0,0.0,0.0,-1.35,285.5,27.876,1912
904,26,4,83,0.8,0,0.0,0.0,-1.31,285.5,27.890,1913
1004,26,4,83,0.8,0,0.0,0.0,-1.49,285.5,27.741,1914
1104,26,4,83,1.5,0,0.0,0.0,-1.26,285.5,27.957,1915
1204,26,4,83,1.9,0,0.0,0.0,-1.46,285.5,27.755,1916
1304,26,4,83,2.7,0,0.0,0.0,-1.62,285.5,27.620,1917
1404,26,4,83,4.0,0,0.0,0.0,-1.52,285.5,27.714,1918
1504,26,4,83,4.1,0,0.0,0.0,-1.43,285.5,27.795,1919
1604,26,4,83,4.8,0,0.0,0.0,-1.31,285.5,27.917,1920
1704,26,4,83,4.6,0,0.0,0.0,-1.26,285.5,27.957,1921
1804,26,4,83,5.0,0,0.0,0.0,-1.32,285.5,27.903,1922
1904,26,4,83,4.4,0,0.0,0.0,-1.34,285.5,27.876,1923
2004,26,4,83,3.6,0,0.0,0.0,-1.34,285.5,27.890,1924
2104,26,4,83,3.6,0,0.0,0.0,-1.34,285.5,27.890,1925
2204,26,4,83,3.6,0,0.0,0.0,-1.33,285.5,27.890,1926
2304,26,4,83,4.5,0,0.0,0.0,-1.32,285.5,27.903,1927
4,27,4,83,4.2,0,0.0,0.0,-1.34,285.5,27.890,1928
104,27,4,83,3.1,0,0.0,0.0,-1.34,285.5,27.890,1929
204,27,4,83,2.4,0,0.0,0.0,-1.29,285.5,27.930,1930
304,27,4,83,0.8,0,0.0,0.0,-1.24,285.5,27.984,1931
404,27,4,83,0.8,0,0.0,0.0,-1.24,285.5,27.984,1932
504,27,4,83,1.5,0,0.0,0.0,-1.25,285.5,27.971,1933
604,27,4,83,0.8,0,0.0,0.0,-1.24,285.5,27.971,1934
704,27,4,83,1.8,0,0.0,0.0,-1.24,285.5,27.984,1935
804,27,4,83,2.2,0,0.0,0.0,-1.23,285.5,27.984,1936
904,27,4,83,2.4,0,0.0,0.0,-1.23,285.5,27.998,1937
1004,27,4,83,3.7,0,0.0,0.0,-1.24,285.5,27.971,1938
1104,27,4,83,4.8,0,0.0,0.0,-1.24,285.5,27.984,1939
1204,27,4,83,6.4,0,0.0,0.0,-1.24,285.5,27.984,1940
1304,27,4,83,7.6,0,0.0,0.0,-1.24,285.5,27.984,1941
1404,27,4,83,7.8,0,0.0,0.0,-1.31,285.5,27.917,1942
1504,27,4,83,6.9,0,0.0,0.0,-1.25,285.5,27.971,1943
1604,27,4,83,6.4,0,0.0,0.0,-1.24,285.5,27.984,1944
1704,27,4,83,5.3,0,0.0,0.0,-1.24,285.5,27.984,1945
1804,27,4,83,4.5,0,0.0,0.0,-1.27,285.5,27.957,1946
1904,27,4,83,3.3,0,0.0,0.0,-1.27,285.5,27.957,1947
2004,27,4,83,2.2,0,0.0,0.0,-1.26,285.5,27.957,1948
2104,27,4,83,2.0,0,0.0,0.0,-1.26,285.5,27.957,1949
2204,27,4,83,2.9,0,0.0,0.0,-1.26,285.5,27.957,1950
2304,27,4,83,3.2,0,0.0,0.0,-1.26,285.5,27.957,1951
4,28,4,83,3.6,0,0.0,0.0,-1.27,285.5,27.957,1952
104,28,4,83,3.5,0,0.0,0.0,-1.24,285.5,27.971,1953
204,28,4,83,3.8,0,0.0,0.0,-1.26,285.5,27.957,1954
304,28,4,83,3.7,0,0.0,0.0,-1.24,285.5,27.984,1955
404,28,4,83,2.6,0,0.0,0.0,-1.24,285.5,27.971,1956
504,28,4,83,1.7,0,0.0,0.0,-1.24,285.5,27.971,1957
604,28,4,83,3.5,0,0.0,0.0,-1.24,285.5,27.984,1958
704,28,4,83,2.0,0,0.0,0.0,-1.26,285.5,27.957,1959
804,28,4,83,0.8,0,0.0,0.0,-1.30,285.5,27.917,1960
904,28,4,83,0.8,0,0.0,0.0,-1.32,285.5,27.890,1961
1004,28,4,83,0.8,0,0.0,0.0,-1.31,285.5,27.917,1962
1104,28,4,83,0.8,0,0.0,0.0,-1.32,285.5,27.903,1963
1204,28,4,83,1.8,0,0.0,0.0,-1.28,285.5,27.944,1964
1304,28,4,83,3.6,0,0.0,0.0,-1.24,285.5,27.971,1965
1404,28,4,83,4.5,0,0.0,0.0,-1.27,285.5,27.957,1966
1504,28,4,83,4.4,0,0.0,0.0,-1.26,285.5,27.957,1967
1604,28,4,83,4.5,0,0.0,0.0,-1.26,285.5,27.957,1968
1704,28,4,83,5.0,0,0.0,0.0,-1.26,285.5,27.957,1969
1804,28,4,83,5.7,0,0.0,0.0,-1.25,285.5,27.971,1970
1904,28,4,83,4.5,0,0.0,0.0,-1.14,285.5,28.079,1971
2004,28,4,83,2.7,0,0.0,0.0,-1.22,285.5,28.011,1972
2104,28,4,83,0.8,0,0.0,0.0,-1.16,285.5,28.052,1973
2204,28,4,83,0.8,0,0.0,0.0,-1.20,285.5,28.025,1974
2304,28,4,83,0.8,0,0.0,0.0,-1.13,285.5,28.079,1975
4,29,4,83,0.8,0,0.0,0.0,-1.11,285.5,28.092,1976
104,29,4,83,1.6,0,0.0,0.0,-1.25,285.5,27.971,1977
204,29,4,83,0.8,0,0.0,0.0,-1.23,285.5,27.998,1978
304,29,4,83,0.8,0,0.0,0.0,-1.27,285.5,27.957,1979
404,29,4,83,0.8,0,0.0,0.0,-1.25,285.5,27.971,1980
504,29,4,83,0.8,0,0.0,0.0,-1.24,285.5,27.971,1981
604,29,4,83,0.8,0,0.0,0.0,-1.25,285.5,27.971,1982
704,29,4,83,0.8,0,0.0,0.0,-1.24,285.5,27.971,1983
804,29,4,83,0.8,0,0.0,0.0,-1.25,285.5,27.971,1984
904,29,4,83,0.8,0,0.0,0.0,-1.24,285.5,27.984,1985
1004,29,4,83,2.4,0,0.0,0.0,-1.24,285.5,27.984,1986
1104,29,4,83,3.5,0,0.0,0.0,-1.25,285.5,27.971,1987
1204,29,4,83,6.2,0,0.0,0.0,-1.16,285.5,28.038,1988
1304,29,4,83,7.1,0,0.0,0.0,-1.16,285.5,28.052,1989
1404,29,4,83,7.1,0,0.0,0.0,-1.16,285.5,28.038,1990
1504,29,4,83,7.7,0,0.0,0.0,-1.18,285.5,28.025,1991
1604,29,4,83,7.3,0,0.0,0.0,-1.20,285.5,28.011,1992
1704,29,4,83,7.8,0,0.0,0.0,-1.29,285.5,27.903,1993
1804,29,4,83,9.0,0,0.0,0.0,-1.20,285.5,28.011,1994
1904,29,4,83,8.5,0,0.0,0.0,-1.20,285.5,28.025,1995
2004,29,4,83,6.4,0,0.0,0.0,-1.20,285.5,28.011,1996
2104,29,4,83,5.2,0,0.0,0.0,-1.20,285.5,28.025,1997
2204,29,4,83,4.9,0,0.0,0.0,-1.26,285.5,27.957,1998
2304,29,4,83,5.0,0,0.0,0.0,-1.37,285.5,27.876,1999
4,30,4,83,3.5,0,0.0,0.0,-1.27,285.5,27.944,2000
104,30,4,83,1.7,0,0.0,0.0,-1.21,285.5,27.998,2001
204,30,4,83,0.8,0,0.0,0.0,-1.18,285.5,28.038,2002
304,30,4,83,3.2,0,0.0,0.0,-1.20,285.5,28.011,2003
404,30,4,83,5.6,0,0.0,0.0,-1.23,285.5,27.984,2004
504,30,4,83,5.8,0,0.0,0.0,-1.18,285.5,28.025,2005
604,30,4,83,4.8,0,0.0,0.0,-1.16,285.5,28.038,2006
704,30,4,83,3.9,0,0.0,0.0,-1.22,285.5,27.998,2007
804,30,4,83,3.5,0,0.0,0.0,-1.28,285.5,27.944,2008
904,30,4,83,3.0,0,0.0,0.0,-1.27,285.5,27.944,2009
1004,30,4,83,2.2,0,0.0,0.0,-1.26,285.5,27.957,2010
1104,30,4,83,0.8,0,0.0,0.0,-1.26,285.5,27.957,2011
1204,30,4,83,0.8,0,0.0,0.0,-1.26,285.5,27.944,2012
1304,30,4,83,0.8,0,0.0,0.0,-1.26,285.5,27.957,2013
1404,30,4,83,0.8,0,0.0,0.0,-1.26,285.5,27.957,2014
1504,30,4,83,2.9,0,0.0,0.0,-1.27,285.5,27.944,2015
1604,30,4,83,2.4,0,0.0,0.0,-1.25,285.5,27.971,2016
1704,30,4,83,1.9,0,0.0,0.0,-1.24,285.5,27.984,2017
1804,30,4,83,2.8,0,0.0,0.0,-1.25,285.5,27.971,2018
1904,30,4,83,0.8,0,0.0,0.0,-1.16,285.5,28.052,2019
2004,30,4,83,1.6,0,0.0,0.0,-1.17,285.5,28.025,2020
2104,30,4,83,1.9,0,0.0,0.0,-1.15,285.5,28.065,2021
2204,30,4,83,2.1,0,0.0,0.0,-1.11,285.5,28.106,2022
2304,30,4,83,4.3,0,0.0,0.0,-1.23,285.5,27.984,2023
4,1,5,83,5.3,0,0.0,0.0,-1.24,285.5,27.971,2024
104,1,5,83,6.2,0,0.0,0.0,-1.25,285.5,27.957,2025
204,1,5,83,7.7,0,0.0,0.0,-1.29,285.5,27.930,2026
304,1,5,83,7.7,0,0.0,0.0,-1.45,285.5,27.795,2027
404,1,5,83,8.6,0,0.0,0.0,-1.31,285.5,27.903,2028
504,1,5,83,9.0,0,0.0,0.0,-1.52,285.5,27.687,2029
604,1,5,83,9.3,0,0.0,0.0,-1.32,285.5,27.917,2030
704,1,5,83,10.1,0,0.0,0.0,-1.36,285.5,27.863,2031
804,1,5,83,9.1,0,0.0,0.0,-1.54,285.5,27.674,2032
904,1,5,83,7.1,0,0.0,0.0,-1.62,285.5,27.620,2033
1004,1,5,83,5.4,0,0.0,0.0,-1.37,285.5,27.849,2034
1104,1,5,83,4.4,0,0.0,0.0,-1.45,285.5,27.782,2035
1204,1,5,83,3.7,0,0.0,0.0,-1.54,285.5,27.714,2036
1304,1,5,83,1.6,0,0.0,0.0,-1.59,285.5,27.620,2037
1404,1,5,83,3.0,0,0.0,0.0,-1.32,285.5,27.890,2038
1504,1,5,83,3.7,0,0.0,0.0,-1.33,285.5,27.890,2039
1604,1,5,83,5.2,0,0.0,0.0,-1.32,285.5,27.903,2040
1704,1,5,83,5.3,0,0.0,0.0,-1.59,285.5,27.660,2041
1804,1,5,83,5.7,0,0.0,0.0,-1.37,285.5,27.863,2042
1904,1,5,83,6.5,0,0.0,0.0,-1.25,285.5,27.957,2043
2004,1,5,83,6.4,0,0.0,0.0,-1.25,285.5,27.971,2044
2104,1,5,83,6.5,0,0.0,0.0,-1.24,285.5,27.971,2045
2204,1,5,83,6.2,0,0.0,0.0,-1.24,285.5,27.984,2046
2304,1,5,83,6.2,0,0.0,0.0,-1.17,285.5,28.038,2047
4,2,5,83,6.2,0,0.0,0.0,-1.16,285.5,28.038,2048
104,2,5,83,5.4,0,0.0,0.0,-1.20,285.5,27.998,2049
204,2,5,83,4.3,0,0.0,0.0,-1.20,285.5,28.025,2050
304,2,5,83,5.1,0,0.0,0.0,-1.22,285.5,27.984,2051
404,2,5,83,6.1,0,0.0,0.0,-1.25,285.5,27.971,2052
504,2,5,83,7.3,0,0.0,0.0,-1.24,285.5,27.971,2053
604,2,5,83,7.3,0,0.0,0.0,-1.24,285.5,27.971,2054
704,2,5,83,6.7,0,0.0,0.0,-1.20,285.5,27.998,2055
804,2,5,83,6.5,0,0.0,0.0,-1.24,285.5,27.971,2056
904,2,5,83,5.8,0,0.0,0.0,-1.21,285.5,27.998,2057
1004,2,5,83,6.0,0,0.0,0.0,-1.25,285.5,27.957,2058
1104,2,5,83,6.5,0,0.0,0.0,-1.36,285.5,27.863,2059
1204,2,5,83,7.3,0,0.0,0.0,-1.43,285.5,27.795,2060
1304,2,5,83,6.6,0,0.0,0.0,-1.32,285.5,27.903,2061
1404,2,5,83,7.1,0,0.0,0.0,-1.33,285.5,27.903,2062
1504,2,5,83,7.2,0,0.0,0.0,-1.13,285.5,28.092,2063
1604,2,5,83,8.0,0,0.0,0.0,-1.17,285.5,28.052,2064
1704,2,5,83,8.0,0,0.0,0.0,-1.15,285.5,28.065,2065
1804,2,5,83,8.5,0,0.0,0.0,-1.13,285.5,28.079,2066
1904,2,5,83,9.1,0,0.0,0.0,-1.38,285.5,27.863,2067
2004,2,5,83,8.5,0,0.0,0.0,-1.11,285.5,28.106,2068
2104,2,5,83,7.6,0,0.0,0.0,-1.13,285.5,28.092,2069
2204,2,5,83,7.3,0,0.0,0.0,-1.10,285.5,28.119,2070
2304,2,5,83,6.4,0,0.0,0.0,-1.11,285.5,28.092,2071
4,3,5,83,5.7,0,0.0,0.0,-1.08,285.5,28.133,2072
104,3,5,83,5.2,0,0.0,0.0,-1.11,285.5,28.106,2073
204,3,5,83,3.6,0,0.0,0.0,-1.16,285.5,28.065,2074
304,3,5,83,3.3,0,0.0,0.0,-1.16,285.5,28.065,2075
404,3,5,83,4.5,0,0.0,0.0,-1.58,285.5,27.687,2076
504,3,5,83,5.2,0,0.0,0.0,-1.21,285.5,28.025,2077
604,3,5,83,3.9,0,0.0,0.0,-1.46,285.5,27.782,2078
704,3,5,83,2.3,0,0.0,0.0,-1.41,285.5,27.822,2079
804,3,5,83,0.8,0,0.0,0.0,-1.45,285.5,27.809,2080
904,3,5,83,0.8,0,0.0,0.0,-1.21,285.5,28.025,2081
1004,3,5,83,0.8,0,0.0,0.0,-1.11,285.5,28.119,2082
1104,3,5,83,1.6,0,0.0,0.0,-1.37,285.5,27.863,2083
1204,3,5,83,2.8,0,0.0,0.0,-1.40,285.5,27.849,2084
1304,3,5,83,3.6,0,0.0,0.0,-1.47,285.5,27.782,2085
1404,3,5,83,4.3,0,0.0,0.0,-1.45,285.5,27.809,2086
1504,3,5,83,5.2,0,0.0,0.0,-1.38,285.5,27.863,2087
1604,3,5,83,6.0,0,0.0,0.0,-1.11,285.5,28.106,2088
1704,3,5,83,7.1,0,0.0,0.0,-1.20,285.5,28.025,2089
1804,3,5,83,7.9,0,0.0,0.0,-1.20,285.5,28.025,2090
1904,3,5,83,7.7,0,0.0,0.0,-1.19,285.5,28.038,2091
2004,3,5,83,8.2,0,0.0,0.0,-1.11,285.5,28.092,2092
2104,3,5,83,8.7,0,0.0,0.0,-1.17,285.5,28.038,2093
2204,3,5,83,8.5,0,0.0,0.0,-1.23,285.5,27.984,2094
2304,3,5,83,7.6,0,0.0,0.0,-1.24,285.5,27.984,2095
4,4,5,83,5.1,0,0.0,0.0,-1.23,285.5,27.984,2096
104,4,5,83,2.9,0,0.0,0.0,-1.24,285.5,27.971,2097
204,4,5,83,0.8,0,0.0,0.0,-1.24,285.5,27.971,2098
304,4,5,83,0.8,0,0.0,0.0,-1.23,285.5,27.984,2099
404,4,5,83,3.9,0,0.0,0.0,-1.20,285.5,28.011,2100
504,4,5,83,5.2,0,0.0,0.0,-1.26,285.5,27.957,2101
604,4,5,83,5.5,0,0.0,0.0,-1.23,285.5,27.984,2102
704,4,5,83,5.4,0,0.0,0.0,-1.23,285.5,27.984,2103
804,4,5,83,5.4,0,0.0,0.0,-1.24,285.5,27.984,2104
904,4,5,83,5.6,0,0.0,0.0,-1.24,285.5,27.984,2105
1004,4,5,83,6.3,0,0.0,0.0,-1.24,285.5,27.984,2106
1104,4,5,83,5.2,0,0.0,0.0,-1.26,285.5,27.957,2107
1204,4,5,83,2.8,0,0.0,0.0,-1.25,285.5,27.971,2108
1304,4,5,83,1.9,0,0.0,0.0,-1.24,285.5,27.971,2109
1404,4,5,83,2.1,0,0.0,0.0,-1.20,285.5,28.025,2110
1504,4,5,83,0.8,0,0.0,0.0,-1.19,285.5,28.025,2111
1604,4,5,83,0.8,0,0.0,0.0,-1.17,285.5,28.038,2112
1704,4,5,83,2.3,0,0.0,0.0,-1.16,285.5,28.052,2113
1804,4,5,83,3.9,0,0.0,0.0,-1.17,285.5,28.025,2114
1904,4,5,83,4.1,0,0.0,0.0,-1.26,285.5,27.944,2115
2004,4,5,83,5.1,0,0.0,0.0,-1.19,285.5,28.025,2116
2104,4,5,83,6.2,0,0.0,0.0,-1.24,285.5,27.984,2117
2204,4,5,83,6.7,0,0.0,0.0,-1.16,285.5,28.038,2118
2304,4,5,83,6.1,0,0.0,0.0,-1.15,285.5,28.065,2119
4,5,5,83,5.2,0,0.0,0.0,-1.22,285.5,27.998,2120
104,5,5,83,4.0,0,0.0,0.0,-1.20,285.5,28.011,2121
204,5,5,83,2.0,0,0.0,0.0,-1.20,285.5,28.011,2122
304,5,5,83,0.8,0,0.0,0.0,-1.16,285.5,28.038,2123
404,5,5,83,2.8,0,0.0,0.0,-1.13,285.5,28.079,2124
504,5,5,83,5.8,0,0.0,0.0,-1.18,285.5,28.025,2125
604,5,5,83,5.5,0,0.0,0.0,-1.11,285.5,28.092,2126
704,5,5,83,3.9,0,0.0,0.0,-1.13,285.5,28.079,2127
804,5,5,83,3.8,0,0.0,0.0,-1.12,285.5,28.079,2128
904,5,5,83,2.3,0,0.0,0.0,-1.20,285.5,28.025,2129
1004,5,5,83,0.8,0,0.0,0.0,-1.21,285.5,27.998,2130
1104,5,5,83,0.8,0,0.0,0.0,-1.19,285.5,28.011,2131
1204,5,5,83,0.8,0,0.0,0.0,-1.23,285.5,27.984,2132
1304,5,5,83,2.0,0,0.0,0.0,-1.19,285.5,28.011,2133
1404,5,5,83,3.0,0,0.0,0.0,-1.16,285.5,28.052,2134
1504,5,5,83,2.9,0,0.0,0.0,-1.17,285.5,28.038,2135
1604,5,5,83,1.9,0,0.0,0.0,-1.12,285.5,28.079,2136
1704,5,5,83,0.8,0,0.0,0.0,-1.13,285.5,28.079,2137
1804,5,5,83,0.8,0,0.0,0.0,-1.20,285.5,28.011,2138
1904,5,5,83,2.6,0,0.0,0.0,-1.24,285.5,27.971,2139
2004,5,5,83,3.7,0,0.0,0.0,-1.24,285.5,27.971,2140
2104,5,5,83,4.8,0,0.0,0.0,-1.20,285.5,27.998,2141
2204,5,5,83,5.0,0,0.0,0.0,-1.24,285.5,27.971,2142
2304,5,5,83,4.8,0,0.0,0.0,-1.16,285.5,28.052,2143
4,6,5,83,3.9,0,0.0,0.0,-1.17,285.5,28.038,2144
104,6,5,83,3.1,0,0.0,0.0,-1.20,285.5,27.998,2145
204,6,5,83,0.8,0,0.0,0.0,-1.15,285.5,28.065,2146
304,6,5,83,0.8,0,0.0,0.0,-1.15,285.5,28.052,2147
404,6,5,83,0.8,0,0.0,0.0,-1.11,285.5,28.079,2148
504,6,5,83,2.1,0,0.0,0.0,-1.14,285.5,28.065,2149
604,6,5,83,1.6,0,0.0,0.0,-1.11,285.5,28.092,2150
704,6,5,83,0.8,0,0.0,0.0,-1.11,285.5,28.092,2151
804,6,5,83,0.8,0,0.0,0.0,-1.15,285.5,28.065,2152
904,6,5,83,0.8,0,0.0,0.0,-1.11,285.5,28.092,2153
1004,6,5,83,0.8,0,0.0,0.0,-1.11,285.5,28.092,2154
1104,6,5,83,2.9,0,0.0,0.0,-1.13,285.5,28.065,2155
1204,6,5,83,3.9,0,0.0,0.0,-1.16,285.5,28.052,2156
1304,6,5,83,3.2,0,0.0,0.0,-1.14,285.5,28.065,2157
1404,6,5,83,2.9,0,0.0,0.0,-1.16,285.5,28.038,2158
1504,6,5,83,1.6,0,0.0,0.0,-1.26,285.5,27.957,2159
1604,6,5,83,2.0,0,0.0,0.0,-1.20,285.5,28.011,2160
1704,6,5,83,0.8,0,0.0,0.0,-1.18,285.5,28.025,2161
1804,6,5,83,1.7,0,0.0,0.0,-1.27,285.5,27.944,2162
1904,6,5,83,2.1,0,0.0,0.0,-1.29,285.5,27.917,2163
2004,6,5,83,2.7,0,0.0,0.0,-1.32,285.5,27.903,2164
2104,6,5,83,3.7,0,0.0,0.0,-1.31,285.5,27.903,2165
2204,6,5,83,4.2,0,0.0,0.0,-1.25,285.5,27.971,2166
2304,6,5,83,3.8,0,0.0,0.0,-1.15,285.5,28.065,2167
4,7,5,83,3.0,0,0.0,0.0,-1.24,285.5,27.984,2168
104,7,5,83,1.6,0,0.0,0.0,-1.23,285.5,27.998,2169
204,7,5,83,0.8,0,0.0,0.0,-1.24,285.5,27.957,2170
304,7,5,83,0.8,0,0.0,0.0,-1.22,285.5,27.998,2171
404,7,5,83,0.8,0,0.0,0.0,-1.24,285.5,27.984,2172
504,7,5,83,2.1,0,0.0,0.0,-1.25,285.5,27.971,2173
604,7,5,83,3.7,0,0.0,0.0,-1.23,285.5,27.984,2174
704,7,5,83,3.8,0,0.0,0.0,-1.23,285.5,27.984,2175
804,7,5,83,3.0,0,0.0,0.0,-1.25,285.5,27.957,2176
904,7,5,83,2.9,0,0.0,0.0,-1.24,285.5,27.984,2177
1004,7,5,83,3.5,0,0.0,0.0,-1.26,285.5,27.957,2178
1104,7,5,83,3.9,0,0.0,0.0,-1.23,285.5,27.984,2179
1204,7,5,83,2.9,0,0.0,0.0,-1.25,285.5,27.957,2180
1304,7,5,83,1.9,0,0.0,0.0,-1.32,285.5,27.903,2181
1404,7,5,83,2.3,0,0.0,0.0,-1.30,285.5,27.917,2182
1504,7,5,83,3.1,0,0.0,0.0,-1.24,285.5,27.971,2183
1604,7,5,83,1.9,0,0.0,0.0,-1.23,285.5,27.984,2184
1704,7,5,83,1.7,0,0.0,0.0,-1.23,285.5,27.984,2185
1804,7,5,83,0.8,0,0.0,0.0,-1.29,285.5,27.917,2186
1904,7,5,83,0.8,0,0.0,0.0,-1.31,285.5,27.890,2187
2004,7,5,83,0.8,0,0.0,0.0,-1.33,285.5,27.876,2188
2104,7,5,83,0.8,0,0.0,0.0,-1.30,285.5,27.903,2189
2204,7,5,83,0.8,0,0.0,0.0,-1.33,285.5,27.876,2190
2304,7,5,83,0.8,0,0.0,0.0,-1.32,285.5,27.890,2191
4,8,5,83,0.8,0,0.0,0.0,-1.33,285.5,27.890,2192
104,8,5,83,0.8,0,0.0,0.0,-1.30,285.5,27.917,2193
204,8,5,83,0.8,0,0.0,0.0,-1.27,285.5,27.944,2194
304,8,5,83,0.8,0,0.0,0.0,-1.29,285.5,27.917,2195
404,8,5,83,2.8,0,0.0,0.0,-1.27,285.5,27.944,2196
504,8,5,83,5.0,0,0.0,0.0,-1.27,285.5,27.944,2197
604,8,5,83,3.7,0,0.0,0.0,-1.26,285.5,27.944,2198
704,8,5,83,3.6,0,0.0,0.0,-1.31,285.5,27.903,2199
804,8,5,83,5.3,0,0.0,0.0,-1.36,285.5,27.849,2200
904,8,5,83,5.4,0,0.0,0.0,-1.37,285.5,27.836,2201
1004,8,5,83,4.3,0,0.0,0.0,-1.36,285.5,27.849,2202
1104,8,5,83,4.0,0,0.0,0.0,-1.37,285.5,27.836,2203
1204,8,5,83,4.4,0,0.0,0.0,-1.49,285.5,27.728,2204
1304,8,5,83,4.3,0,0.0,0.0,-1.37,285.5,27.836,2205
1404,8,5,83,4.6,0,0.0,0.0,-1.31,285.5,27.890,2206
1504,8,5,83,5.1,0,0.0,0.0,-1.70,285.5,27.525,2207
1604,8,5,83,4.3,0,0.0,0.0,-1.71,285.5,27.525,2208
1704,8,5,83,4.7,0,0.0,0.0,-1.65,285.5,27.579,2209
1804,8,5,83,4.4,0,0.0,0.0,-1.68,285.5,27.525,2210
1904,8,5,83,2.8,0,0.0,0.0,-1.75,285.5,27.498,2211
2004,8,5,83,0.8,0,0.0,0.0,-1.49,285.5,27.714,2212
2104,8,5,83,2.9,0,0.0,0.0,-1.60,285.5,27.620,2213
2204,8,5,83,2.6,0,0.0,0.0,-1.49,285.5,27.728,2214
2304,8,5,83,3.0,0,0.0,0.0,-1.50,285.5,27.714,2215
4,9,5,83,2.4,0,0.0,0.0,-1.48,285.5,27.741,2216
104,9,5,83,3.1,0,0.0,0.0,-1.44,285.5,27.782,2217
204,9,5,83,3.6,0,0.0,0.0,-1.37,285.5,27.849,2218
304,9,5,83,4.5,0,0.0,0.0,-1.31,285.5,27.903,2219
404,9,5,83,5.2,0,0.0,0.0,-1.35,285.5,27.849,2220
504,9,5,83,5.5,0,0.0,0.0,-1.60,285.5,27.620,2221
604,9,5,83,5.7,0,0.0,0.0,-1.50,285.5,27.714,2222
704,9,5,83,5.8,0,0.0,0.0,-1.60,285.5,27.593,2223
804,9,5,83,5.5,0,0.0,0.0,-1.52,285.5,27.701,2224
904,9,5,83,4.1,0,0.0,0.0,-1.36,285.5,27.849,2225
1004,9,5,83,4.3,0,0.0,0.0,-1.38,285.5,27.836,2226
1104,9,5,83,4.6,0,0.0,0.0,-1.24,285.5,27.984,2227
1204,9,5,83,4.3,0,0.0,0.0,-1.25,285.5,27.957,2228
1304,9,5,83,4.6,0,0.0,0.0,-1.27,285.5,27.930,2229
1404,9,5,83,5.6,0,0.0,0.0,-1.23,285.5,27.984,2230
1504,9,5,83,5.0,0,0.0,0.0,-1.23,285.5,27.984,2231
1604,9,5,83,4.1,0,0.0,0.0,-1.22,285.5,27.984,2232
1704,9,5,83,4.6,0,0.0,0.0,-1.39,285.5,27.822,2233
1804,9,5,83,4.3,0,0.0,0.0,-1.36,285.5,27.863,2234
1904,9,5,83,4.0,0,0.0,0.0,-1.29,285.5,27.930,2235
2004,9,5,83,3.2,0,0.0,0.0,-1.33,285.5,27.890,2236
2104,9,5,83,3.3,0,0.0,0.0,-1.34,285.5,27.876,2237
2204,9,5,83,2.8,0,0.0,0.0,-1.39,285.5,27.836,2238
2304,9,5,83,2.2,0,0.0,0.0,-1.25,285.5,27.957,2239
4,10,5,83,0.8,0,0.0,0.0,-1.27,285.5,27.957,2240
104,10,5,83,1.5,0,0.0,0.0,-1.24,285.5,27.971,2241
204,10,5,83,1.7,0,0.0,0.0,-1.24,285.5,27.971,2242
304,10,5,83,0.8,0,0.0,0.0,-1.20,285.5,28.011,2243
404,10,5,83,1.9,0,0.0,0.0,-1.17,285.5,28.038,2244
504,10,5,83,2.7,0,0.0,0.0,-1.61,285.5,27.633,2245
604,10,5,83,3.4,0,0.0,0.0,-1.54,285.5,27.701,2246
704,10,5,83,4.0,0,0.0,0.0,-1.24,285.5,27.971,2247
804,10,5,83,5.1,0,0.0,0.0,-1.22,285.5,27.984,2248
904,10,5,83,5.9,0,0.0,0.0,-1.16,285.5,28.038,2249
1004,10,5,83,6.3,0,0.0,0.0,-1.22,285.5,27.998,2250
1104,10,5,83,7.1,0,0.0,0.0,-1.25,285.5,27.971,2251
1204,10,5,83,7.8,0,0.0,0.0,-1.27,285.5,27.957,2252
1304,10,5,83,7.9,0,0.0,0.0,-1.54,285.5,27.701,2253
1404,10,5,83,8.3,0,0.0,0.0,-1.48,285.5,27.768,2254
1504,10,5,83,8.4,0,0.0,0.0,-1.51,285.5,27.714,2255
