540 METERS AT MOORING I, (PRISM).  JAN 84 - FEB 85.  TAPE 7353/4.               
2300,16,5,84,5.9,354,-0.6,5.9,-1.82,544.8,27.518,2629
0,17,5,84,5.1,358,-0.2,5.1,-1.81,544.8,27.518,2630
100,17,5,84,4.9,339,-1.7,4.5,-1.80,544.8,27.518,2631
200,17,5,84,4.8,353,-0.6,4.7,-1.79,544.8,27.532,2632
300,17,5,84,4.7,346,-1.1,4.6,-1.79,544.8,27.532,2633
400,17,5,84,4.6,342,-1.4,4.4,-1.81,544.8,27.518,2634
500,17,5,84,3.8,348,-0.8,3.7,-1.80,544.8,27.518,2635
600,17,5,84,3.5,358,-0.1,3.5,-1.79,544.8,27.518,2636
700,17,5,84,3.6,12,0.7,3.5,-1.81,544.8,27.518,2637
800,17,5,84,3.9,17,1.1,3.8,-1.82,544.8,27.518,2638
900,17,5,84,3.0,40,1.9,2.3,-1.82,544.8,27.518,2639
1000,17,5,84,2.5,77,2.5,0.6,-1.83,544.8,27.518,2640
1100,17,5,84,3.1,115,2.8,-1.3,-1.82,544.8,27.518,2641
1200,17,5,84,3.7,130,2.9,-2.4,-1.82,544.8,27.518,2642
1300,17,5,84,3.8,147,2.1,-3.2,-1.82,544.8,27.518,2643
1400,17,5,84,4.1,143,2.4,-3.2,-1.80,544.8,27.518,2644
1500,17,5,84,4.6,147,2.5,-3.8,-1.82,544.8,27.518,2645
1600,17,5,84,4.5,146,2.5,-3.7,-1.82,544.8,27.518,2646
1700,17,5,84,4.7,134,3.4,-3.2,-1.81,544.8,27.518,2647
1800,17,5,84,5.0,129,3.9,-3.2,-1.82,544.8,27.518,2648
1900,17,5,84,4.6,112,4.2,-1.7,-1.82,544.8,27.518,2649
2000,17,5,84,4.2,110,3.9,-1.4,-1.81,544.8,27.518,2650
2100,17,5,84,2.9,111,2.7,-1.0,-1.80,544.8,27.518,2651
2200,17,5,84,3.7,115,3.3,-1.6,-1.83,544.8,27.505,2652
2300,17,5,84,4.3,113,3.9,-1.7,-1.83,544.8,27.505,2653
0,18,5,84,3.5,115,3.2,-1.5,-1.82,544.8,27.505,2654
100,18,5,84,3.7,130,2.9,-2.4,-1.83,544.8,27.505,2655
200,18,5,84,4.4,127,3.5,-2.6,-1.82,544.8,27.505,2656
300,18,5,84,4.1,121,3.5,-2.1,-1.82,544.8,27.518,2657
400,18,5,84,3.8,103,3.7,-0.9,-1.82,544.8,27.518,2658
500,18,5,84,3.4,108,3.2,-1.1,-1.82,544.8,27.505,2659
600,18,5,84,2.4,110,2.2,-0.8,-1.83,544.8,27.505,2660
700,18,5,84,1.7,104,1.6,-0.4,-1.82,544.8,27.505,2661
800,18,5,84,3.0,100,2.9,-0.5,-1.83,544.8,27.505,2662
900,18,5,84,3.2,110,3.0,-1.1,-1.83,544.8,27.518,2663
1000,18,5,84,3.3,120,2.9,-1.7,-1.83,544.8,27.505,2664
1100,18,5,84,3.0,123,2.5,-1.6,-1.83,544.8,27.505,2665
1200,18,5,84,3.6,128,2.9,-2.2,-1.83,544.8,27.505,2666
1300,18,5,84,5.0,134,3.6,-3.4,-1.83,544.8,27.505,2667
1400,18,5,84,5.4,131,4.1,-3.5,-1.83,544.8,27.505,2668
1500,18,5,84,5.9,134,4.2,-4.1,-1.84,544.8,27.505,2669
1600,18,5,84,6.5,133,4.7,-4.4,-1.83,544.8,27.505,2670
1700,18,5,84,6.3,130,4.8,-4.1,-1.84,544.8,27.505,2671
1800,18,5,84,6.0,128,4.7,-3.7,-1.83,544.8,27.505,2672
1900,18,5,84,4.5,126,3.6,-2.6,-1.84,544.8,27.505,2673
2000,18,5,84,3.1,128,2.4,-1.9,-1.83,544.8,27.505,2674
2100,18,5,84,0.8,114,0.7,-0.3,-1.83,544.8,27.505,2675
2200,18,5,84,0.8,110,0.7,-0.3,-1.83,544.8,27.505,2676
2300,18,5,84,0.8,102,0.7,-0.2,-1.83,544.8,27.505,2677
0,19,5,84,0.8,97,0.7,-0.1,-1.83,544.8,27.505,2678
100,19,5,84,2.1,28,1.0,1.8,-1.83,544.8,27.505,2679
200,19,5,84,4.1,22,1.5,3.8,-1.83,544.8,27.505,2680
300,19,5,84,2.8,10,0.5,2.7,-1.83,544.8,27.505,2681
400,19,5,84,2.7,4,0.2,2.7,-1.83,544.8,27.505,2682
500,19,5,84,3.3,357,-0.2,3.3,-1.83,544.8,27.505,2683
600,19,5,84,3.0,354,-0.3,3.0,-1.83,544.8,27.505,2684
700,19,5,84,2.6,337,-1.0,2.4,-1.83,544.8,27.505,2685
800,19,5,84,1.6,333,-0.7,1.4,-1.83,544.8,27.505,2686
900,19,5,84,2.5,346,-0.6,2.4,-1.83,544.8,27.505,2687
1000,19,5,84,2.4,7,0.3,2.4,-1.83,544.8,27.505,2688
1100,19,5,84,2.2,18,0.7,2.1,-1.83,544.8,27.505,2689
1200,19,5,84,3.0,63,2.7,1.4,-1.83,544.8,27.505,2690
1300,19,5,84,2.6,99,2.5,-0.4,-1.84,544.8,27.505,2691
1400,19,5,84,3.6,114,3.3,-1.5,-1.83,544.8,27.505,2692
1500,19,5,84,4.2,122,3.5,-2.2,-1.83,544.8,27.505,2693
1600,19,5,84,4.7,135,3.3,-3.3,-1.84,544.8,27.505,2694
1700,19,5,84,4.9,139,3.2,-3.7,-1.83,544.8,27.505,2695
1800,19,5,84,4.7,140,3.0,-3.6,-1.83,544.8,27.505,2696
1900,19,5,84,3.4,142,2.1,-2.7,-1.83,544.8,27.505,2697
2000,19,5,84,2.0,142,1.2,-1.5,-1.81,544.8,27.518,2698
2100,19,5,84,0.8,127,0.6,-0.5,-1.80,544.8,27.518,2699
2200,19,5,84,2.2,2,0.1,2.2,-1.80,544.8,27.518,2700
2300,19,5,84,4.8,337,-1.9,4.4,-1.82,544.8,27.505,2701
0,20,5,84,5.9,342,-1.8,5.6,-1.81,544.8,27.518,2702
100,20,5,84,6.5,336,-2.7,6.0,-1.80,544.8,27.505,2703
200,20,5,84,7.4,327,-4.0,6.2,-1.81,544.8,27.518,2704
300,20,5,84,7.6,326,-4.3,6.3,-1.80,544.8,27.518,2705
400,20,5,84,7.6,319,-5.0,5.7,-1.80,544.8,27.518,2706
500,20,5,84,6.7,317,-4.6,4.9,-1.79,544.8,27.532,2707
600,20,5,84,6.5,328,-3.5,5.5,-1.78,544.8,27.532,2708
700,20,5,84,6.1,336,-2.5,5.6,-1.78,544.8,27.532,2709
800,20,5,84,6.1,353,-0.7,6.0,-1.79,544.8,27.518,2710
900,20,5,84,5.3,344,-1.5,5.1,-1.79,544.8,27.532,2711
1000,20,5,84,6.5,344,-1.8,6.3,-1.79,544.8,27.518,2712
1100,20,5,84,6.4,337,-2.5,5.9,-1.79,544.8,27.518,2713
1200,20,5,84,6.8,335,-2.9,6.1,-1.80,544.8,27.518,2714
1300,20,5,84,5.4,330,-2.7,4.7,-1.81,544.8,27.518,2715
1400,20,5,84,3.6,327,-1.9,3.0,-1.81,544.8,27.518,2716
1500,20,5,84,1.6,310,-1.2,1.0,-1.80,544.8,27.518,2717
1600,20,5,84,0.8,297,-0.7,0.3,-1.79,544.8,27.518,2718
1700,20,5,84,4.0,161,1.3,-3.8,-1.80,544.8,27.518,2719
1800,20,5,84,5.5,149,2.8,-4.7,-1.79,544.8,27.518,2720
1900,20,5,84,5.6,143,3.4,-4.5,-1.80,544.8,27.518,2721
2000,20,5,84,5.2,146,2.9,-4.3,-1.80,544.8,27.518,2722
2100,20,5,84,4.3,149,2.2,-3.7,-1.79,544.8,27.532,2723
2200,20,5,84,4.3,140,2.8,-3.3,-1.79,544.8,27.518,2724
2300,20,5,84,3.1,133,2.3,-2.1,-1.80,544.8,27.518,2725
0,21,5,84,1.9,128,1.5,-1.2,-1.79,544.8,27.518,2726
100,21,5,84,1.8,127,1.5,-1.1,-1.80,544.8,27.518,2727
200,21,5,84,1.7,126,1.4,-1.0,-1.79,544.8,27.518,2728
300,21,5,84,0.8,134,0.5,-0.5,-1.79,544.8,27.518,2729
400,21,5,84,0.8,134,0.5,-0.5,-1.79,544.8,27.518,2730
500,21,5,84,0.8,139,0.5,-0.6,-1.79,544.8,27.518,2731
600,21,5,84,0.8,154,0.3,-0.7,-1.79,544.8,27.518,2732
700,21,5,84,0.8,167,0.2,-0.7,-1.79,544.8,27.518,2733
800,21,5,84,1.5,181,0.0,-1.5,-1.77,544.8,27.532,2734
900,21,5,84,1.6,193,-0.4,-1.6,-1.77,544.8,27.532,2735
1000,21,5,84,2.5,196,-0.7,-2.4,-1.77,544.8,27.532,2736
1100,21,5,84,1.8,194,-0.4,-1.8,-1.77,544.8,27.532,2737
1200,21,5,84,0.8,199,-0.2,-0.7,-1.77,544.8,27.532,2738
1300,21,5,84,1.6,177,0.1,-1.6,-1.79,544.8,27.518,2739
1400,21,5,84,1.7,173,0.2,-1.7,-1.79,544.8,27.518,2740
1500,21,5,84,3.3,151,1.6,-2.9,-1.83,544.8,27.518,2741
1600,21,5,84,4.5,154,2.0,-4.0,-1.81,544.8,27.505,2742
1700,21,5,84,7.1,155,3.0,-6.4,-1.82,544.8,27.518,2743
1800,21,5,84,9.9,151,4.8,-8.6,-1.82,544.8,27.518,2744
1900,21,5,84,11.0,155,4.6,-9.9,-1.82,544.8,27.518,2745
2000,21,5,84,13.3,150,6.6,-11.5,-1.83,544.8,27.518,2746
2100,21,5,84,14.0,151,6.8,-12.2,-1.82,544.8,27.518,2747
2200,21,5,84,12.0,153,5.5,-10.7,-1.81,544.8,27.518,2748
2300,21,5,84,10.8,166,2.6,-10.5,-1.82,544.8,27.505,2749
0,22,5,84,9.8,178,0.3,-9.8,-1.82,544.8,27.518,2750
100,22,5,84,7.4,194,-1.8,-7.2,-1.82,544.8,27.518,2751
200,22,5,84,6.0,212,-3.2,-5.1,-1.82,544.8,27.518,2752
300,22,5,84,2.6,248,-2.4,-1.0,-1.82,544.8,27.505,2753
400,22,5,84,2.2,97,2.1,-0.3,-1.81,544.8,27.518,2754
500,22,5,84,3.2,98,3.1,-0.4,-1.82,544.8,27.505,2755
600,22,5,84,3.6,98,3.5,-0.5,-1.83,544.8,27.518,2756
700,22,5,84,3.6,103,3.5,-0.8,-1.83,544.8,27.505,2757
800,22,5,84,6.7,99,6.6,-1.1,-1.83,544.8,27.505,2758
900,22,5,84,7.0,108,6.6,-2.2,-1.82,544.8,27.518,2759
1000,22,5,84,6.9,109,6.5,-2.3,-1.82,544.8,27.518,2760
1100,22,5,84,5.7,106,5.5,-1.6,-1.82,544.8,27.505,2761
1200,22,5,84,5.6,108,5.3,-1.7,-1.81,544.8,27.512,2762
1300,22,5,84,4.3,111,4.1,-1.6,-1.81,544.8,27.518,2763
1400,22,5,84,4.4,106,4.2,-1.2,-1.82,544.8,27.518,2764
1500,22,5,84,4.6,113,4.2,-1.8,-1.81,544.8,27.518,2765
1600,22,5,84,4.5,126,3.7,-2.7,-1.82,544.8,27.518,2766
1700,22,5,84,5.5,136,3.8,-4.0,-1.80,544.8,27.505,2767
1800,22,5,84,7.2,147,3.9,-6.1,-1.81,544.8,27.518,2768
1900,22,5,84,8.0,148,4.3,-6.8,-1.82,544.8,27.518,2769
2000,22,5,84,7.8,148,4.1,-6.6,-1.82,544.8,27.518,2770
2100,22,5,84,6.5,153,2.9,-5.8,-1.82,544.8,27.518,2771
2200,22,5,84,5.8,157,2.3,-5.3,-1.82,544.8,27.505,2772
2300,22,5,84,4.3,158,1.6,-4.0,-1.81,544.8,27.518,2773
0,23,5,84,2.7,160,0.9,-2.5,-1.81,544.8,27.505,2774
100,23,5,84,0.8,163,0.2,-0.7,-1.81,544.8,27.505,2775
200,23,5,84,0.8,202,-0.3,-0.7,-1.80,544.8,27.518,2776
300,23,5,84,0.8,293,-0.7,0.3,-1.79,544.8,27.518,2777
400,23,5,84,2.2,273,-2.2,0.1,-1.81,544.8,27.518,2778
500,23,5,84,0.8,263,-0.7,-0.1,-1.80,544.8,27.518,2779
600,23,5,84,0.8,257,-0.7,-0.2,-1.79,544.8,27.518,2780
700,23,5,84,0.8,249,-0.7,-0.3,-1.79,544.8,27.518,2781
800,23,5,84,0.8,246,-0.7,-0.3,-1.79,544.8,27.518,2782
900,23,5,84,0.8,236,-0.6,-0.4,-1.80,544.8,27.518,2783
1000,23,5,84,0.8,240,-0.6,-0.4,-1.80,544.8,27.518,2784
1100,23,5,84,0.8,251,-0.7,-0.2,-1.80,544.8,27.518,2785
1200,23,5,84,0.8,241,-0.7,-0.4,-1.79,544.8,27.518,2786
1300,23,5,84,0.8,306,-0.6,0.4,-1.79,544.8,27.518,2787
1400,23,5,84,1.8,349,-0.3,1.7,-1.79,544.8,27.518,2788
1500,23,5,84,2.5,344,-0.7,2.4,-1.79,544.8,27.518,2789
1600,23,5,84,1.6,339,-0.6,1.5,-1.79,544.8,27.518,2790
1700,23,5,84,1.8,342,-0.6,1.7,-1.79,544.8,27.518,2791
1800,23,5,84,0.8,298,-0.7,0.4,-1.80,544.8,27.518,2792
1900,23,5,84,2.4,207,-1.1,-2.1,-1.79,544.8,27.518,2793
2000,23,5,84,3.0,187,-0.4,-3.0,-1.79,544.8,27.518,2794
2100,23,5,84,1.6,190,-0.3,-1.6,-1.79,544.8,27.518,2795
2200,23,5,84,1.9,176,0.1,-1.9,-1.78,544.8,27.518,2796
2300,23,5,84,0.8,162,0.2,-0.7,-1.76,544.8,27.532,2797
0,24,5,84,0.8,136,0.5,-0.5,-1.77,544.8,27.532,2798
100,24,5,84,0.8,71,0.7,0.2,-1.77,544.8,27.532,2799
200,24,5,84,3.8,344,-1.0,3.6,-1.76,544.8,27.532,2800
300,24,5,84,4.8,333,-2.2,4.2,-1.76,544.8,27.545,2801
400,24,5,84,5.3,321,-3.4,4.1,-1.77,544.8,27.532,2802
500,24,5,84,5.0,320,-3.2,3.9,-1.76,544.8,27.532,2803
600,24,5,84,3.4,332,-1.6,3.0,-1.75,544.8,27.532,2804
700,24,5,84,0.8,350,-0.1,0.7,-1.77,544.8,27.532,2805
800,24,5,84,0.8,8,0.1,0.7,-1.75,544.8,27.545,2806
900,24,5,84,0.8,34,0.4,0.6,-1.76,544.8,27.532,2807
1000,24,5,84,0.8,42,0.5,0.6,-1.76,544.8,27.532,2808
1100,24,5,84,0.8,43,0.5,0.5,-1.78,544.8,27.518,2809
1200,24,5,84,0.8,35,0.4,0.6,-1.78,544.8,27.518,2810
1300,24,5,84,0.8,15,0.2,0.7,-1.78,544.8,27.532,2811
1400,24,5,84,0.8,4,0.1,0.7,-1.75,544.8,27.532,2812
1500,24,5,84,0.8,10,0.1,0.7,-1.78,544.8,27.532,2813
1600,24,5,84,2.7,226,-1.9,-1.9,-1.78,544.8,27.532,2814
1700,24,5,84,4.5,193,-1.0,-4.4,-1.76,544.8,27.532,2815
1800,24,5,84,4.7,164,1.3,-4.5,-1.77,544.8,27.532,2816
1900,24,5,84,5.6,158,2.1,-5.2,-1.74,544.8,27.545,2817
2000,24,5,84,4.3,164,1.2,-4.1,-1.75,544.8,27.532,2818
2100,24,5,84,4.1,167,0.9,-4.0,-1.79,544.8,27.518,2819
2200,24,5,84,6.0,169,1.2,-5.9,-1.81,544.8,27.518,2820
2300,24,5,84,6.4,171,1.0,-6.3,-1.79,544.8,27.518,2821
0,25,5,84,5.5,173,0.7,-5.5,-1.79,544.8,27.518,2822
100,25,5,84,4.8,179,0.1,-4.8,-1.79,544.8,27.532,2823
200,25,5,84,5.4,194,-1.3,-5.2,-1.80,544.8,27.518,2824
300,25,5,84,5.0,187,-0.6,-5.0,-1.80,544.8,27.518,2825
400,25,5,84,2.8,198,-0.9,-2.7,-1.79,544.8,27.518,2826
500,25,5,84,0.8,212,-0.4,-0.6,-1.80,544.8,27.505,2827
600,25,5,84,0.8,219,-0.5,-0.6,-1.81,544.8,27.505,2828
700,25,5,84,1.7,193,-0.4,-1.7,-1.80,544.8,27.518,2829
800,25,5,84,3.4,188,-0.5,-3.3,-1.80,544.8,27.518,2830
900,25,5,84,4.4,173,0.5,-4.4,-1.80,544.8,27.518,2831
1000,25,5,84,5.1,168,1.1,-5.0,-1.81,544.8,27.505,2832
1100,25,5,84,5.5,161,1.8,-5.2,-1.79,544.8,27.518,2833
1200,25,5,84,3.8,180,0.0,-3.8,-1.79,544.8,27.518,2834
1300,25,5,84,3.3,200,-1.1,-3.1,-1.79,544.8,27.518,2835
1400,25,5,84,3.0,216,-1.8,-2.5,-1.81,544.8,27.505,2836
1500,25,5,84,3.8,215,-2.2,-3.1,-1.80,544.8,27.518,2837
1600,25,5,84,5.0,180,0.0,-5.0,-1.81,544.8,27.505,2838
1700,25,5,84,5.3,173,0.6,-5.2,-1.81,544.8,27.505,2839
1800,25,5,84,5.1,173,0.6,-5.1,-1.83,544.8,27.505,2840
1900,25,5,84,4.8,172,0.7,-4.8,-1.81,544.8,27.505,2841
2000,25,5,84,3.6,176,0.2,-3.5,-1.83,544.8,27.518,2842
2100,25,5,84,3.1,184,-0.2,-3.1,-1.82,544.8,27.518,2843
2200,25,5,84,3.1,190,-0.5,-3.1,-1.81,544.8,27.505,2844
2300,25,5,84,3.9,199,-1.3,-3.7,-1.79,544.8,27.518,2845
0,26,5,84,4.1,195,-1.1,-3.9,-1.81,544.8,27.518,2846
100,26,5,84,4.2,197,-1.2,-4.0,-1.81,544.8,27.518,2847
200,26,5,84,3.2,209,-1.5,-2.8,-1.80,544.8,27.518,2848
300,26,5,84,2.3,216,-1.3,-1.9,-1.81,544.8,27.505,2849
400,26,5,84,0.8,224,-0.5,-0.5,-1.81,544.8,27.518,2850
500,26,5,84,2.4,235,-2.0,-1.4,-1.79,544.8,27.518,2851
600,26,5,84,2.7,282,-2.6,0.6,-1.79,544.8,27.518,2852
700,26,5,84,3.1,270,-3.1,0.0,-1.80,544.8,27.518,2853
800,26,5,84,2.3,265,-2.3,-0.2,-1.80,544.8,27.518,2854
900,26,5,84,2.4,300,-2.1,1.2,-1.80,544.8,27.518,2855
1000,26,5,84,3.3,286,-3.2,0.9,-1.79,544.8,27.518,2856
1100,26,5,84,3.0,298,-2.7,1.4,-1.79,544.8,27.532,2857
1200,26,5,84,4.1,316,-2.9,3.0,-1.79,544.8,27.518,2858
1300,26,5,84,5.4,323,-3.3,4.3,-1.79,544.8,27.518,2859
1400,26,5,84,5.9,324,-3.5,4.8,-1.80,544.8,27.518,2860
1500,26,5,84,3.6,334,-1.6,3.2,-1.81,544.8,27.505,2861
1600,26,5,84,1.5,342,-0.5,1.5,-1.80,544.8,27.518,2862
1700,26,5,84,1.7,351,-0.3,1.7,-1.79,544.8,27.518,2863
1800,26,5,84,0.8,0,0.0,0.8,-1.81,544.8,27.518,2864
1900,26,5,84,0.8,14,0.2,0.7,-1.80,544.8,27.518,2865
2000,26,5,84,1.8,19,0.6,1.7,-1.82,544.8,27.505,2866
2100,26,5,84,0.8,8,0.1,0.7,-1.82,544.8,27.505,2867
2200,26,5,84,0.8,357,0.0,0.7,-1.82,544.8,27.505,2868
2300,26,5,84,0.8,351,-0.1,0.7,-1.82,544.8,27.505,2869
0,27,5,84,0.8,350,-0.1,0.7,-1.82,544.8,27.505,2870
100,27,5,84,0.8,352,-0.1,0.7,-1.82,544.8,27.505,2871
200,27,5,84,0.8,1,0.0,0.7,-1.80,544.8,27.505,2872
300,27,5,84,0.8,357,0.0,0.7,-1.82,544.8,27.505,2873
400,27,5,84,0.8,5,0.1,0.7,-1.82,544.8,27.505,2874
500,27,5,84,0.8,10,0.1,0.7,-1.82,544.8,27.505,2875
600,27,5,84,0.8,14,0.2,0.7,-1.82,544.8,27.505,2876
700,27,5,84,0.8,16,0.2,0.7,-1.82,544.8,27.505,2877
800,27,5,84,0.8,33,0.4,0.6,-1.82,544.8,27.505,2878
900,27,5,84,0.8,54,0.6,0.4,-1.82,544.8,27.505,2879
1000,27,5,84,0.8,80,0.7,0.1,-1.82,544.8,27.505,2880
1100,27,5,84,0.8,78,0.7,0.2,-1.82,544.8,27.505,2881
1200,27,5,84,0.8,46,0.5,0.5,-1.82,544.8,27.505,2882
1300,27,5,84,0.8,37,0.5,0.6,-1.82,544.8,27.505,2883
1400,27,5,84,0.8,33,0.4,0.6,-1.82,544.8,27.505,2884
1500,27,5,84,0.8,48,0.6,0.5,-1.82,544.8,27.505,2885
1600,27,5,84,0.8,37,0.5,0.6,-1.82,544.8,27.505,2886
1700,27,5,84,0.8,34,0.4,0.6,-1.82,544.8,27.505,2887
1800,27,5,84,0.8,64,0.7,0.3,-1.82,544.8,27.505,2888
1900,27,5,84,0.8,84,0.7,0.1,-1.82,544.8,27.505,2889
2000,27,5,84,0.8,88,0.7,0.0,-1.82,544.8,27.505,2890
2100,27,5,84,0.8,75,0.7,0.2,-1.82,544.8,27.505,2891
2200,27,5,84,0.8,114,0.7,-0.3,-1.81,544.8,27.505,2892
2300,27,5,84,0.8,120,0.6,-0.4,-1.82,544.8,27.505,2893
0,28,5,84,0.8,109,0.7,-0.2,-1.82,544.8,27.505,2894
100,28,5,84,0.8,75,0.7,0.2,-1.82,544.8,27.505,2895
200,28,5,84,0.8,79,0.7,0.1,-1.81,544.8,27.505,2896
300,28,5,84,0.8,65,0.7,0.3,-1.82,544.8,27.505,2897
400,28,5,84,0.8,51,0.6,0.5,-1.80,544.8,27.505,2898
500,28,5,84,0.8,50,0.6,0.5,-1.82,544.8,27.505,2899
600,28,5,84,0.8,52,0.6,0.5,-1.82,544.8,27.505,2900
700,28,5,84,0.8,84,0.7,0.1,-1.80,544.8,27.505,2901
800,28,5,84,0.8,89,0.7,0.0,-1.81,544.8,27.505,2902
900,28,5,84,0.8,113,0.7,-0.3,-1.81,544.8,27.505,2903
1000,28,5,84,0.8,123,0.6,-0.4,-1.82,544.8,27.505,2904
1100,28,5,84,1.8,142,1.1,-1.4,-1.82,544.8,27.505,2905
1200,28,5,84,0.8,129,0.6,-0.5,-1.81,544.8,27.505,2906
1300,28,5,84,0.8,123,0.6,-0.4,-1.82,544.8,27.505,2907
1400,28,5,84,0.8,101,0.7,-0.1,-1.80,544.8,27.505,2908
1500,28,5,84,0.8,109,0.7,-0.2,-1.82,544.8,27.505,2909
1600,28,5,84,0.8,110,0.7,-0.3,-1.82,544.8,27.505,2910
1700,28,5,84,0.8,86,0.7,0.1,-1.82,544.8,27.505,2911
1800,28,5,84,0.8,69,0.7,0.3,-1.82,544.8,27.505,2912
1900,28,5,84,0.8,75,0.7,0.2,-1.82,544.8,27.505,2913
2000,28,5,84,0.8,62,0.7,0.4,-1.82,544.8,27.505,2914
2100,28,5,84,1.7,8,0.2,1.7,-1.81,544.8,27.505,2915
2200,28,5,84,2.9,346,-0.7,2.9,-1.81,544.8,27.518,2916
2300,28,5,84,3.5,352,-0.5,3.5,-1.81,544.8,27.505,2917
0,29,5,84,3.1,1,0.1,3.1,-1.82,544.8,27.505,2918
100,29,5,84,3.0,341,-1.0,2.8,-1.80,544.8,27.518,2919
200,29,5,84,2.4,1,0.0,2.4,-1.82,544.8,27.505,2920
300,29,5,84,0.8,9,0.1,0.7,-1.81,544.8,27.505,2921
400,29,5,84,0.8,11,0.1,0.7,-1.81,544.8,27.505,2922
500,29,5,84,0.8,6,0.1,0.7,-1.81,544.8,27.505,2923
600,29,5,84,0.8,14,0.2,0.7,-1.81,544.8,27.505,2924
700,29,5,84,1.5,13,0.3,1.5,-1.80,544.8,27.505,2925
800,29,5,84,0.8,292,-0.7,0.3,-1.79,544.8,27.505,2926
900,29,5,84,2.1,181,0.0,-2.1,-1.83,544.8,27.505,2927
1000,29,5,84,3.8,182,-0.1,-3.8,-1.81,544.8,27.505,2928
1100,29,5,84,3.8,175,0.3,-3.8,-1.82,544.8,27.505,2929
1200,29,5,84,3.7,174,0.4,-3.7,-1.82,544.8,27.505,2930
1300,29,5,84,2.5,153,1.1,-2.2,-1.82,544.8,27.505,2931
1400,29,5,84,1.6,138,1.1,-1.2,-1.82,544.8,27.505,2932
1500,29,5,84,0.8,121,0.6,-0.4,-1.83,544.8,27.505,2933
1600,29,5,84,0.8,74,0.7,0.2,-1.82,544.8,27.505,2934
1700,29,5,84,1.5,22,0.6,1.4,-1.82,544.8,27.505,2935
1800,29,5,84,0.8,46,0.5,0.5,-1.82,544.8,27.505,2936
1900,29,5,84,0.8,37,0.5,0.6,-1.82,544.8,27.505,2937
2000,29,5,84,0.8,333,-0.3,0.7,-1.82,544.8,27.505,2938
2100,29,5,84,0.8,339,-0.3,0.7,-1.82,544.8,27.505,2939
2200,29,5,84,0.8,342,-0.2,0.7,-1.82,544.8,27.505,2940
2300,29,5,84,0.8,339,-0.3,0.7,-1.81,544.8,27.505,2941
0,30,5,84,0.8,350,-0.1,0.7,-1.81,544.8,27.505,2942
100,30,5,84,0.8,2,0.0,0.7,-1.82,544.8,27.505,2943
200,30,5,84,0.8,6,0.1,0.7,-1.82,544.8,27.505,2944
300,30,5,84,1.5,16,0.4,1.5,-1.82,544.8,27.505,2945
400,30,5,84,0.8,21,0.3,0.7,-1.82,544.8,27.505,2946
500,30,5,84,0.8,36,0.4,0.6,-1.82,544.8,27.505,2947
600,30,5,84,0.8,82,0.7,0.1,-1.81,544.8,27.505,2948
700,30,5,84,0.8,123,0.6,-0.4,-1.82,544.8,27.505,2949
800,30,5,84,3.1,137,2.1,-2.3,-1.80,544.8,27.505,2950
900,30,5,84,4.2,141,2.6,-3.3,-1.82,544.8,27.505,2951
1000,30,5,84,4.8,148,2.5,-4.0,-1.82,544.8,27.505,2952
1100,30,5,84,4.3,154,1.9,-3.9,-1.81,544.8,27.505,2953
1200,30,5,84,5.2,156,2.1,-4.8,-1.82,544.8,27.505,2954
1300,30,5,84,4.7,147,2.5,-3.9,-1.82,544.8,27.505,2955
1400,30,5,84,4.5,143,2.7,-3.6,-1.82,544.8,27.505,2956
1500,30,5,84,4.6,145,2.6,-3.8,-1.82,544.8,27.505,2957
1600,30,5,84,4.7,155,2.0,-4.3,-1.82,544.8,27.505,2958
1700,30,5,84,4.3,155,1.8,-3.9,-1.82,544.8,27.505,2959
1800,30,5,84,3.9,155,1.7,-3.6,-1.82,544.8,27.505,2960
1900,30,5,84,4.3,152,2.0,-3.8,-1.82,544.8,27.505,2961
2000,30,5,84,4.0,140,2.6,-3.1,-1.82,544.8,27.505,2962
2100,30,5,84,3.9,140,2.5,-3.0,-1.82,544.8,27.505,2963
2200,30,5,84,2.6,120,2.2,-1.3,-1.82,544.8,27.505,2964
2300,30,5,84,1.6,113,1.5,-0.6,-1.82,544.8,27.505,2965
0,31,5,84,0.8,111,0.7,-0.3,-1.80,544.8,27.505,2966
100,31,5,84,0.8,113,0.7,-0.3,-1.82,544.8,27.505,2967
200,31,5,84,0.8,118,0.7,-0.4,-1.82,544.8,27.505,2968
300,31,5,84,0.8,119,0.7,-0.4,-1.82,544.8,27.505,2969
400,31,5,84,0.8,117,0.7,-0.3,-1.82,544.8,27.505,2970
500,31,5,84,1.8,121,1.5,-0.9,-1.82,544.8,27.505,2971
600,31,5,84,2.5,134,1.8,-1.8,-1.82,544.8,27.505,2972
700,31,5,84,3.8,140,2.5,-2.9,-1.82,544.8,27.505,2973
800,31,5,84,4.8,143,2.9,-3.8,-1.82,544.8,27.505,2974
900,31,5,84,6.0,148,3.2,-5.1,-1.82,544.8,27.505,2975
1000,31,5,84,6.1,145,3.5,-5.0,-1.82,544.8,27.505,2976
1100,31,5,84,5.0,153,2.2,-4.4,-1.82,544.8,27.505,2977
1200,31,5,84,5.3,156,2.2,-4.9,-1.82,544.8,27.505,2978
1300,31,5,84,5.6,157,2.2,-5.2,-1.82,544.8,27.505,2979
1400,31,5,84,4.9,158,1.8,-4.5,-1.82,544.8,27.505,2980
1500,31,5,84,4.4,178,0.2,-4.4,-1.82,544.8,27.505,2981
