508 METERS AT POP, (PRISM).  FEB 83 - JAN 84.  TAPE 6736/5.                     
1802,19,3,83,6.4,92,6.4,-0.2,-2.08,512.8,27.543,1021
1902,19,3,83,6.2,94,6.2,-0.4,-2.07,512.8,27.556,1022
2002,19,3,83,6.4,95,6.3,-0.6,-2.08,512.8,27.556,1023
2102,19,3,83,6.8,110,6.4,-2.3,-2.08,512.8,27.543,1024
2202,19,3,83,6.5,116,5.8,-2.8,-2.07,512.8,27.569,1025
2302,19,3,83,5.7,116,5.1,-2.5,-2.08,512.8,27.543,1026
2,20,3,83,6.4,126,5.2,-3.8,-2.07,512.8,27.569,1027
102,20,3,83,5.6,126,4.5,-3.3,-2.04,512.8,27.596,1028
202,20,3,83,5.5,133,4.0,-3.8,-2.06,512.8,27.569,1029
302,20,3,83,4.4,127,3.5,-2.6,-2.07,512.8,27.556,1030
402,20,3,83,3.6,124,2.9,-2.0,-2.03,512.8,27.596,1031
502,20,3,83,2.0,84,2.0,0.2,-2.05,512.8,27.569,1032
602,20,3,83,3.2,58,2.7,1.7,-2.03,512.8,27.596,1033
702,20,3,83,3.6,26,1.6,3.2,-2.04,512.8,27.596,1034
802,20,3,83,5.0,12,1.0,4.9,-2.05,512.8,27.583,1035
902,20,3,83,4.7,353,-0.6,4.7,-2.06,512.8,27.583,1036
1002,20,3,83,5.1,342,-1.6,4.8,-2.06,512.8,27.583,1037
1102,20,3,83,6.1,334,-2.7,5.5,-2.04,512.8,27.596,1038
1202,20,3,83,6.0,331,-2.9,5.3,-2.07,512.8,27.569,1039
1302,20,3,83,5.1,328,-2.7,4.4,-2.03,512.8,27.610,1040
1402,20,3,83,4.2,328,-2.2,3.6,-2.07,512.8,27.556,1041
1502,20,3,83,3.8,327,-2.1,3.2,-2.06,512.8,27.569,1042
1602,20,3,83,3.7,324,-2.2,3.0,-2.06,512.8,27.569,1043
1702,20,3,83,4.1,323,-2.4,3.2,-2.08,512.8,27.529,1044
1802,20,3,83,4.2,321,-2.6,3.2,-2.05,512.8,27.583,1045
1902,20,3,83,5.2,319,-3.4,3.9,-2.07,512.8,27.556,1046
2002,20,3,83,5.9,319,-3.9,4.4,-2.08,512.8,27.556,1047
2102,20,3,83,6.5,318,-4.3,4.8,-2.06,512.8,27.569,1048
2202,20,3,83,6.4,318,-4.3,4.8,-2.07,512.8,27.556,1049
2302,20,3,83,5.6,317,-3.8,4.1,-2.07,512.8,27.556,1050
2,21,3,83,5.1,316,-3.6,3.7,-2.07,512.8,27.556,1051
102,21,3,83,4.9,314,-3.5,3.4,-2.05,512.8,27.569,1052
202,21,3,83,3.4,312,-2.5,2.3,-2.06,512.8,27.569,1053
302,21,3,83,3.8,311,-2.9,2.5,-2.05,512.8,27.569,1054
402,21,3,83,4.6,311,-3.5,3.0,-2.03,512.8,27.583,1055
502,21,3,83,5.7,311,-4.3,3.8,-1.93,512.8,27.676,1056
602,21,3,83,9.7,311,-7.3,6.4,-1.91,512.8,27.717,1057
702,21,3,83,8.6,311,-6.5,5.7,-1.92,512.8,27.676,1058
802,21,3,83,9.5,311,-7.2,6.2,-1.87,512.8,27.730,1059
902,21,3,83,11.6,312,-8.6,7.7,-1.87,512.8,27.743,1060
1002,21,3,83,11.8,312,-8.7,7.9,-1.88,512.8,27.743,1061
1102,21,3,83,12.1,312,-9.0,8.1,-1.85,512.8,27.757,1062
1202,21,3,83,9.6,312,-7.1,6.4,-1.86,512.8,27.743,1063
1302,21,3,83,9.5,312,-7.0,6.3,-1.85,512.8,27.743,1064
1402,21,3,83,8.1,313,-5.9,5.5,-1.86,512.8,27.743,1065
1502,21,3,83,8.5,313,-6.2,5.8,-1.86,512.8,27.743,1066
1602,21,3,83,9.1,312,-6.8,6.1,-1.83,512.8,27.757,1067
1702,21,3,83,7.1,312,-5.3,4.8,-1.84,512.8,27.757,1068
1802,21,3,83,6.1,312,-4.5,4.1,-1.83,512.8,27.757,1069
1902,21,3,83,5.6,310,-4.3,3.6,-1.85,512.8,27.743,1070
2002,21,3,83,4.9,310,-3.7,3.1,-1.86,512.8,27.743,1071
2102,21,3,83,5.8,309,-4.5,3.7,-1.86,512.8,27.743,1072
2202,21,3,83,6.4,308,-5.1,4.0,-1.84,512.8,27.743,1073
2302,21,3,83,7.4,306,-6.0,4.4,-1.85,512.8,27.743,1074
2,22,3,83,8.0,304,-6.6,4.5,-1.85,512.8,27.743,1075
102,22,3,83,6.5,303,-5.4,3.5,-1.84,512.8,27.757,1076
202,22,3,83,7.7,302,-6.5,4.1,-1.85,512.8,27.743,1077
302,22,3,83,8.1,302,-6.9,4.3,-1.84,512.8,27.757,1078
402,22,3,83,7.8,302,-6.7,4.2,-1.87,512.8,27.743,1079
502,22,3,83,7.9,302,-6.7,4.2,-1.84,512.8,27.757,1080
602,22,3,83,7.8,302,-6.7,4.2,-1.85,512.8,27.743,1081
702,22,3,83,7.8,302,-6.6,4.1,-1.84,512.8,27.743,1082
802,22,3,83,9.7,303,-8.1,5.3,-1.84,512.8,27.757,1083
902,22,3,83,11.6,303,-9.7,6.3,-1.83,512.8,27.757,1084
1002,22,3,83,13.1,304,-10.9,7.3,-1.82,512.8,27.770,1085
1102,22,3,83,11.3,304,-9.4,6.3,-1.85,512.8,27.743,1086
1202,22,3,83,10.3,304,-8.6,5.8,-1.84,512.8,27.743,1087
1302,22,3,83,11.4,305,-9.3,6.5,-1.83,512.8,27.743,1088
1402,22,3,83,10.2,305,-8.4,5.9,-1.83,512.8,27.730,1089
1502,22,3,83,9.2,306,-7.4,5.4,-1.86,512.8,27.730,1090
1602,22,3,83,7.6,306,-6.1,4.4,-1.82,512.8,27.730,1091
1702,22,3,83,8.2,307,-6.5,4.9,-1.82,512.8,27.757,1092
1802,22,3,83,9.4,307,-7.5,5.7,-1.80,512.8,27.770,1093
1902,22,3,83,8.2,307,-6.5,4.9,-1.83,512.8,27.757,1094
2002,22,3,83,8.5,307,-6.8,5.1,-1.93,512.8,27.663,1095
2102,22,3,83,7.9,307,-6.3,4.8,-1.85,512.8,27.743,1096
2202,22,3,83,8.0,304,-6.6,4.5,-1.85,512.8,27.743,1097
2302,22,3,83,6.7,302,-5.7,3.6,-1.85,512.8,27.757,1098
2,23,3,83,10.0,301,-8.6,5.1,-1.85,512.8,27.743,1099
102,23,3,83,13.1,298,-11.5,6.1,-1.85,512.8,27.743,1100
202,23,3,83,11.3,297,-10.1,5.1,-1.85,512.8,27.757,1101
302,23,3,83,9.6,297,-8.5,4.3,-1.87,512.8,27.730,1102
402,23,3,83,10.9,296,-9.8,4.8,-1.83,512.8,27.757,1103
502,23,3,83,11.4,296,-10.2,5.0,-1.84,512.8,27.743,1104
602,23,3,83,11.4,296,-10.2,5.0,-1.86,512.8,27.743,1105
702,23,3,83,12.0,296,-10.8,5.3,-1.82,512.8,27.757,1106
802,23,3,83,14.5,296,-13.0,6.3,-1.97,512.8,27.636,1107
902,23,3,83,16.3,296,-14.7,7.2,-1.91,512.8,27.690,1108
1002,23,3,83,18.1,296,-16.2,7.9,-1.82,512.8,27.770,1109
1102,23,3,83,19.2,296,-17.3,8.4,-1.80,512.8,27.757,1110
1202,23,3,83,19.0,296,-17.0,8.3,-1.80,512.8,27.784,1111
1302,23,3,83,18.3,297,-16.3,8.3,-1.94,512.8,27.650,1112
1402,23,3,83,16.6,297,-14.8,7.5,-1.80,512.8,27.743,1113
1502,23,3,83,15.2,297,-13.5,6.9,-1.80,512.8,27.743,1114
1602,23,3,83,13.3,298,-11.7,6.2,-1.84,512.8,27.717,1115
1702,23,3,83,11.7,298,-10.3,5.5,-1.97,512.8,27.596,1116
1802,23,3,83,8.2,299,-7.2,4.0,-2.01,512.8,27.569,1117
1902,23,3,83,6.5,299,-5.7,3.2,-1.82,512.8,27.717,1118
2002,23,3,83,6.7,300,-5.8,3.4,-1.94,512.8,27.623,1119
2102,23,3,83,6.1,300,-5.3,3.1,-1.99,512.8,27.583,1120
2202,23,3,83,6.9,300,-6.0,3.5,-1.84,512.8,27.730,1121
2302,23,3,83,6.2,300,-5.3,3.1,-1.82,512.8,27.757,1122
2,24,3,83,7.3,300,-6.3,3.6,-1.87,512.8,27.703,1123
102,24,3,83,8.7,299,-7.6,4.2,-1.96,512.8,27.623,1124
202,24,3,83,8.7,297,-7.8,4.0,-1.83,512.8,27.757,1125
302,24,3,83,8.2,297,-7.3,3.7,-1.82,512.8,27.757,1126
402,24,3,83,5.6,295,-5.0,2.3,-1.84,512.8,27.757,1127
502,24,3,83,5.7,294,-5.3,2.3,-1.86,512.8,27.730,1128
602,24,3,83,4.8,293,-4.4,1.9,-1.88,512.8,27.743,1129
702,24,3,83,5.0,293,-4.6,2.0,-1.92,512.8,27.676,1130
802,24,3,83,6.2,293,-5.7,2.4,-1.91,512.8,27.717,1131
902,24,3,83,7.8,293,-7.2,3.0,-1.88,512.8,27.730,1132
1002,24,3,83,10.6,294,-9.6,4.3,-1.87,512.8,27.743,1133
1102,24,3,83,11.4,294,-10.5,4.7,-1.90,512.8,27.717,1134
1202,24,3,83,11.5,294,-10.5,4.7,-1.89,512.8,27.730,1135
1302,24,3,83,12.0,295,-10.9,5.1,-1.86,512.8,27.743,1136
1402,24,3,83,11.5,295,-10.4,4.9,-1.87,512.8,27.743,1137
1502,24,3,83,11.7,295,-10.6,4.9,-1.87,512.8,27.730,1138
1602,24,3,83,9.1,295,-8.2,3.8,-1.87,512.8,27.743,1139
1702,24,3,83,7.1,295,-6.5,3.0,-1.87,512.8,27.743,1140
1802,24,3,83,6.9,295,-6.3,2.9,-1.88,512.8,27.730,1141
1902,24,3,83,6.9,295,-6.3,2.9,-1.90,512.8,27.717,1142
2002,24,3,83,7.0,295,-6.3,2.9,-1.90,512.8,27.717,1143
2102,24,3,83,6.6,294,-6.1,2.7,-1.90,512.8,27.717,1144
2202,24,3,83,6.3,292,-5.8,2.4,-1.88,512.8,27.730,1145
2302,24,3,83,7.4,287,-7.1,2.2,-1.88,512.8,27.730,1146
2,25,3,83,7.5,286,-7.2,2.1,-1.93,512.8,27.690,1147
102,25,3,83,8.2,284,-7.9,2.0,-1.86,512.8,27.743,1148
202,25,3,83,8.4,284,-8.2,2.0,-1.84,512.8,27.730,1149
302,25,3,83,9.5,283,-9.3,2.1,-1.88,512.8,27.743,1150
402,25,3,83,9.9,281,-9.8,1.9,-1.91,512.8,27.717,1151
502,25,3,83,9.9,280,-9.7,1.7,-1.90,512.8,27.743,1152
602,25,3,83,10.0,278,-9.9,1.4,-1.87,512.8,27.743,1153
702,25,3,83,8.7,278,-8.6,1.2,-1.87,512.8,27.743,1154
802,25,3,83,7.5,277,-7.4,0.9,-1.87,512.8,27.743,1155
902,25,3,83,7.6,277,-7.5,0.9,-1.88,512.8,27.757,1156
1002,25,3,83,7.7,276,-7.6,0.8,-1.98,512.8,27.636,1157
1102,25,3,83,8.7,277,-8.6,1.1,-1.98,512.8,27.650,1158
1202,25,3,83,9.4,277,-9.3,1.1,-1.92,512.8,27.703,1159
1302,25,3,83,9.2,277,-9.2,1.1,-1.93,512.8,27.676,1160
1402,25,3,83,8.7,277,-8.6,1.1,-1.89,512.8,27.717,1161
1502,25,3,83,7.1,278,-7.0,1.0,-1.95,512.8,27.676,1162
1602,25,3,83,6.5,278,-6.4,0.9,-1.94,512.8,27.676,1163
1702,25,3,83,6.4,278,-6.3,0.9,-1.91,512.8,27.690,1164
1802,25,3,83,5.5,279,-5.4,0.9,-1.92,512.8,27.690,1165
1902,25,3,83,3.7,280,-3.7,0.6,-1.93,512.8,27.663,1166
2002,25,3,83,3.1,281,-3.1,0.6,-1.91,512.8,27.703,1167
2102,25,3,83,1.6,281,-1.6,0.3,-1.91,512.8,27.703,1168
2202,25,3,83,0.8,282,-0.7,0.2,-1.91,512.8,27.703,1169
2302,25,3,83,0.8,281,-0.7,0.1,-1.92,512.8,27.690,1170
2,26,3,83,2.1,279,-2.1,0.3,-1.92,512.8,27.676,1171
102,26,3,83,3.9,277,-3.9,0.5,-1.91,512.8,27.690,1172
202,26,3,83,5.5,272,-5.5,0.2,-1.92,512.8,27.690,1173
302,26,3,83,4.1,262,-4.0,-0.6,-1.95,512.8,27.663,1174
402,26,3,83,4.0,251,-3.8,-1.3,-1.95,512.8,27.663,1175
502,26,3,83,4.2,249,-3.9,-1.5,-1.90,512.8,27.703,1176
602,26,3,83,2.6,248,-2.4,-1.0,-1.90,512.8,27.717,1177
702,26,3,83,0.8,247,-0.7,-0.3,-1.90,512.8,27.703,1178
802,26,3,83,1.7,246,-1.6,-0.7,-1.90,512.8,27.703,1179
902,26,3,83,2.8,246,-2.5,-1.1,-1.91,512.8,27.703,1180
1002,26,3,83,5.0,248,-4.6,-1.9,-1.93,512.8,27.676,1181
1102,26,3,83,6.6,249,-6.1,-2.4,-1.92,512.8,27.690,1182
1202,26,3,83,6.2,254,-6.0,-1.7,-1.91,512.8,27.703,1183
1302,26,3,83,5.7,256,-5.5,-1.4,-1.91,512.8,27.703,1184
1402,26,3,83,5.8,257,-5.6,-1.3,-1.91,512.8,27.690,1185
1502,26,3,83,4.9,259,-4.8,-0.9,-1.91,512.8,27.703,1186
1602,26,3,83,4.5,264,-4.5,-0.5,-1.88,512.8,27.730,1187
1702,26,3,83,5.0,275,-5.0,0.4,-1.87,512.8,27.717,1188
1802,26,3,83,5.5,345,-1.4,5.3,-1.89,512.8,27.703,1189
1902,26,3,83,4.7,356,-0.3,4.7,-2.05,512.8,27.556,1190
2002,26,3,83,2.9,354,-0.3,2.8,-2.02,512.8,27.596,1191
2102,26,3,83,1.6,352,-0.2,1.6,-2.03,512.8,27.583,1192
2202,26,3,83,1.5,343,-0.5,1.5,-2.03,512.8,27.569,1193
2302,26,3,83,2.0,334,-0.9,1.8,-2.02,512.8,27.596,1194
2,27,3,83,4.1,334,-1.8,3.7,-2.06,512.8,27.556,1195
102,27,3,83,4.8,336,-1.9,4.4,-1.91,512.8,27.663,1196
202,27,3,83,6.3,338,-2.4,5.8,-1.90,512.8,27.703,1197
302,27,3,83,6.5,342,-2.0,6.2,-1.87,512.8,27.730,1198
402,27,3,83,6.3,341,-2.0,5.9,-1.89,512.8,27.717,1199
502,27,3,83,6.9,337,-2.7,6.3,-1.91,512.8,27.703,1200
602,27,3,83,4.9,333,-2.2,4.3,-1.92,512.8,27.690,1201
702,27,3,83,3.9,328,-2.1,3.3,-1.92,512.8,27.690,1202
802,27,3,83,3.0,324,-1.8,2.4,-1.93,512.8,27.690,1203
902,27,3,83,4.2,320,-2.7,3.2,-1.90,512.8,27.717,1204
1002,27,3,83,6.4,319,-4.2,4.8,-1.92,512.8,27.690,1205
1102,27,3,83,7.6,317,-5.2,5.5,-1.93,512.8,27.676,1206
1202,27,3,83,8.9,314,-6.4,6.2,-1.88,512.8,27.703,1207
1302,27,3,83,9.9,314,-7.1,6.8,-1.88,512.8,27.717,1208
1402,27,3,83,12.3,313,-9.0,8.4,-1.94,512.8,27.663,1209
1502,27,3,83,12.2,313,-8.9,8.3,-1.93,512.8,27.676,1210
1602,27,3,83,11.8,312,-8.7,7.9,-1.95,512.8,27.690,1211
1702,27,3,83,11.7,312,-8.7,7.8,-1.90,512.8,27.717,1212
1802,27,3,83,11.7,312,-8.7,7.8,-1.94,512.8,27.676,1213
1902,27,3,83,14.6,312,-10.8,9.7,-1.95,512.8,27.636,1214
2002,27,3,83,14.1,312,-10.5,9.4,-1.93,512.8,27.663,1215
2102,27,3,83,14.9,312,-11.1,10.0,-1.95,512.8,27.663,1216
2202,27,3,83,13.6,312,-10.1,9.1,-1.85,512.8,27.784,1217
2302,27,3,83,17.1,311,-12.9,11.2,-1.82,512.8,27.757,1218
2,28,3,83,18.0,310,-13.8,11.6,-1.88,512.8,27.743,1219
102,28,3,83,17.1,310,-13.1,11.0,-1.89,512.8,27.743,1220
202,28,3,83,18.8,309,-14.6,11.8,-1.86,512.8,27.730,1221
302,28,3,83,17.2,309,-13.4,10.8,-1.89,512.8,27.690,1222
402,28,3,83,16.0,309,-12.4,10.0,-1.93,512.8,27.663,1223
502,28,3,83,16.2,308,-12.8,10.0,-1.95,512.8,27.650,1224
602,28,3,83,16.6,308,-13.1,10.2,-1.86,512.8,27.757,1225
702,28,3,83,16.8,308,-13.2,10.3,-1.96,512.8,27.636,1226
802,28,3,83,16.6,307,-13.3,10.0,-1.89,512.8,27.717,1227
902,28,3,83,18.6,307,-14.9,11.2,-1.93,512.8,27.663,1228
1002,28,3,83,19.2,307,-15.3,11.5,-1.86,512.8,27.717,1229
1102,28,3,83,17.1,307,-13.6,10.3,-1.86,512.8,27.703,1230
1202,28,3,83,19.7,307,-15.8,11.9,-1.87,512.8,27.703,1231
1302,28,3,83,22.8,307,-18.2,13.7,-1.87,512.8,27.703,1232
1402,28,3,83,23.7,307,-18.9,14.3,-1.87,512.8,27.730,1233
1502,28,3,83,24.6,307,-19.6,14.8,-1.87,512.8,27.717,1234
1602,28,3,83,25.5,307,-20.4,15.4,-1.81,512.8,27.743,1235
1702,28,3,83,26.1,307,-20.9,15.7,-1.82,512.8,27.743,1236
1802,28,3,83,26.5,306,-21.5,15.6,-1.96,512.8,27.623,1237
1902,28,3,83,26.4,305,-21.6,15.1,-1.98,512.8,27.596,1238
2002,28,3,83,24.6,305,-20.2,14.1,-1.94,512.8,27.663,1239
2102,28,3,83,25.3,305,-20.7,14.5,-1.95,512.8,27.650,1240
2202,28,3,83,24.4,305,-20.0,14.0,-1.91,512.8,27.676,1241
2302,28,3,83,24.8,305,-20.3,14.2,-1.89,512.8,27.703,1242
2,29,3,83,25.3,305,-20.8,14.5,-1.87,512.8,27.730,1243
102,29,3,83,25.6,305,-21.0,14.7,-1.83,512.8,27.757,1244
202,29,3,83,27.6,305,-22.6,15.8,-1.87,512.8,27.717,1245
302,29,3,83,25.5,305,-20.9,14.6,-1.83,512.8,27.743,1246
402,29,3,83,24.6,305,-20.2,14.1,-1.86,512.8,27.730,1247
502,29,3,83,23.8,305,-19.5,13.7,-1.86,512.8,27.743,1248
602,29,3,83,26.4,306,-21.3,15.5,-1.83,512.8,27.743,1249
702,29,3,83,26.0,305,-21.3,14.9,-1.82,512.8,27.784,1250
802,29,3,83,28.3,306,-22.9,16.6,-1.81,512.8,27.757,1251
902,29,3,83,25.8,306,-20.9,15.2,-1.83,512.8,27.757,1252
1002,29,3,83,24.7,306,-20.0,14.5,-1.86,512.8,27.757,1253
1102,29,3,83,22.6,306,-18.3,13.3,-1.82,512.8,27.770,1254
1202,29,3,83,21.6,307,-17.3,13.0,-1.83,512.8,27.757,1255
1302,29,3,83,21.8,307,-17.4,13.1,-1.82,512.8,27.770,1256
1402,29,3,83,24.7,307,-19.7,14.9,-1.79,512.8,27.770,1257
1502,29,3,83,25.0,307,-19.9,15.0,-1.81,512.8,27.770,1258
1602,29,3,83,24.6,307,-19.6,14.8,-1.83,512.8,27.743,1259
1702,29,3,83,23.7,306,-19.1,13.9,-1.89,512.8,27.730,1260
1802,29,3,83,23.3,306,-18.9,13.7,-1.90,512.8,27.730,1261
1902,29,3,83,22.9,306,-18.5,13.4,-1.90,512.8,27.743,1262
2002,29,3,83,24.2,306,-19.6,14.2,-1.90,512.8,27.730,1263
2102,29,3,83,26.2,306,-21.2,15.4,-1.87,512.8,27.743,1264
2202,29,3,83,24.5,305,-20.0,14.0,-1.89,512.8,27.770,1265
2302,29,3,83,22.7,305,-18.6,13.0,-1.90,512.8,27.770,1266
2,30,3,83,23.6,305,-19.3,13.5,-1.88,512.8,27.743,1267
102,30,3,83,22.3,305,-18.3,12.8,-1.87,512.8,27.757,1268
202,30,3,83,20.2,304,-16.8,11.3,-1.89,512.8,27.703,1269
302,30,3,83,17.9,303,-15.0,9.8,-1.90,512.8,27.730,1270
402,30,3,83,16.7,302,-14.1,8.8,-1.90,512.8,27.703,1271
502,30,3,83,15.6,301,-13.4,8.0,-1.89,512.8,27.717,1272
602,30,3,83,13.3,300,-11.5,6.7,-1.89,512.8,27.690,1273
702,30,3,83,13.2,300,-11.4,6.6,-1.89,512.8,27.676,1274
802,30,3,83,10.6,300,-9.2,5.3,-1.86,512.8,27.676,1275
902,30,3,83,9.5,300,-8.3,4.8,-1.88,512.8,27.676,1276
1002,30,3,83,7.8,300,-6.8,3.9,-1.87,512.8,27.676,1277
1102,30,3,83,9.2,301,-7.9,4.7,-1.88,512.8,27.676,1278
1202,30,3,83,10.6,301,-9.1,5.5,-1.88,512.8,27.690,1279
1302,30,3,83,11.9,301,-10.2,6.1,-1.88,512.8,27.676,1280
1402,30,3,83,11.9,301,-10.2,6.1,-1.89,512.8,27.676,1281
1502,30,3,83,13.6,301,-11.7,7.0,-1.86,512.8,27.690,1282
1602,30,3,83,14.5,301,-12.4,7.5,-1.82,512.8,27.703,1283
1702,30,3,83,15.6,301,-13.4,8.1,-1.80,512.8,27.743,1284
1802,30,3,83,14.2,301,-12.2,7.3,-1.78,512.8,27.743,1285
1902,30,3,83,13.0,301,-11.2,6.7,-1.74,512.8,27.770,1286
2002,30,3,83,12.6,300,-10.9,6.3,-1.78,512.8,27.743,1287
2102,30,3,83,10.0,300,-8.7,5.0,-1.82,512.8,27.730,1288
2202,30,3,83,9.2,300,-8.0,4.6,-1.79,512.8,27.757,1289
2302,30,3,83,9.2,300,-8.0,4.6,-1.78,512.8,27.743,1290
2,31,3,83,10.1,300,-8.7,5.0,-1.75,512.8,27.743,1291
102,31,3,83,10.3,300,-8.9,5.1,-1.77,512.8,27.757,1292
202,31,3,83,9.5,300,-8.2,4.7,-1.77,512.8,27.743,1293
302,31,3,83,9.9,300,-8.5,4.9,-1.77,512.8,27.743,1294
402,31,3,83,9.2,300,-8.0,4.6,-1.75,512.8,27.770,1295
502,31,3,83,8.9,300,-7.7,4.4,-1.79,512.8,27.743,1296
602,31,3,83,8.2,300,-7.1,4.1,-1.79,512.8,27.730,1297
702,31,3,83,8.1,300,-7.0,4.0,-1.84,512.8,27.717,1298
802,31,3,83,8.0,301,-6.8,4.1,-1.82,512.8,27.703,1299
902,31,3,83,8.9,301,-7.6,4.6,-1.78,512.8,27.743,1300
1002,31,3,83,9.2,301,-7.8,4.7,-1.86,512.8,27.690,1301
1102,31,3,83,8.5,301,-7.3,4.4,-1.82,512.8,27.730,1302
1202,31,3,83,9.7,302,-8.2,5.1,-1.76,512.8,27.743,1303
1302,31,3,83,8.4,302,-7.1,4.5,-1.81,512.8,27.743,1304
1402,31,3,83,10.0,302,-8.5,5.3,-1.85,512.8,27.690,1305
1502,31,3,83,9.1,301,-7.8,4.7,-1.81,512.8,27.743,1306
1602,31,3,83,9.0,296,-8.1,4.0,-1.80,512.8,27.743,1307
1702,31,3,83,9.4,290,-8.9,3.2,-1.80,512.8,27.757,1308
1802,31,3,83,9.2,280,-9.1,1.6,-1.79,512.8,27.770,1309
1902,31,3,83,11.0,210,-5.5,-9.5,-1.82,512.8,27.730,1310
2002,31,3,83,10.7,184,-0.7,-10.7,-1.82,512.8,27.730,1311
2102,31,3,83,9.0,182,-0.3,-9.0,-1.81,512.8,27.757,1312
2202,31,3,83,7.5,184,-0.5,-7.5,-1.81,512.8,27.757,1313
2302,31,3,83,8.0,188,-1.1,-7.9,-1.86,512.8,27.717,1314
2,1,4,83,7.6,196,-2.1,-7.3,-1.91,512.8,27.663,1315
102,1,4,83,8.1,200,-2.8,-7.6,-1.87,512.8,27.703,1316
202,1,4,83,8.4,206,-3.7,-7.6,-1.82,512.8,27.743,1317
302,1,4,83,8.2,208,-3.9,-7.3,-1.81,512.8,27.784,1318
402,1,4,83,9.4,209,-4.6,-8.2,-1.84,512.8,27.743,1319
502,1,4,83,10.2,210,-5.1,-8.9,-1.84,512.8,27.730,1320
602,1,4,83,10.4,216,-6.1,-8.4,-1.83,512.8,27.730,1321
702,1,4,83,9.2,222,-6.2,-6.9,-1.85,512.8,27.743,1322
802,1,4,83,8.9,222,-5.9,-6.6,-1.87,512.8,27.730,1323
902,1,4,83,9.1,229,-6.8,-5.9,-1.81,512.8,27.757,1324
1002,1,4,83,9.2,231,-7.1,-5.8,-1.80,512.8,27.837,1325
1102,1,4,83,8.1,231,-6.3,-5.1,-1.87,512.8,27.730,1326
1202,1,4,83,6.8,230,-5.2,-4.4,-1.89,512.8,27.730,1327
1302,1,4,83,5.7,230,-4.4,-3.7,-1.89,512.8,27.690,1328
1402,1,4,83,7.1,228,-5.2,-4.7,-1.89,512.8,27.690,1329
1502,1,4,83,6.6,222,-4.4,-4.9,-1.85,512.8,27.717,1330
1602,1,4,83,6.3,217,-3.8,-5.0,-1.83,512.8,27.757,1331
1702,1,4,83,6.6,211,-3.4,-5.7,-1.85,512.8,27.717,1332
1802,1,4,83,6.7,204,-2.7,-6.1,-1.87,512.8,27.703,1333
1902,1,4,83,7.1,191,-1.4,-7.0,-1.89,512.8,27.690,1334
2002,1,4,83,7.9,186,-0.8,-7.9,-1.90,512.8,27.676,1335
2102,1,4,83,8.1,184,-0.6,-8.1,-1.88,512.8,27.717,1336
2202,1,4,83,7.6,182,-0.3,-7.6,-1.89,512.8,27.703,1337
2302,1,4,83,5.9,186,-0.6,-5.9,-1.89,512.8,27.717,1338
2,2,4,83,5.3,188,-0.7,-5.3,-1.88,512.8,27.730,1339
102,2,4,83,5.7,193,-1.3,-5.6,-1.90,512.8,27.717,1340
202,2,4,83,4.2,196,-1.2,-4.0,-1.90,512.8,27.730,1341
302,2,4,83,5.0,199,-1.6,-4.7,-1.90,512.8,27.717,1342
402,2,4,83,5.8,205,-2.5,-5.3,-1.89,512.8,27.717,1343
502,2,4,83,5.9,210,-2.9,-5.1,-1.89,512.8,27.717,1344
602,2,4,83,6.8,216,-4.0,-5.5,-1.90,512.8,27.717,1345
702,2,4,83,5.7,217,-3.4,-4.5,-1.88,512.8,27.717,1346
802,2,4,83,5.1,225,-3.6,-3.6,-1.88,512.8,27.703,1347
902,2,4,83,4.2,225,-2.9,-2.9,-1.89,512.8,27.717,1348
1002,2,4,83,2.3,234,-1.9,-1.3,-1.89,512.8,27.703,1349
1102,2,4,83,2.2,236,-1.8,-1.2,-1.89,512.8,27.717,1350
1202,2,4,83,2.2,236,-1.8,-1.2,-1.87,512.8,27.717,1351
1302,2,4,83,1.6,235,-1.3,-0.9,-1.86,512.8,27.703,1352
1402,2,4,83,0.8,231,-0.6,-0.5,-1.86,512.8,27.717,1353
1502,2,4,83,1.7,190,-0.3,-1.7,-1.88,512.8,27.703,1354
1602,2,4,83,4.3,162,1.3,-4.1,-1.88,512.8,27.703,1355
1702,2,4,83,6.9,156,2.8,-6.3,-1.87,512.8,27.717,1356
1802,2,4,83,8.7,150,4.3,-7.5,-1.88,512.8,27.730,1357
1902,2,4,83,9.4,144,5.5,-7.6,-1.89,512.8,27.703,1358
2002,2,4,83,10.0,146,5.6,-8.3,-1.90,512.8,27.690,1359
2102,2,4,83,9.2,150,4.6,-8.0,-1.90,512.8,27.703,1360
2202,2,4,83,7.7,151,3.7,-6.7,-1.90,512.8,27.703,1361
2302,2,4,83,7.6,151,3.7,-6.7,-1.90,512.8,27.730,1362
2,3,4,83,9.1,151,4.4,-8.0,-1.90,512.8,27.730,1363
102,3,4,83,7.1,154,3.1,-6.4,-1.90,512.8,27.730,1364
202,3,4,83,6.4,159,2.3,-6.0,-1.90,512.8,27.730,1365
302,3,4,83,4.6,163,1.3,-4.4,-1.91,512.8,27.757,1366
402,3,4,83,4.3,169,0.8,-4.2,-1.90,512.8,27.743,1367
502,3,4,83,4.3,174,0.4,-4.2,-1.89,512.8,27.743,1368
602,3,4,83,3.3,176,0.2,-3.3,-1.89,512.8,27.730,1369
702,3,4,83,1.8,182,-0.1,-1.8,-1.88,512.8,27.730,1370
802,3,4,83,1.9,186,-0.2,-1.9,-1.88,512.8,27.730,1371
