300 METERS AT MOORING D, (PRISM).  JAN 84 - FEB 85.  TAPE 7211/4.               
900,18,4,84,11.0,266,-11.0,-0.8,-0.94,304.2,28.130,2010
1000,18,4,84,10.8,267,-10.8,-0.6,-0.95,304.2,28.103,2011
1100,18,4,84,10.6,267,-10.6,-0.6,-0.96,304.2,28.103,2012
1200,18,4,84,9.8,267,-9.8,-0.5,-0.97,303.4,28.090,2013
1300,18,4,84,8.5,266,-8.5,-0.6,-0.98,303.4,28.090,2014
1400,18,4,84,8.1,238,-6.9,-4.3,-0.95,303.4,28.116,2015
1500,18,4,84,8.4,214,-4.7,-7.0,-0.97,303.4,28.103,2016
1600,18,4,84,8.9,194,-2.1,-8.6,-0.96,304.2,28.103,2017
1700,18,4,84,8.9,194,-2.1,-8.6,-0.95,304.2,28.103,2018
1800,18,4,84,10.8,193,-2.4,-10.5,-0.95,304.2,28.116,2019
1900,18,4,84,12.3,194,-3.0,-12.0,-0.96,304.2,28.116,2020
2000,18,4,84,11.7,195,-3.0,-11.3,-0.98,304.2,28.103,2021
2100,18,4,84,11.6,197,-3.4,-11.1,-0.99,304.2,28.103,2022
2200,18,4,84,12.0,204,-4.9,-11.0,-0.97,304.2,28.103,2023
2300,18,4,84,13.6,210,-6.8,-11.8,-1.24,304.2,27.863,2024
0,19,4,84,14.0,217,-8.4,-11.1,-1.72,304.2,27.439,2025
100,19,4,84,13.7,223,-9.3,-10.0,-1.77,304.2,27.399,2026
200,19,4,84,13.3,226,-9.6,-9.2,-1.56,304.2,27.625,2027
300,19,4,84,12.6,234,-10.2,-7.4,-1.44,304.2,27.678,2028
400,19,4,84,11.1,243,-9.9,-5.0,-1.38,304.2,27.731,2029
500,19,4,84,10.3,246,-9.4,-4.2,-0.97,304.2,28.103,2030
600,19,4,84,9.3,250,-8.8,-3.2,-0.90,304.2,28.183,2031
700,19,4,84,8.8,258,-8.6,-1.8,-0.91,304.2,28.156,2032
800,19,4,84,10.5,267,-10.5,-0.6,-0.92,304.2,28.143,2033
900,19,4,84,10.1,268,-10.1,-0.4,-0.92,304.2,28.143,2034
1000,19,4,84,10.1,268,-10.1,-0.4,-0.95,304.2,28.130,2035
1100,19,4,84,8.6,268,-8.6,-0.3,-0.95,303.4,28.116,2036
1200,19,4,84,7.8,268,-7.8,-0.3,-0.92,303.4,28.143,2037
1300,19,4,84,7.1,268,-7.0,-0.2,-0.93,303.4,28.143,2038
1400,19,4,84,6.3,244,-5.7,-2.8,-0.95,303.4,28.130,2039
1500,19,4,84,5.8,225,-4.1,-4.1,-0.95,303.4,28.116,2040
1600,19,4,84,5.6,209,-2.7,-4.9,-0.93,303.4,28.143,2041
1700,19,4,84,6.5,194,-1.6,-6.3,-0.94,304.2,28.130,2042
1800,19,4,84,7.2,179,0.1,-7.2,-0.95,304.2,28.116,2043
1900,19,4,84,7.5,170,1.3,-7.4,-0.99,304.2,28.077,2044
2000,19,4,84,8.7,160,3.0,-8.2,-0.96,304.2,28.103,2045
2100,19,4,84,10.9,165,2.8,-10.6,-1.05,304.2,28.024,2046
2200,19,4,84,10.6,182,-0.4,-10.6,-1.24,304.2,27.850,2047
2300,19,4,84,9.6,188,-1.3,-9.5,-1.05,304.2,28.010,2048
0,20,4,84,7.5,203,-2.9,-6.9,-1.02,304.2,28.050,2049
100,20,4,84,6.0,224,-4.2,-4.3,-0.99,304.2,28.077,2050
200,20,4,84,6.4,240,-5.6,-3.2,-1.12,304.2,27.957,2051
300,20,4,84,8.1,260,-8.0,-1.4,-1.11,304.2,27.957,2052
400,20,4,84,7.7,265,-7.6,-0.7,-1.67,304.2,27.452,2053
500,20,4,84,7.3,275,-7.3,0.6,-1.48,304.2,27.664,2054
600,20,4,84,8.5,282,-8.4,1.8,-1.16,304.2,27.916,2055
700,20,4,84,7.8,289,-7.4,2.5,-0.96,304.2,28.103,2056
800,20,4,84,8.3,308,-6.5,5.1,-0.95,304.2,28.116,2057
900,20,4,84,8.5,309,-6.6,5.4,-0.95,304.2,28.103,2058
1000,20,4,84,9.3,308,-7.3,5.7,-0.95,304.2,28.103,2059
1100,20,4,84,8.5,303,-7.1,4.6,-0.96,304.2,28.090,2060
1200,20,4,84,7.6,303,-6.4,4.1,-1.15,304.2,27.890,2061
1300,20,4,84,7.0,301,-6.0,3.6,-1.48,303.4,27.598,2062
1400,20,4,84,5.7,297,-5.0,2.6,-1.23,303.4,27.837,2063
1500,20,4,84,4.2,262,-4.1,-0.6,-1.20,303.4,27.877,2064
1600,20,4,84,3.9,201,-1.4,-3.6,-1.13,303.4,27.931,2065
1700,20,4,84,4.3,182,-0.1,-4.3,-1.15,304.2,27.931,2066
1800,20,4,84,5.4,163,1.6,-5.1,-1.23,304.2,27.863,2067
1900,20,4,84,6.1,148,3.2,-5.2,-1.10,304.2,27.970,2068
2000,20,4,84,7.7,138,5.2,-5.7,-0.99,304.2,28.077,2069
2100,20,4,84,7.7,137,5.3,-5.6,-1.00,304.2,28.050,2070
2200,20,4,84,7.7,134,5.5,-5.3,-0.99,304.2,28.063,2071
2300,20,4,84,7.6,118,6.7,-3.6,-1.00,304.2,28.050,2072
0,21,4,84,5.6,109,5.3,-1.8,-1.05,304.2,28.010,2073
100,21,4,84,5.1,88,5.1,0.2,-1.23,304.2,27.837,2074
200,21,4,84,5.6,64,5.0,2.5,-1.43,304.2,27.664,2075
300,21,4,84,5.2,50,4.0,3.3,-1.07,304.2,27.997,2076
400,21,4,84,5.3,19,1.7,5.0,-1.04,304.2,28.010,2077
500,21,4,84,5.6,9,0.9,5.5,-1.30,304.2,27.770,2078
600,21,4,84,6.0,349,-1.2,5.9,-1.04,304.2,28.024,2079
700,21,4,84,6.4,346,-1.6,6.3,-1.02,304.2,28.050,2080
800,21,4,84,6.4,339,-2.3,6.0,-1.04,304.2,28.024,2081
900,21,4,84,6.7,333,-3.0,6.0,-1.11,304.2,27.957,2082
1000,21,4,84,5.9,336,-2.4,5.4,-1.20,304.2,27.850,2083
1100,21,4,84,6.7,334,-2.9,6.0,-1.68,304.2,27.439,2084
1200,21,4,84,6.1,340,-2.1,5.8,-1.39,303.4,27.691,2085
1300,21,4,84,5.7,342,-1.7,5.4,-1.51,303.4,27.585,2086
1400,21,4,84,4.8,340,-1.6,4.5,-1.69,303.4,27.426,2087
1500,21,4,84,4.3,352,-0.6,4.3,-1.69,303.4,27.412,2088
1600,21,4,84,3.6,43,2.5,2.7,-1.60,303.4,27.505,2089
1700,21,4,84,3.8,53,3.0,2.3,-1.62,304.2,27.479,2090
1800,21,4,84,4.2,80,4.1,0.7,-1.59,304.2,27.518,2091
1900,21,4,84,4.5,97,4.5,-0.5,-1.48,304.2,27.598,2092
2000,21,4,84,5.2,129,4.1,-3.3,-1.66,304.2,27.439,2093
2100,21,4,84,6.0,126,4.8,-3.5,-1.23,304.2,27.837,2094
2200,21,4,84,5.6,114,5.1,-2.3,-1.42,304.2,27.664,2095
2300,21,4,84,5.1,114,4.7,-2.1,-1.29,304.2,27.784,2096
0,22,4,84,4.4,107,4.2,-1.3,-1.55,304.2,27.558,2097
100,22,4,84,3.7,95,3.7,-0.3,-1.57,304.2,27.532,2098
200,22,4,84,3.6,56,2.9,2.0,-1.57,304.2,27.545,2099
300,22,4,84,4.3,39,2.7,3.4,-1.67,304.2,27.439,2100
400,22,4,84,5.9,12,1.2,5.8,-1.31,304.2,27.757,2101
500,22,4,84,7.6,350,-1.3,7.5,-1.41,304.2,27.664,2102
600,22,4,84,8.8,340,-3.0,8.3,-1.12,304.2,27.944,2103
700,22,4,84,9.8,325,-5.6,8.0,-1.36,304.2,27.744,2104
800,22,4,84,10.6,320,-6.8,8.1,-1.54,304.2,27.505,2105
900,22,4,84,12.5,321,-7.9,9.7,-0.96,304.2,28.077,2106
1000,22,4,84,10.6,320,-6.8,8.1,-1.70,304.2,27.426,2107
1100,22,4,84,12.3,314,-8.8,8.5,-1.54,304.2,27.558,2108
1200,22,4,84,12.6,313,-9.2,8.6,-0.99,304.2,28.050,2109
1300,22,4,84,10.5,311,-7.9,6.9,-1.01,304.2,28.024,2110
1400,22,4,84,8.9,308,-7.0,5.5,-1.04,303.4,28.010,2111
1500,22,4,84,6.9,303,-5.8,3.7,-1.12,304.2,27.931,2112
1600,22,4,84,5.4,298,-4.8,2.5,-1.42,304.2,27.651,2113
1700,22,4,84,2.7,285,-2.6,0.7,-1.25,304.2,27.810,2114
1800,22,4,84,1.7,199,-0.5,-1.6,-1.23,304.2,27.837,2115
1900,22,4,84,3.7,98,3.7,-0.5,-1.19,304.2,27.877,2116
2000,22,4,84,3.6,105,3.5,-0.9,-1.12,304.2,27.903,2117
2100,22,4,84,2.4,99,2.4,-0.4,-1.20,304.2,27.837,2118
2200,22,4,84,1.9,102,1.8,-0.4,-0.97,304.2,28.063,2119
2300,22,4,84,0.8,102,0.7,-0.2,-0.98,304.2,28.063,2120
0,23,4,84,0.8,137,0.5,-0.5,-0.95,304.2,28.077,2121
100,23,4,84,2.2,174,0.2,-2.2,-0.96,304.2,28.077,2122
200,23,4,84,3.1,229,-2.4,-2.1,-0.98,304.2,28.063,2123
300,23,4,84,3.6,238,-3.1,-1.9,-0.97,304.2,28.063,2124
400,23,4,84,3.7,249,-3.4,-1.3,-1.00,304.2,28.024,2125
500,23,4,84,4.3,260,-4.2,-0.7,-0.96,304.2,28.063,2126
600,23,4,84,4.3,267,-4.3,-0.2,-0.98,304.2,28.063,2127
700,23,4,84,6.4,278,-6.4,0.9,-1.32,304.2,27.731,2128
800,23,4,84,6.9,287,-6.6,2.0,-1.20,304.2,27.837,2129
900,23,4,84,7.8,300,-6.8,3.9,-1.28,304.2,27.784,2130
1000,23,4,84,9.8,308,-7.7,6.0,-1.41,304.2,27.704,2131
1100,23,4,84,11.1,310,-8.5,7.1,-1.15,304.2,27.916,2132
1200,23,4,84,12.0,308,-9.5,7.4,-1.03,304.2,27.997,2133
1300,23,4,84,11.2,311,-8.4,7.3,-1.05,304.2,27.970,2134
1400,23,4,84,10.3,311,-7.8,6.8,-0.99,304.2,28.050,2135
1500,23,4,84,9.0,310,-6.9,5.8,-0.96,304.2,28.063,2136
1600,23,4,84,6.4,307,-5.1,3.9,-1.00,304.2,28.024,2137
1700,23,4,84,5.3,303,-4.4,2.9,-1.00,304.2,28.024,2138
1800,23,4,84,3.9,304,-3.3,2.2,-0.99,304.2,28.037,2139
1900,23,4,84,2.1,304,-1.7,1.2,-0.96,304.2,28.063,2140
2000,23,4,84,2.3,310,-1.8,1.5,-0.99,304.2,28.024,2141
2100,23,4,84,1.8,318,-1.2,1.3,-0.99,304.2,28.037,2142
2200,23,4,84,1.7,287,-1.6,0.5,-0.99,304.2,28.037,2143
2300,23,4,84,3.3,221,-2.1,-2.5,-0.97,304.2,28.050,2144
0,24,4,84,1.7,228,-1.3,-1.2,-0.96,304.2,28.050,2145
100,24,4,84,1.9,234,-1.5,-1.1,-1.07,304.2,27.957,2146
200,24,4,84,1.7,243,-1.5,-0.8,-1.05,304.2,27.970,2147
300,24,4,84,2.8,253,-2.6,-0.8,-1.04,304.2,27.997,2148
400,24,4,84,5.1,267,-5.1,-0.3,-1.04,304.2,27.997,2149
500,24,4,84,6.8,275,-6.8,0.6,-1.08,304.2,27.970,2150
600,24,4,84,9.0,275,-8.9,0.8,-0.99,304.2,28.037,2151
700,24,4,84,9.1,276,-9.1,1.0,-0.99,304.2,28.050,2152
800,24,4,84,11.3,277,-11.2,1.4,-1.03,304.2,27.997,2153
900,24,4,84,11.2,277,-11.1,1.4,-1.07,304.2,27.984,2154
1000,24,4,84,10.4,278,-10.3,1.4,-1.08,304.2,27.970,2155
1100,24,4,84,11.6,278,-11.5,1.6,-1.08,304.2,27.970,2156
1200,24,4,84,11.4,278,-11.3,1.6,-1.08,304.2,27.970,2157
1300,24,4,84,12.5,278,-12.3,1.7,-1.08,304.2,27.984,2158
1400,24,4,84,15.1,278,-14.9,2.1,-1.08,304.2,27.970,2159
1500,24,4,84,13.4,278,-13.3,1.9,-1.08,304.2,27.957,2160
1600,24,4,84,11.1,277,-11.0,1.3,-1.09,304.2,27.957,2161
1700,24,4,84,8.7,276,-8.7,0.9,-1.08,304.2,27.970,2162
1800,24,4,84,7.5,276,-7.5,0.8,-1.15,304.2,27.890,2163
1900,24,4,84,6.3,276,-6.2,0.7,-1.24,304.2,27.837,2164
2000,24,4,84,6.7,276,-6.7,0.7,-1.32,304.2,27.744,2165
2100,24,4,84,5.9,276,-5.9,0.6,-1.47,304.2,27.625,2166
2200,24,4,84,5.5,275,-5.5,0.5,-1.46,304.2,27.625,2167
2300,24,4,84,5.9,274,-5.9,0.4,-1.62,304.2,27.465,2168
0,25,4,84,6.5,274,-6.5,0.5,-1.61,304.2,27.479,2169
100,25,4,84,6.9,273,-6.9,0.4,-1.43,304.2,27.691,2170
200,25,4,84,6.2,272,-6.2,0.2,-1.42,304.2,27.651,2171
300,25,4,84,7.0,272,-7.0,0.2,-1.52,304.2,27.585,2172
400,25,4,84,7.3,272,-7.3,0.3,-1.23,304.2,27.837,2173
500,25,4,84,7.1,275,-7.1,0.6,-1.16,304.2,27.903,2174
600,25,4,84,7.7,277,-7.6,0.9,-1.12,304.2,27.944,2175
700,25,4,84,7.6,279,-7.5,1.2,-1.20,304.2,27.877,2176
800,25,4,84,7.8,280,-7.7,1.4,-1.08,304.2,27.984,2177
900,25,4,84,8.5,282,-8.4,1.8,-1.07,304.2,27.984,2178
1000,25,4,84,8.7,288,-8.3,2.7,-1.08,304.2,27.984,2179
1100,25,4,84,10.0,289,-9.5,3.3,-1.07,304.2,27.997,2180
1200,25,4,84,11.1,289,-10.5,3.6,-1.08,304.2,27.984,2181
1300,25,4,84,10.5,289,-9.9,3.4,-1.18,304.2,27.890,2182
1400,25,4,84,9.9,289,-9.3,3.2,-0.97,304.2,28.077,2183
1500,25,4,84,9.0,288,-8.6,2.8,-1.07,304.2,27.984,2184
1600,25,4,84,9.9,288,-9.4,3.0,-1.12,304.2,27.957,2185
1700,25,4,84,9.3,288,-8.9,2.9,-1.07,304.2,27.984,2186
1800,25,4,84,8.8,288,-8.4,2.7,-1.06,304.2,27.997,2187
1900,25,4,84,8.5,288,-8.0,2.6,-1.06,304.2,27.997,2188
2000,25,4,84,7.4,288,-7.0,2.3,-1.05,304.2,27.997,2189
2100,25,4,84,7.0,287,-6.7,2.0,-1.06,304.2,27.997,2190
2200,25,4,84,6.1,287,-5.9,1.8,-1.03,304.2,28.024,2191
2300,25,4,84,5.6,287,-5.4,1.6,-1.06,304.2,27.997,2192
0,26,4,84,5.8,282,-5.7,1.2,-1.03,304.2,28.024,2193
100,26,4,84,6.2,281,-6.1,1.2,-1.08,304.2,27.984,2194
200,26,4,84,5.7,280,-5.6,1.0,-1.06,304.2,27.997,2195
300,26,4,84,6.4,277,-6.3,0.8,-1.33,304.2,27.717,2196
400,26,4,84,5.4,274,-5.4,0.4,-1.43,304.2,27.664,2197
500,26,4,84,6.1,273,-6.1,0.3,-1.45,304.2,27.651,2198
600,26,4,84,8.4,273,-8.3,0.4,-0.99,304.2,28.050,2199
700,26,4,84,8.4,272,-8.4,0.3,-0.99,304.2,28.050,2200
800,26,4,84,8.4,271,-8.4,0.1,-0.98,304.2,28.063,2201
900,26,4,84,10.4,271,-10.4,0.2,-1.14,304.2,27.903,2202
1000,26,4,84,9.5,270,-9.5,0.0,-1.15,304.2,27.916,2203
1100,26,4,84,8.9,269,-8.9,-0.2,-1.52,304.2,27.558,2204
1200,26,4,84,8.9,269,-8.9,-0.2,-1.49,304.2,27.585,2205
1300,26,4,84,9.9,268,-9.9,-0.3,-1.55,304.2,27.545,2206
1400,26,4,84,10.5,271,-10.5,0.2,-1.33,304.2,27.770,2207
1500,26,4,84,11.9,271,-11.9,0.2,-1.51,304.2,27.572,2208
1600,26,4,84,10.5,271,-10.5,0.2,-1.47,304.2,27.638,2209
1700,26,4,84,10.0,273,-10.0,0.5,-1.37,304.2,27.731,2210
1800,26,4,84,9.7,274,-9.7,0.7,-1.30,304.2,27.784,2211
1900,26,4,84,10.0,277,-9.9,1.2,-1.23,304.2,27.837,2212
2000,26,4,84,9.1,278,-9.0,1.3,-1.20,304.2,27.890,2213
2100,26,4,84,9.8,278,-9.7,1.4,-1.10,304.2,27.957,2214
2200,26,4,84,8.3,279,-8.2,1.3,-1.13,304.2,27.931,2215
2300,26,4,84,7.7,279,-7.6,1.2,-1.12,304.2,27.944,2216
0,27,4,84,7.4,280,-7.3,1.3,-1.22,304.2,27.850,2217
100,27,4,84,7.3,286,-7.0,2.0,-1.44,304.2,27.664,2218
200,27,4,84,7.2,286,-7.0,2.0,-1.13,304.2,27.944,2219
300,27,4,84,7.2,287,-6.9,2.1,-1.09,304.2,27.931,2220
400,27,4,84,8.0,287,-7.6,2.3,-1.08,304.2,27.997,2221
500,27,4,84,7.3,288,-7.0,2.3,-1.09,304.2,27.970,2222
600,27,4,84,8.5,288,-8.1,2.6,-1.08,304.2,27.984,2223
700,27,4,84,10.0,288,-9.5,3.1,-1.06,304.2,28.010,2224
800,27,4,84,10.0,288,-9.5,3.1,-0.96,304.2,28.103,2225
900,27,4,84,10.2,288,-9.7,3.2,-1.52,304.2,27.585,2226
1000,27,4,84,9.9,288,-9.4,3.1,-0.96,304.2,28.103,2227
1100,27,4,84,10.7,287,-10.3,3.1,-0.98,304.2,28.077,2228
1200,27,4,84,11.3,287,-10.8,3.3,-0.95,304.2,28.103,2229
1300,27,4,84,11.5,286,-11.1,3.2,-0.96,304.2,28.103,2230
1400,27,4,84,11.5,285,-11.1,3.0,-0.97,304.2,28.090,2231
1500,27,4,84,10.8,282,-10.6,2.3,-0.99,304.2,28.077,2232
1600,27,4,84,10.6,281,-10.5,2.0,-0.98,304.2,28.090,2233
1700,27,4,84,9.9,278,-9.8,1.4,-0.97,304.2,28.090,2234
1800,27,4,84,9.5,277,-9.5,1.2,-0.97,304.2,28.090,2235
1900,27,4,84,9.7,276,-9.6,1.0,-0.96,304.2,28.090,2236
2000,27,4,84,9.6,275,-9.6,0.8,-0.99,304.2,28.077,2237
2100,27,4,84,10.8,275,-10.7,0.9,-1.00,304.2,28.063,2238
2200,27,4,84,10.1,274,-10.1,0.7,-0.98,304.2,28.077,2239
2300,27,4,84,11.1,273,-11.1,0.6,-0.99,304.2,28.063,2240
0,28,4,84,9.4,273,-9.4,0.5,-1.18,304.2,27.903,2241
100,28,4,84,9.2,272,-9.2,0.3,-1.00,304.2,28.063,2242
200,28,4,84,9.6,272,-9.6,0.3,-1.06,304.2,27.997,2243
300,28,4,84,10.0,272,-10.0,0.3,-1.02,304.2,28.050,2244
400,28,4,84,9.5,271,-9.5,0.2,-0.96,304.2,28.090,2245
500,28,4,84,10.8,272,-10.8,0.4,-1.02,304.2,28.037,2246
600,28,4,84,11.8,272,-11.8,0.4,-0.94,304.2,28.116,2247
700,28,4,84,11.8,272,-11.8,0.4,-0.92,304.2,28.130,2248
800,28,4,84,11.1,272,-11.1,0.4,-0.92,304.2,28.130,2249
900,28,4,84,11.3,272,-11.3,0.4,-0.94,304.2,28.116,2250
1000,28,4,84,11.0,272,-11.0,0.4,-0.95,304.2,28.116,2251
1100,28,4,84,10.3,271,-10.3,0.2,-0.95,304.2,28.103,2252
1200,28,4,84,9.5,270,-9.5,0.0,-0.97,304.2,28.090,2253
1300,28,4,84,9.6,267,-9.6,-0.5,-1.01,304.2,28.063,2254
1400,28,4,84,10.0,236,-8.3,-5.6,-0.99,304.2,28.050,2255
1500,28,4,84,9.9,236,-8.2,-5.5,-0.92,304.2,28.143,2256
1600,28,4,84,9.9,236,-8.2,-5.5,-0.97,304.2,28.090,2257
1700,28,4,84,10.4,229,-7.8,-6.8,-0.95,304.2,28.103,2258
1800,28,4,84,10.1,229,-7.6,-6.6,-0.92,304.2,28.130,2259
1900,28,4,84,10.6,238,-9.0,-5.6,-0.98,304.2,28.090,2260
2000,28,4,84,10.3,228,-7.6,-6.9,-0.95,304.2,28.116,2261
2100,28,4,84,11.5,229,-8.7,-7.5,-0.95,304.2,28.103,2262
2200,28,4,84,11.8,228,-8.7,-7.9,-0.96,304.2,28.103,2263
2300,28,4,84,11.3,222,-7.6,-8.4,-0.96,304.2,28.090,2264
0,29,4,84,11.2,218,-6.9,-8.8,-0.96,304.2,28.090,2265
100,29,4,84,9.7,219,-6.1,-7.5,-0.97,304.2,28.090,2266
200,29,4,84,8.6,228,-6.4,-5.8,-0.99,304.2,28.077,2267
300,29,4,84,8.1,239,-7.0,-4.2,-0.99,304.2,28.063,2268
400,29,4,84,7.6,243,-6.8,-3.5,-0.98,304.2,28.077,2269
500,29,4,84,7.6,245,-6.9,-3.2,-1.00,304.2,28.050,2270
600,29,4,84,7.6,246,-6.9,-3.1,-1.08,304.2,27.970,2271
700,29,4,84,7.6,246,-6.9,-3.1,-0.99,304.2,28.063,2272
800,29,4,84,7.8,247,-7.2,-3.0,-1.07,304.2,27.997,2273
900,29,4,84,7.7,247,-7.1,-3.0,-1.08,304.2,27.984,2274
1000,29,4,84,8.6,246,-7.9,-3.5,-1.13,304.2,27.944,2275
1100,29,4,84,7.6,241,-6.7,-3.7,-1.02,304.2,28.037,2276
1200,29,4,84,7.4,235,-6.1,-4.3,-1.05,304.2,28.024,2277
1300,29,4,84,6.9,235,-5.6,-3.9,-1.25,304.2,27.824,2278
1400,29,4,84,6.2,236,-5.2,-3.5,-1.15,304.2,27.931,2279
1500,29,4,84,6.2,225,-4.4,-4.4,-0.93,304.2,28.116,2280
1600,29,4,84,5.8,230,-4.4,-3.7,-1.02,304.2,28.024,2281
1700,29,4,84,5.3,232,-4.2,-3.3,-1.02,304.2,28.037,2282
1800,29,4,84,4.7,228,-3.5,-3.1,-1.03,304.2,28.010,2283
1900,29,4,84,4.5,227,-3.3,-3.1,-1.26,304.2,27.824,2284
2000,29,4,84,3.9,226,-2.8,-2.7,-1.42,304.2,27.651,2285
2100,29,4,84,3.8,232,-3.0,-2.3,-1.30,304.2,27.784,2286
2200,29,4,84,3.4,235,-2.8,-2.0,-1.18,304.2,27.890,2287
2300,29,4,84,2.4,234,-1.9,-1.4,-1.22,304.2,27.850,2288
0,30,4,84,1.6,228,-1.2,-1.1,-1.46,304.2,27.638,2289
100,30,4,84,0.8,240,-0.6,-0.4,-1.26,304.2,27.824,2290
200,30,4,84,1.6,259,-1.6,-0.3,-1.08,304.2,27.970,2291
300,30,4,84,2.2,269,-2.2,0.0,-0.95,304.2,28.103,2292
400,30,4,84,2.9,277,-2.8,0.3,-0.94,304.2,28.116,2293
500,30,4,84,4.1,278,-4.1,0.6,-1.09,304.2,27.957,2294
600,30,4,84,4.8,279,-4.8,0.8,-1.06,304.2,27.984,2295
700,30,4,84,4.7,280,-4.6,0.8,-1.04,304.2,28.024,2296
800,30,4,84,4.3,280,-4.2,0.7,-0.99,304.2,28.063,2297
900,30,4,84,3.9,280,-3.9,0.7,-1.11,304.2,27.957,2298
1000,30,4,84,3.5,244,-3.1,-1.5,-1.27,304.2,27.810,2299
1100,30,4,84,3.0,219,-1.9,-2.3,-1.05,304.2,27.997,2300
1200,30,4,84,2.4,203,-0.9,-2.2,-1.17,304.2,27.890,2301
1300,30,4,84,3.2,199,-1.0,-3.0,-1.08,304.2,27.997,2302
1400,30,4,84,3.6,199,-1.2,-3.4,-1.02,304.2,28.024,2303
1500,30,4,84,3.8,193,-0.9,-3.7,-1.36,304.2,27.717,2304
1600,30,4,84,4.2,202,-1.6,-3.9,-1.22,304.2,27.863,2305
1700,30,4,84,4.3,194,-1.0,-4.2,-1.48,304.2,27.638,2306
1800,30,4,84,3.9,198,-1.2,-3.7,-1.00,304.2,28.050,2307
1900,30,4,84,3.2,204,-1.3,-2.9,-1.19,304.2,27.863,2308
2000,30,4,84,2.4,233,-1.9,-1.5,-1.05,304.2,27.970,2309
2100,30,4,84,0.8,238,-0.6,-0.4,-1.20,304.2,27.863,2310
2200,30,4,84,2.7,246,-2.4,-1.1,-0.97,304.2,28.077,2311
2300,30,4,84,3.2,253,-3.0,-0.9,-1.05,304.2,28.024,2312
0,1,5,84,4.5,260,-4.5,-0.8,-1.51,304.2,27.598,2313
100,1,5,84,5.3,272,-5.3,0.2,-1.06,304.2,27.984,2314
200,1,5,84,6.2,272,-6.2,0.2,-1.11,304.2,27.957,2315
300,1,5,84,7.0,275,-7.0,0.6,-1.30,304.2,27.770,2316
400,1,5,84,8.5,275,-8.5,0.7,-0.99,304.2,28.050,2317
500,1,5,84,8.3,276,-8.2,0.9,-0.97,304.2,28.077,2318
600,1,5,84,8.5,277,-8.4,1.0,-1.06,304.2,27.997,2319
700,1,5,84,7.4,277,-7.4,0.9,-1.06,304.2,27.997,2320
800,1,5,84,6.8,277,-6.7,0.8,-1.04,304.2,28.010,2321
900,1,5,84,7.4,278,-7.4,1.0,-1.08,304.2,27.970,2322
1000,1,5,84,6.8,278,-6.7,0.9,-1.12,304.2,27.944,2323
1100,1,5,84,5.9,278,-5.8,0.8,-1.28,304.2,27.797,2324
1200,1,5,84,4.9,277,-4.8,0.6,-1.36,304.2,27.744,2325
1300,1,5,84,4.2,267,-4.2,-0.2,-1.44,304.2,27.651,2326
1400,1,5,84,4.6,246,-4.2,-1.9,-1.47,304.2,27.625,2327
1500,1,5,84,4.8,239,-4.1,-2.5,-1.53,304.2,27.558,2328
1600,1,5,84,5.0,218,-3.1,-4.0,-1.34,304.2,27.744,2329
1700,1,5,84,5.6,217,-3.3,-4.4,-1.54,304.2,27.558,2330
1800,1,5,84,5.4,235,-4.4,-3.1,-1.46,304.2,27.638,2331
1900,1,5,84,4.8,236,-4.0,-2.7,-1.12,304.2,27.931,2332
2000,1,5,84,3.7,241,-3.3,-1.8,-1.13,304.2,27.931,2333
2100,1,5,84,4.3,257,-4.2,-1.0,-1.29,304.2,27.784,2334
2200,1,5,84,5.2,266,-5.2,-0.4,-1.52,304.2,27.572,2335
2300,1,5,84,6.2,268,-6.2,-0.2,-1.19,304.2,27.890,2336
0,2,5,84,7.5,275,-7.4,0.7,-1.09,304.2,27.957,2337
100,2,5,84,8.5,286,-8.1,2.3,-1.09,304.2,27.957,2338
200,2,5,84,9.6,288,-9.1,3.0,-1.06,304.2,27.997,2339
300,2,5,84,11.3,289,-10.7,3.7,-1.09,304.2,27.957,2340
400,2,5,84,12.5,290,-11.8,4.3,-1.46,304.2,27.625,2341
500,2,5,84,14.7,290,-13.8,5.0,-1.35,304.2,27.744,2342
600,2,5,84,14.7,291,-13.7,5.3,-1.25,304.2,27.797,2343
700,2,5,84,13.6,291,-12.7,4.9,-1.79,304.2,27.333,2344
800,2,5,84,12.6,291,-11.7,4.5,-1.76,304.2,27.359,2345
900,2,5,84,12.6,290,-11.8,4.3,-1.76,304.2,27.359,2346
1000,2,5,84,13.4,290,-12.6,4.6,-1.75,304.2,27.373,2347
1100,2,5,84,13.2,288,-12.5,4.1,-1.74,304.2,27.373,2348
1200,2,5,84,11.8,268,-11.8,-0.4,-1.73,304.2,27.386,2349
1300,2,5,84,11.5,264,-11.5,-1.2,-1.73,304.2,27.386,2350
1400,2,5,84,10.7,261,-10.6,-1.7,-1.76,304.2,27.359,2351
1500,2,5,84,10.7,259,-10.5,-2.0,-1.76,304.2,27.359,2352
1600,2,5,84,11.0,257,-10.7,-2.5,-1.72,304.2,27.386,2353
1700,2,5,84,13.2,256,-12.8,-3.2,-1.77,304.2,27.373,2354
1800,2,5,84,13.2,255,-12.8,-3.4,-1.77,304.2,27.366,2355
1900,2,5,84,13.4,255,-12.9,-3.5,-1.75,304.2,27.359,2356
2000,2,5,84,13.7,257,-13.4,-3.1,-1.63,304.2,27.479,2357
2100,2,5,84,16.1,256,-15.6,-3.9,-1.70,304.2,27.426,2358
